Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#37 arrives at 1672897.274164168, sleeping for 0.042298240121454 seconds
Request model_2#254 arrives at 1672897.317373964, sleeping for 0.0050098716747015715 seconds
Request model_5#38 arrives at 1672897.323089671, sleeping for 0.03203278221189976 seconds
Request model_2#255 arrives at 1672897.355957367, sleeping for 0 seconds
Request model_2#256 arrives at 1672897.356285148, sleeping for 0.054380786372348666 seconds
Request model_2#257 arrives at 1672897.411075338, sleeping for 0.11229978664778173 seconds
Request model_5#39 arrives at 1672897.523742096, sleeping for 0.03587624942883849 seconds
Request model_2#258 arrives at 1672897.560596464, sleeping for 0.22856378345750272 seconds
Request model_2#259 arrives at 1672897.790065383, sleeping for 0.009695778833702207 seconds
Request model_3#33 arrives at 1672897.800859244, sleeping for 0.02668293472379446 seconds
Request model_2#260 arrives at 1672897.828534506, sleeping for 0.047987449215725064 seconds
Request model_2#261 arrives at 1672897.877207547, sleeping for 0.0717117867898196 seconds
Request model_2#262 arrives at 1672897.950911672, sleeping for 0.008297850610688329 seconds
Request model_5#40 arrives at 1672897.959885388, sleeping for 0.13730465550906956 seconds
Request model_2#263 arrives at 1672898.09766668, sleeping for 0.019776102621108294 seconds
Request model_2#264 arrives at 1672898.118373561, sleeping for 0.05746091832406819 seconds
Request model_2#265 arrives at 1672898.176070939, sleeping for 0.008884947979822755 seconds
Request model_2#266 arrives at 1672898.186736741, sleeping for 0 seconds
Request model_3#34 arrives at 1672898.187054042, sleeping for 0.07823830051347613 seconds
Request model_6#21 arrives at 1672898.265967972, sleeping for 0.011151798535138369 seconds
Request model_3#35 arrives at 1672898.277617597, sleeping for 0.009588162414729595 seconds
Request model_2#267 arrives at 1672898.288230368, sleeping for 0.01845189370214939 seconds
Request model_2#268 arrives at 1672898.307835475, sleeping for 0.020450530340895057 seconds
Request model_3#36 arrives at 1672898.328432175, sleeping for 0.0011667371727526188 seconds
Request model_2#269 arrives at 1672898.33010257, sleeping for 0.003848199499770999 seconds
Request model_2#270 arrives at 1672898.334676134, sleeping for 0.040633108001202345 seconds
Request model_2#271 arrives at 1672898.376255885, sleeping for 0.03004355519078672 seconds
Request model_5#41 arrives at 1672898.406829834, sleeping for 0.02470029261894524 seconds
Request model_3#37 arrives at 1672898.432403929, sleeping for 0.06775453966110945 seconds
Request model_2#272 arrives at 1672898.50101456, sleeping for 0.012462785467505455 seconds
Request model_2#273 arrives at 1672898.513679837, sleeping for 0.049180666683241725 seconds
Request model_2#274 arrives at 1672898.563277692, sleeping for 0.04792413813993335 seconds
Request model_3#38 arrives at 1672898.611905385, sleeping for 0.05383401596918702 seconds
Request model_2#275 arrives at 1672898.666542094, sleeping for 0.025867056334391236 seconds
Request model_2#276 arrives at 1672898.69258066, sleeping for 0.09812544658780098 seconds
Request model_2#277 arrives at 1672898.791487759, sleeping for 0.001718088984489441 seconds
Request model_2#278 arrives at 1672898.794207367, sleeping for 0.017325666500255466 seconds
Request model_2#279 arrives at 1672898.812056879, sleeping for 0.009862065315246582 seconds
Request model_2#280 arrives at 1672898.822677671, sleeping for 0.04829169879667461 seconds
Request model_2#281 arrives at 1672898.872515966, sleeping for 0.022572467336431146 seconds
Request model_2#282 arrives at 1672898.896138946, sleeping for 0.0541266705840826 seconds
Request model_2#283 arrives at 1672898.950753515, sleeping for 0.06958692148327827 seconds
Request model_2#284 arrives at 1672899.021388282, sleeping for 0.023551395628601313 seconds
Request model_2#285 arrives at 1672899.046011864, sleeping for 0.027944852598011494 seconds
Request model_2#286 arrives at 1672899.074624387, sleeping for 0.06492022285237908 seconds
Request model_2#287 arrives at 1672899.14026701, sleeping for 0.05040225596167147 seconds
Request model_2#288 arrives at 1672899.190862228, sleeping for 0.09965101070702076 seconds
Request model_2#289 arrives at 1672899.290828652, sleeping for 0.027523526223376393 seconds
Request model_3#39 arrives at 1672899.318504973, sleeping for 0.025431289104744792 seconds
Request model_2#290 arrives at 1672899.344125677, sleeping for 0.007293828530237079 seconds
Request model_2#291 arrives at 1672899.35171265, sleeping for 0.038750563049688935 seconds
Request model_2#292 arrives at 1672899.391325096, sleeping for 0.12634307914413512 seconds
Request model_5#42 arrives at 1672899.518014008, sleeping for 0.07226731162518263 seconds
Request model_2#293 arrives at 1672899.591955274, sleeping for 0.00588932866230607 seconds
Request model_2#294 arrives at 1672899.598868985, sleeping for 0.07386843929998577 seconds
Request model_2#295 arrives at 1672899.673742574, sleeping for 0.03604882350191474 seconds
Request model_5#43 arrives at 1672899.711732486, sleeping for 0.14744743797928095 seconds
Request model_2#296 arrives at 1672899.860449532, sleeping for 0.02634582039900124 seconds
Request model_2#297 arrives at 1672899.888763485, sleeping for 0.0009241458028554916 seconds
Request model_2#298 arrives at 1672899.889907568, sleeping for 0.009811976924538612 seconds
Request model_2#299 arrives at 1672899.901246161, sleeping for 0.021724045276641846 seconds
Request model_2#300 arrives at 1672899.923477237, sleeping for 0.003812591778114438 seconds
Request model_5#44 arrives at 1672899.928334211, sleeping for 0.0365959289483726 seconds
Request model_2#301 arrives at 1672899.966599503, sleeping for 0.2165547285694629 seconds
Request model_2#302 arrives at 1672900.184053901, sleeping for 0.022510252660140395 seconds
Request model_3#40 arrives at 1672900.20733106, sleeping for 0.01891441224142909 seconds
Request model_5#45 arrives at 1672900.227521079, sleeping for 0.09137196536175907 seconds
Request model_2#303 arrives at 1672900.31979515, sleeping for 0.0076551667880266905 seconds
Request model_2#304 arrives at 1672900.328285396, sleeping for 0.001153858844190836 seconds
Request model_2#305 arrives at 1672900.330585822, sleeping for 0.028281518490985036 seconds
Request model_2#306 arrives at 1672900.359858708, sleeping for 0.08034448651596904 seconds
Request model_5#46 arrives at 1672900.442008179, sleeping for 0.17765994532965124 seconds
Request model_2#307 arrives at 1672900.620452284, sleeping for 0.0598772126249969 seconds
Request model_2#308 arrives at 1672900.682028165, sleeping for 0.03549572476185858 seconds
Request model_2#309 arrives at 1672900.718716423, sleeping for 0.02219684049487114 seconds
Request model_2#310 arrives at 1672900.742127702, sleeping for 0.01575143844820559 seconds
Request model_5#47 arrives at 1672900.758121599, sleeping for 0.033126204973086715 seconds
Request model_2#311 arrives at 1672900.791875858, sleeping for 0.12633921043016016 seconds
Request model_6#22 arrives at 1672900.918877372, sleeping for 0 seconds
Request model_2#312 arrives at 1672900.919667684, sleeping for 0.10663104732520878 seconds
Request model_2#313 arrives at 1672901.028542884, sleeping for 0.03602326917462051 seconds
Request model_2#314 arrives at 1672901.064830341, sleeping for 0.016914894804358482 seconds
Request model_3#41 arrives at 1672901.082235402, sleeping for 0.009449619567021728 seconds
Request model_2#315 arrives at 1672901.093506745, sleeping for 0.02192914579063654 seconds
Request model_2#316 arrives at 1672901.11571796, sleeping for 0.003714148886501789 seconds
Request model_2#317 arrives at 1672901.120379994, sleeping for 0.027088706381618977 seconds
Request model_6#23 arrives at 1672901.148058406, sleeping for 0.05679300334304571 seconds
Request model_2#318 arrives at 1672901.207036999, sleeping for 0 seconds
Request model_5#48 arrives at 1672901.207674611, sleeping for 0.08124274085275829 seconds
Request model_2#319 arrives at 1672901.290016614, sleeping for 0.039171088952571154 seconds
Request model_5#49 arrives at 1672901.330284193, sleeping for 0.10553919919766486 seconds
Request model_2#320 arrives at 1672901.436622156, sleeping for 0.07230062945745885 seconds
Request model_2#321 arrives at 1672901.509889492, sleeping for 0.028634801041334867 seconds
Request model_2#322 arrives at 1672901.539160198, sleeping for 0.020688899559900165 seconds
Request model_2#323 arrives at 1672901.560926562, sleeping for 0.020418257685378194 seconds
Request model_6#24 arrives at 1672901.582250505, sleeping for 0.00020422600209712982 seconds
Request model_2#324 arrives at 1672901.583070288, sleeping for 0.27400447777472436 seconds
Request model_6#25 arrives at 1672901.858413389, sleeping for 0.10867894068360329 seconds
Request model_2#325 arrives at 1672901.968184323, sleeping for 0.06394688785076141 seconds
Request model_2#326 arrives at 1672902.034044357, sleeping for 0.0042476721573621035 seconds
Request model_3#42 arrives at 1672902.039345733, sleeping for 0.0018154471181333065 seconds
Request model_2#327 arrives at 1672902.041637019, sleeping for 0.013383985497057438 seconds
Request model_2#328 arrives at 1672902.056927024, sleeping for 0.03617277066223323 seconds
Request model_3#43 arrives at 1672902.095174837, sleeping for 0.0036300858482718468 seconds
Request model_3#44 arrives at 1672902.0994904, sleeping for 0.04720980464480817 seconds
Request model_2#329 arrives at 1672902.14694646, sleeping for 0.027526630321517587 seconds
Request model_5#50 arrives at 1672902.175377724, sleeping for 0.07222569338046014 seconds
Request model_5#51 arrives at 1672902.249715084, sleeping for 0.03771208506077528 seconds
Request model_6#26 arrives at 1672902.287994467, sleeping for 0.08291496825404465 seconds
Request model_5#52 arrives at 1672902.371318053, sleeping for 0.029127884889021516 seconds
Request model_2#330 arrives at 1672902.401663463, sleeping for 0.007939870934933424 seconds
Request model_3#45 arrives at 1672902.410066898, sleeping for 0.028309199959039688 seconds
Request model_2#331 arrives at 1672902.439574975, sleeping for 0.08095477893948555 seconds
Request model_2#332 arrives at 1672902.521585847, sleeping for 0.04391293111257255 seconds
Request model_6#27 arrives at 1672902.565818688, sleeping for 0.010186480591073632 seconds
Request model_6#28 arrives at 1672902.57651492, sleeping for 0.07293063681572676 seconds
Request model_3#46 arrives at 1672902.650376968, sleeping for 0.020536979660391808 seconds
Request model_2#333 arrives at 1672902.671958122, sleeping for 0.04667954449541867 seconds
Request model_2#334 arrives at 1672902.720608745, sleeping for 0.12168390327133238 seconds
Request model_2#335 arrives at 1672902.843395468, sleeping for 0.07990964665077627 seconds
Request model_2#336 arrives at 1672902.924207217, sleeping for 0.015459245070815086 seconds
Request model_2#337 arrives at 1672902.939955263, sleeping for 0.02289474243298173 seconds
Request model_2#338 arrives at 1672902.963153042, sleeping for 0.02579959179274738 seconds
Request model_2#339 arrives at 1672902.98950369, sleeping for 0.1797761858906597 seconds
Request model_2#340 arrives at 1672903.169843063, sleeping for 0.13619193970225751 seconds
Request model_2#341 arrives at 1672903.306748249, sleeping for 0.12709586462005973 seconds
Request model_2#342 arrives at 1672903.435082989, sleeping for 0.06406010338105261 seconds
Request model_2#343 arrives at 1672903.500592083, sleeping for 0.03618082823231816 seconds
Request model_2#344 arrives at 1672903.538595475, sleeping for 0.08801615820266306 seconds
Request model_2#345 arrives at 1672903.627163928, sleeping for 0.04836697527207434 seconds
Request model_6#29 arrives at 1672903.676419984, sleeping for 0.01889059250243008 seconds
Request model_2#346 arrives at 1672903.696658534, sleeping for 0.06800738954916596 seconds
Request model_5#53 arrives at 1672903.765499748, sleeping for 0.015413117595016956 seconds
Request model_6#30 arrives at 1672903.781538955, sleeping for 0.023827441036701202 seconds
Request model_2#347 arrives at 1672903.806339279, sleeping for 0.003459890838712454 seconds
Request model_6#31 arrives at 1672903.81010527, sleeping for 0.09403350786305964 seconds
Request model_2#348 arrives at 1672903.90471354, sleeping for 0.0176201059948653 seconds
Request model_2#349 arrives at 1672903.922882724, sleeping for 0.0602272788528353 seconds
Request model_2#350 arrives at 1672903.983785475, sleeping for 0.011510176584124565 seconds
Request model_2#351 arrives at 1672903.996089991, sleeping for 0.18015401856973767 seconds
Request model_2#352 arrives at 1672904.177085527, sleeping for 0.12656859657727182 seconds
Request model_5#54 arrives at 1672904.304395136, sleeping for 0.03521362436003983 seconds
Request model_3#47 arrives at 1672904.340071622, sleeping for 0.07797595206648111 seconds
Request model_2#353 arrives at 1672904.418766745, sleeping for 0.04262115620076656 seconds
Request model_2#354 arrives at 1672904.462459725, sleeping for 0.010678513441234827 seconds
Request model_2#355 arrives at 1672904.47413146, sleeping for 0.06646055565215647 seconds
Request model_6#32 arrives at 1672904.540818788, sleeping for 0.04210801515728235 seconds
Request model_2#356 arrives at 1672904.583510884, sleeping for 0.008448909968137741 seconds
Request model_2#357 arrives at 1672904.592209791, sleeping for 0.009887795662507415 seconds
Request model_6#33 arrives at 1672904.603222713, sleeping for 0.04726058291271329 seconds
Request model_6#34 arrives at 1672904.651319976, sleeping for 0.1756763926241547 seconds
Request model_2#358 arrives at 1672904.82760675, sleeping for 0.01930796541273594 seconds
