Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_1#83 arrives at 1622155.448098212, sleeping for 0.1637226592283696 seconds
Request model_1#84 arrives at 1622155.612260588, sleeping for 0.044715728145092726 seconds
Request model_6#223 arrives at 1622155.657381063, sleeping for 0.006752794841304421 seconds
Request model_6#224 arrives at 1622155.664406444, sleeping for 0.025280725676566362 seconds
Request model_6#225 arrives at 1622155.690158299, sleeping for 0.23665946791879833 seconds
Request model_6#226 arrives at 1622155.927875918, sleeping for 0.015392676694318652 seconds
Request model_1#85 arrives at 1622155.943578646, sleeping for 0.0505900071002543 seconds
Request model_6#227 arrives at 1622155.995286258, sleeping for 0.09156396356411278 seconds
Request model_6#228 arrives at 1622156.087782717, sleeping for 0.21602617343887687 seconds
Request model_6#229 arrives at 1622156.304179359, sleeping for 0.04948497493751347 seconds
Request model_6#230 arrives at 1622156.354438539, sleeping for 0.032890724716708064 seconds
Request model_6#231 arrives at 1622156.388057364, sleeping for 0.08047557878307998 seconds
Request model_6#232 arrives at 1622156.469383505, sleeping for 0.016639194916933775 seconds
Request model_6#233 arrives at 1622156.486855727, sleeping for 0.030892315320670605 seconds
Request model_1#86 arrives at 1622156.518192112, sleeping for 0.002520194509997964 seconds
Request model_6#234 arrives at 1622156.521526361, sleeping for 0.05493557080626488 seconds
Request model_6#235 arrives at 1622156.57746349, sleeping for 0.06928572431206703 seconds
Request model_6#236 arrives at 1622156.64727466, sleeping for 0.000282208900898695 seconds
Request model_6#237 arrives at 1622156.64840748, sleeping for 0.11121876980178058 seconds
Request model_6#238 arrives at 1622156.76046526, sleeping for 0.10914950422011316 seconds
Request model_6#239 arrives at 1622156.869997279, sleeping for 0.049348292173817754 seconds
Request model_1#87 arrives at 1622156.919737203, sleeping for 0.0588068061042577 seconds
Request model_6#240 arrives at 1622156.980647657, sleeping for 0.019733512308448553 seconds
Request model_6#241 arrives at 1622157.001114276, sleeping for 0.07415009732358158 seconds
Request model_6#242 arrives at 1622157.075522116, sleeping for 0.013611463829874992 seconds
Request model_1#88 arrives at 1622157.090258025, sleeping for 0.022717077750712633 seconds
Request model_6#243 arrives at 1622157.113463748, sleeping for 0.02142641763202846 seconds
Request model_3#28 arrives at 1622157.135912525, sleeping for 0.14773729932494462 seconds
Request model_6#244 arrives at 1622157.284506954, sleeping for 0.00019407435320317745 seconds
Request model_6#245 arrives at 1622157.285122849, sleeping for 0.06886801635846496 seconds
Request model_6#246 arrives at 1622157.354396305, sleeping for 0.09396036295220256 seconds
Request model_6#247 arrives at 1622157.449592708, sleeping for 0.02319335239008069 seconds
Request model_6#248 arrives at 1622157.47386682, sleeping for 0.017592355608940125 seconds
Request model_6#249 arrives at 1622157.491868438, sleeping for 0.03181084152311087 seconds
Request model_6#250 arrives at 1622157.524603984, sleeping for 0.09343527699820697 seconds
Request model_6#251 arrives at 1622157.618439304, sleeping for 0.060057147638872266 seconds
Request model_6#252 arrives at 1622157.67959377, sleeping for 0.12324427347630262 seconds
Request model_6#253 arrives at 1622157.803473943, sleeping for 0.006556237582117319 seconds
Request model_1#89 arrives at 1622157.810657116, sleeping for 0.012933462392538786 seconds
Request model_6#254 arrives at 1622157.824467667, sleeping for 0.00959493569098413 seconds
Request model_6#255 arrives at 1622157.835191571, sleeping for 0.029509115498512983 seconds
Request model_6#256 arrives at 1622157.866642206, sleeping for 0.01287869457155466 seconds
Request model_6#257 arrives at 1622157.881528326, sleeping for 0.24011164670810103 seconds
Request model_3#29 arrives at 1622158.123443852, sleeping for 0.019225156866014004 seconds
Request model_6#258 arrives at 1622158.143448047, sleeping for 0.09271039348095655 seconds
Request model_1#90 arrives at 1622158.23639947, sleeping for 0.00011565699242055416 seconds
Request model_6#259 arrives at 1622158.237145776, sleeping for 0 seconds
Request model_6#260 arrives at 1622158.237465029, sleeping for 0.040386817418038845 seconds
Request model_1#91 arrives at 1622158.278294446, sleeping for 0.04609609115868807 seconds
Request model_6#261 arrives at 1622158.324676932, sleeping for 0.013438306283205748 seconds
Request model_6#262 arrives at 1622158.339441951, sleeping for 0.04322729678824544 seconds
Request model_6#263 arrives at 1622158.383198433, sleeping for 0.05028742738068104 seconds
Request model_5#13 arrives at 1622158.433884207, sleeping for 0.012391531374305487 seconds
Request model_3#30 arrives at 1622158.446590338, sleeping for 0.154145120177418 seconds
Request model_1#92 arrives at 1622158.600989758, sleeping for 0.010652527213096619 seconds
Request model_6#264 arrives at 1622158.612054185, sleeping for 0.00825133896432817 seconds
Request model_6#265 arrives at 1622158.621100734, sleeping for 0.03964559733867645 seconds
Request model_6#266 arrives at 1622158.661863641, sleeping for 0.01914052478969097 seconds
Request model_6#267 arrives at 1622158.681888356, sleeping for 0.03144430532120168 seconds
Request model_6#268 arrives at 1622158.713772605, sleeping for 0.0006273863837122917 seconds
Request model_6#269 arrives at 1622158.714544642, sleeping for 0 seconds
Request model_1#93 arrives at 1622158.714820644, sleeping for 0.06065998366102576 seconds
Request model_6#270 arrives at 1622158.775836108, sleeping for 0.13794416515156627 seconds
Request model_1#94 arrives at 1622158.914973505, sleeping for 0.016727418638765812 seconds
Request model_6#271 arrives at 1622158.932093404, sleeping for 0.14618618693202734 seconds
Request model_6#272 arrives at 1622159.079151211, sleeping for 0.04358525131829083 seconds
Request model_6#273 arrives at 1622159.123341037, sleeping for 0.023708001943305135 seconds
Request model_6#274 arrives at 1622159.147434308, sleeping for 0.13828065595589578 seconds
Request model_6#275 arrives at 1622159.286567624, sleeping for 0.10104917851276696 seconds
Request model_6#276 arrives at 1622159.388233804, sleeping for 0.0005845061969012022 seconds
Request model_3#31 arrives at 1622159.38888516, sleeping for 0.016382487025111914 seconds
Request model_6#277 arrives at 1622159.405523275, sleeping for 0.11554871336556971 seconds
Request model_6#278 arrives at 1622159.52275366, sleeping for 0.130962390685454 seconds
Request model_3#32 arrives at 1622159.654573993, sleeping for 0.01785373385064304 seconds
Request model_1#95 arrives at 1622159.673019204, sleeping for 0.008564327843487263 seconds
Request model_6#279 arrives at 1622159.682296616, sleeping for 0.25715065049007535 seconds
Request model_6#280 arrives at 1622159.940222341, sleeping for 0.007790903560817242 seconds
Request model_6#281 arrives at 1622159.948722786, sleeping for 0.006263340124860406 seconds
Request model_6#282 arrives at 1622159.955831788, sleeping for 0.0017496554646641016 seconds
Request model_6#283 arrives at 1622159.958618762, sleeping for 0.0009092728141695261 seconds
Request model_3#33 arrives at 1622159.960313317, sleeping for 0.04132651071995497 seconds
Request model_6#284 arrives at 1622160.002130463, sleeping for 0.17329922947101295 seconds
Request model_6#285 arrives at 1622160.17674063, sleeping for 0.06942668836563826 seconds
Request model_6#286 arrives at 1622160.246845654, sleeping for 0.12164641544222832 seconds
Request model_5#14 arrives at 1622160.369150773, sleeping for 0.055406044935807586 seconds
Request model_6#287 arrives at 1622160.425382125, sleeping for 0.05611284961923957 seconds
Request model_6#288 arrives at 1622160.481955869, sleeping for 0.08276709308847785 seconds
Request model_1#96 arrives at 1622160.56549293, sleeping for 0.011331086978316307 seconds
Request model_6#289 arrives at 1622160.577123682, sleeping for 0.11964213405735791 seconds
Request model_1#97 arrives at 1622160.69804976, sleeping for 0.1302992319688201 seconds
Request model_6#290 arrives at 1622160.829343968, sleeping for 0.11903760000132024 seconds
Request model_6#291 arrives at 1622160.949154906, sleeping for 0.008456286042928696 seconds
Request model_1#98 arrives at 1622160.957920252, sleeping for 0.13727896218188107 seconds
Request model_6#292 arrives at 1622161.095575416, sleeping for 0.00969037669710815 seconds
Request model_6#293 arrives at 1622161.106415031, sleeping for 0.014052193379029632 seconds
Request model_1#99 arrives at 1622161.121358422, sleeping for 0.056723228422924876 seconds
Request model_6#294 arrives at 1622161.179193798, sleeping for 0.017683872720226645 seconds
Request model_3#34 arrives at 1622161.19887942, sleeping for 0.022668093908578157 seconds
Request model_6#295 arrives at 1622161.221945532, sleeping for 0.17048826161772013 seconds
Request model_6#296 arrives at 1622161.392993388, sleeping for 0.05609083012677729 seconds
Request model_6#297 arrives at 1622161.449842375, sleeping for 0.0012390869669616222 seconds
Request model_1#100 arrives at 1622161.452256146, sleeping for 0.00816341140307486 seconds
Request model_1#101 arrives at 1622161.460686539, sleeping for 0.14233691664412618 seconds
Request model_3#35 arrives at 1622161.604706499, sleeping for 0.005226518725976348 seconds
Request model_1#102 arrives at 1622161.611074745, sleeping for 0.10226406087167561 seconds
Request model_6#298 arrives at 1622161.713990885, sleeping for 0.003454452846199274 seconds
Request model_6#299 arrives at 1622161.718319963, sleeping for 0.01920505054295063 seconds
Request model_1#103 arrives at 1622161.738492279, sleeping for 0.0712131573818624 seconds
Request model_6#300 arrives at 1622161.811360257, sleeping for 0.010482089128345251 seconds
Request model_1#104 arrives at 1622161.822939528, sleeping for 0.017242673318833113 seconds
Request model_3#36 arrives at 1622161.840611133, sleeping for 0.007845377549529076 seconds
Request model_1#105 arrives at 1622161.849303758, sleeping for 0.04570418084040284 seconds
Request model_6#301 arrives at 1622161.895768665, sleeping for 0.15301835723221302 seconds
Request model_6#302 arrives at 1622162.050331277, sleeping for 0.053484576754271984 seconds
Request model_6#303 arrives at 1622162.105829152, sleeping for 0.009472002508118749 seconds
Request model_1#106 arrives at 1622162.116522645, sleeping for 0.20185445435345173 seconds
Request model_6#304 arrives at 1622162.318914956, sleeping for 0.06615284504368901 seconds
Request model_6#305 arrives at 1622162.385298226, sleeping for 0.04141062847338617 seconds
Request model_1#107 arrives at 1622162.427362074, sleeping for 0.022099272580817342 seconds
Request model_6#306 arrives at 1622162.450100593, sleeping for 0.05211711139418185 seconds
Request model_6#307 arrives at 1622162.503726952, sleeping for 0.3536750543862581 seconds
Request model_1#108 arrives at 1622162.858287763, sleeping for 0.0046987843234092 seconds
Request model_1#109 arrives at 1622162.864033533, sleeping for 0.022534708492457867 seconds
Request model_5#15 arrives at 1622162.8876359, sleeping for 0.03877472644671798 seconds
Request model_6#308 arrives at 1622162.927078905, sleeping for 0.1767663185019046 seconds
Request model_6#309 arrives at 1622163.10488127, sleeping for 0.0040654344484210014 seconds
Request model_6#310 arrives at 1622163.109746342, sleeping for 0.16390484781004488 seconds
Request model_3#37 arrives at 1622163.274414692, sleeping for 0.028408012352883816 seconds
Request model_6#311 arrives at 1622163.303187074, sleeping for 0.03921678336337209 seconds
Request model_6#312 arrives at 1622163.343202794, sleeping for 0.018607709323987365 seconds
Request model_6#313 arrives at 1622163.362862276, sleeping for 0.0463960194028914 seconds
Request model_1#110 arrives at 1622163.410140179, sleeping for 0.011090875370427966 seconds
Request model_6#314 arrives at 1622163.421814642, sleeping for 0.04107652185484767 seconds
Request model_6#315 arrives at 1622163.463519516, sleeping for 0.0429698892403394 seconds
Request model_6#316 arrives at 1622163.507275529, sleeping for 0.09882879839278758 seconds
Request model_5#16 arrives at 1622163.606787659, sleeping for 0.02166739059612155 seconds
Request model_6#317 arrives at 1622163.629472568, sleeping for 0.057633058400824666 seconds
Request model_1#111 arrives at 1622163.688125331, sleeping for 0.028286414919421077 seconds
Request model_6#318 arrives at 1622163.716942053, sleeping for 0.0801445844117552 seconds
Request model_6#319 arrives at 1622163.797672599, sleeping for 0.0020553686190396547 seconds
Request model_6#320 arrives at 1622163.800568554, sleeping for 0.01698353188112378 seconds
Request model_1#112 arrives at 1622163.817892746, sleeping for 0.08798278798349202 seconds
Request model_6#321 arrives at 1622163.906739853, sleeping for 0.09569377498701215 seconds
Request model_1#113 arrives at 1622164.002698902, sleeping for 0.09925993089564145 seconds
Request model_6#322 arrives at 1622164.102559005, sleeping for 0.07193643739446998 seconds
Request model_1#114 arrives at 1622164.174638176, sleeping for 0.10946014476940036 seconds
Request model_3#38 arrives at 1622164.284557387, sleeping for 0.005466151516884565 seconds
Request model_6#323 arrives at 1622164.290238377, sleeping for 0.02539542457088828 seconds
Request model_1#115 arrives at 1622164.315903861, sleeping for 0.14682692638598382 seconds
Request model_6#324 arrives at 1622164.463079708, sleeping for 0.13420898350887 seconds
Request model_5#17 arrives at 1622164.598792205, sleeping for 0.1037064646370709 seconds
Request model_3#39 arrives at 1622164.70341779, sleeping for 0.10611109109595418 seconds
