Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s42.pkl
[PRISM_DIRECT] 8498 requests, span 419.9s
Request model_5#224 arrives at 1748971.39559875, sleeping for 0.007137614767998457 seconds
Request model_6#49 arrives at 1748971.403289856, sleeping for 0.27017828496173024 seconds
Request model_6#50 arrives at 1748971.674320287, sleeping for 0.03256162302568555 seconds
Request model_5#225 arrives at 1748971.707750734, sleeping for 0.04184095864184201 seconds
Request model_5#226 arrives at 1748971.750824632, sleeping for 0.01798925898037851 seconds
Request model_6#51 arrives at 1748971.76930663, sleeping for 0.020681804046034813 seconds
Request model_5#227 arrives at 1748971.790861145, sleeping for 0.02507373015396297 seconds
Request model_5#228 arrives at 1748971.81713555, sleeping for 0.002476585330441594 seconds
Request model_5#229 arrives at 1748971.820419688, sleeping for 0.17769858473911881 seconds
Request model_3#31 arrives at 1748971.998904247, sleeping for 0.04147704504430294 seconds
Request model_5#230 arrives at 1748972.040733705, sleeping for 0.05264498549513519 seconds
Request model_5#231 arrives at 1748972.094512936, sleeping for 0.0591449704952538 seconds
Request model_3#32 arrives at 1748972.155831631, sleeping for 0.004666079301387072 seconds
Request model_1#25 arrives at 1748972.160883544, sleeping for 0.014698673272505403 seconds
Request model_5#232 arrives at 1748972.176587208, sleeping for 0.005212760763242841 seconds
Request model_2#17 arrives at 1748972.182292417, sleeping for 0.001890002517029643 seconds
Request model_3#33 arrives at 1748972.18500272, sleeping for 0.021411376539617777 seconds
Request model_6#52 arrives at 1748972.206706186, sleeping for 0.005050409119576216 seconds
Request model_3#34 arrives at 1748972.212607117, sleeping for 0.0437301320489496 seconds
Request model_5#233 arrives at 1748972.25734844, sleeping for 0.004571001045405865 seconds
Request model_5#234 arrives at 1748972.262355593, sleeping for 0.20317257940769196 seconds
Request model_5#235 arrives at 1748972.466266628, sleeping for 0.11007936182431877 seconds
Request model_1#26 arrives at 1748972.57740153, sleeping for 0.06115020997822285 seconds
Request model_6#53 arrives at 1748972.639241309, sleeping for 0.010666693327948451 seconds
Request model_5#236 arrives at 1748972.650939359, sleeping for 0.04652069229632616 seconds
Request model_5#237 arrives at 1748972.697665079, sleeping for 0.06584556913003325 seconds
Request model_6#54 arrives at 1748972.764544422, sleeping for 0 seconds
Request model_6#55 arrives at 1748972.764877085, sleeping for 0.01011934457346797 seconds
Request model_5#238 arrives at 1748972.775697897, sleeping for 0.008457142161205411 seconds
Request model_5#239 arrives at 1748972.784440003, sleeping for 0.016834030859172344 seconds
Request model_5#240 arrives at 1748972.802136674, sleeping for 0 seconds
Request model_6#56 arrives at 1748972.802488947, sleeping for 0.009721466340124607 seconds
Request model_5#241 arrives at 1748972.813301249, sleeping for 0.015300871338695288 seconds
Request model_5#242 arrives at 1748972.828939914, sleeping for 0.0048405330162495375 seconds
Request model_5#243 arrives at 1748972.834659242, sleeping for 0.09088436863385141 seconds
Request model_6#57 arrives at 1748972.926351107, sleeping for 0.0005496880039572716 seconds
Request model_5#244 arrives at 1748972.927260315, sleeping for 0.0029379911720752716 seconds
Request model_5#245 arrives at 1748972.930604884, sleeping for 0.11969732469879091 seconds
Request model_5#246 arrives at 1748973.051961993, sleeping for 0.03864634712226689 seconds
Request model_5#247 arrives at 1748973.090960766, sleeping for 0.12987443967722356 seconds
Request model_3#35 arrives at 1748973.221304402, sleeping for 0.03160569095052779 seconds
Request model_5#248 arrives at 1748973.253482297, sleeping for 0.04469690332189202 seconds
Request model_6#58 arrives at 1748973.298683574, sleeping for 0.008144096238538623 seconds
Request model_5#249 arrives at 1748973.307361449, sleeping for 0.007477890234440565 seconds
Request model_5#250 arrives at 1748973.315116785, sleeping for 0.033802851336076856 seconds
Request model_5#251 arrives at 1748973.349795942, sleeping for 0.009526849957183003 seconds
Request model_5#252 arrives at 1748973.360583384, sleeping for 0.004227214027196169 seconds
Request model_3#36 arrives at 1748973.365294614, sleeping for 0.02508979570120573 seconds
Request model_5#253 arrives at 1748973.390968604, sleeping for 0.07507393159903586 seconds
Request model_6#59 arrives at 1748973.466763603, sleeping for 0.07031727186404169 seconds
Request model_6#60 arrives at 1748973.538059463, sleeping for 0.006332729710265994 seconds
Request model_5#254 arrives at 1748973.545318585, sleeping for 0.043858272256329656 seconds
Request model_5#255 arrives at 1748973.590173249, sleeping for 0.020323172444477677 seconds
Request model_3#37 arrives at 1748973.611461961, sleeping for 0.14373731473460793 seconds
Request model_5#256 arrives at 1748973.756852975, sleeping for 0.0016034203581511974 seconds
Request model_5#257 arrives at 1748973.759177865, sleeping for 0.03286949126049876 seconds
Request model_3#38 arrives at 1748973.792499591, sleeping for 0.009523524669930339 seconds
Request model_5#258 arrives at 1748973.803973808, sleeping for 0.12272090092301369 seconds
Request model_3#39 arrives at 1748973.927406305, sleeping for 0.1723767148796469 seconds
Request model_6#61 arrives at 1748974.10092071, sleeping for 0.10459451167844236 seconds
Request model_5#259 arrives at 1748974.20732044, sleeping for 0.015274572419002652 seconds
Request model_5#260 arrives at 1748974.22366465, sleeping for 0.02946780971251428 seconds
Request model_5#261 arrives at 1748974.254366292, sleeping for 0.08147546020336449 seconds
Request model_5#262 arrives at 1748974.336798908, sleeping for 0.009697119938209653 seconds
Request model_5#263 arrives at 1748974.347504309, sleeping for 0.03443259745836258 seconds
Request model_3#40 arrives at 1748974.382220226, sleeping for 0.019459323026239872 seconds
Request model_5#264 arrives at 1748974.401921425, sleeping for 0.04067162936553359 seconds
Request model_5#265 arrives at 1748974.443603961, sleeping for 0.05446971324272454 seconds
Request model_5#266 arrives at 1748974.4983198, sleeping for 0.0048589245416224 seconds
Request model_5#267 arrives at 1748974.504052349, sleeping for 0.0008204369805753231 seconds
Request model_5#268 arrives at 1748974.505764843, sleeping for 0.034130302956327796 seconds
Request model_1#27 arrives at 1748974.54045375, sleeping for 0.03664452047087252 seconds
Request model_3#41 arrives at 1748974.578192213, sleeping for 0.13174948072992265 seconds
Request model_5#269 arrives at 1748974.710313773, sleeping for 0.0029009857680648565 seconds
Request model_5#270 arrives at 1748974.714098535, sleeping for 0.036243928130716085 seconds
Request model_1#28 arrives at 1748974.751269723, sleeping for 0.014861788600683212 seconds
Request model_5#271 arrives at 1748974.766940278, sleeping for 0.12269251304678619 seconds
Request model_5#272 arrives at 1748974.890714786, sleeping for 0.03368507279083133 seconds
Request model_5#273 arrives at 1748974.925470454, sleeping for 0.16118791606277227 seconds
Request model_5#274 arrives at 1748975.087692792, sleeping for 0.07099240715615451 seconds
Request model_3#42 arrives at 1748975.160585625, sleeping for 0.011279049795120955 seconds
Request model_5#275 arrives at 1748975.17286523, sleeping for 0.06077746860682964 seconds
Request model_5#276 arrives at 1748975.233955222, sleeping for 0.07943081017583609 seconds
Request model_5#277 arrives at 1748975.313710694, sleeping for 0.0002379557117819786 seconds
Request model_3#43 arrives at 1748975.314556892, sleeping for 0.04254953213967383 seconds
Request model_5#278 arrives at 1748975.357874582, sleeping for 0.11579180043190718 seconds
Request model_3#44 arrives at 1748975.474636631, sleeping for 0.04234213242307305 seconds
Request model_5#279 arrives at 1748975.518313794, sleeping for 0.037444677436724305 seconds
Request model_6#62 arrives at 1748975.556091657, sleeping for 0.00012864475138485432 seconds
Request model_5#280 arrives at 1748975.556543171, sleeping for 0.005120310932397842 seconds
Request model_5#281 arrives at 1748975.562376081, sleeping for 0.031438431702554226 seconds
Request model_5#282 arrives at 1748975.594383775, sleeping for 0.0055171712301671505 seconds
Request model_6#63 arrives at 1748975.600482237, sleeping for 0.07186678354628384 seconds
Request model_5#283 arrives at 1748975.674297598, sleeping for 0.0025262548588216305 seconds
Request model_6#64 arrives at 1748975.677398865, sleeping for 0.04064031061716378 seconds
Request model_1#29 arrives at 1748975.719175682, sleeping for 0.008083671797066927 seconds
Request model_6#65 arrives at 1748975.72830788, sleeping for 0.016426233109086752 seconds
Request model_2#18 arrives at 1748975.745081853, sleeping for 0.03149499394930899 seconds
Request model_5#284 arrives at 1748975.776772124, sleeping for 0.05756253027357161 seconds
Request model_5#285 arrives at 1748975.834600159, sleeping for 0.030174193903803825 seconds
Request model_5#286 arrives at 1748975.865353462, sleeping for 0.0725176080595702 seconds
Request model_5#287 arrives at 1748975.938284836, sleeping for 0.07753597316332161 seconds
Request model_6#66 arrives at 1748976.016454654, sleeping for 0.0262178813572973 seconds
Request model_5#288 arrives at 1748976.044148711, sleeping for 0.015495084691792727 seconds
Request model_3#45 arrives at 1748976.059877196, sleeping for 0.07539698877371848 seconds
Request model_6#67 arrives at 1748976.135562182, sleeping for 0.048631658777594566 seconds
Request model_3#46 arrives at 1748976.185276788, sleeping for 0.02546833804808557 seconds
Request model_5#289 arrives at 1748976.210988458, sleeping for 0.07131544081494212 seconds
Request model_5#290 arrives at 1748976.28383638, sleeping for 0.03192365192808211 seconds
Request model_5#291 arrives at 1748976.31661073, sleeping for 0.05648254603147507 seconds
Request model_5#292 arrives at 1748976.37382904, sleeping for 0.05605403520166874 seconds
Request model_5#293 arrives at 1748976.431910226, sleeping for 0.06814408861100674 seconds
Request model_3#47 arrives at 1748976.500628553, sleeping for 0.13786953850649297 seconds
Request model_6#68 arrives at 1748976.639255128, sleeping for 0.0934022176079452 seconds
Request model_5#294 arrives at 1748976.733607335, sleeping for 0.0016604610718786716 seconds
Request model_2#19 arrives at 1748976.735959625, sleeping for 0.03446555882692337 seconds
Request model_2#20 arrives at 1748976.771494019, sleeping for 0.27043266617693007 seconds
Request model_5#295 arrives at 1748977.043111971, sleeping for 0.02995923883281648 seconds
Request model_5#296 arrives at 1748977.074353538, sleeping for 0.06089111836627126 seconds
Request model_5#297 arrives at 1748977.135825973, sleeping for 0.00463591143488884 seconds
Request model_2#21 arrives at 1748977.14125479, sleeping for 0.0023786970414221287 seconds
Request model_3#48 arrives at 1748977.143991213, sleeping for 0.045064183650538325 seconds
Request model_5#298 arrives at 1748977.19040318, sleeping for 0.007655475754290819 seconds
Request model_5#299 arrives at 1748977.198370518, sleeping for 0.024082652758806944 seconds
Request model_5#300 arrives at 1748977.223272911, sleeping for 0.03452588547952473 seconds
Request model_2#22 arrives at 1748977.258948905, sleeping for 0.05782068218104541 seconds
Request model_5#301 arrives at 1748977.316996682, sleeping for 0.033171976916491985 seconds
Request model_1#30 arrives at 1748977.35077, sleeping for 0.008313447935506701 seconds
Request model_3#49 arrives at 1748977.359452765, sleeping for 0.035686536226421595 seconds
Request model_5#302 arrives at 1748977.395389801, sleeping for 0.15486486488953233 seconds
Request model_2#23 arrives at 1748977.551235483, sleeping for 0.047925852704793215 seconds
Request model_5#303 arrives at 1748977.599483776, sleeping for 0.029282258823513985 seconds
Request model_5#304 arrives at 1748977.629442892, sleeping for 0.01443695486523211 seconds
Request model_5#305 arrives at 1748977.644708602, sleeping for 0.03306794771924615 seconds
Request model_6#69 arrives at 1748977.67835832, sleeping for 0.039954463485628366 seconds
Request model_5#306 arrives at 1748977.718973557, sleeping for 0.07123687025159597 seconds
Request model_3#50 arrives at 1748977.792022791, sleeping for 0.01716890186071396 seconds
Request model_6#70 arrives at 1748977.810177346, sleeping for 0.06078053032979369 seconds
Request model_5#307 arrives at 1748977.871317889, sleeping for 0.00427668821066618 seconds
Request model_5#308 arrives at 1748977.876841006, sleeping for 0.011489222990348935 seconds
Request model_3#51 arrives at 1748977.888978409, sleeping for 0.00954267755150795 seconds
Request model_5#309 arrives at 1748977.900136705, sleeping for 0.03243039222434163 seconds
Request model_5#310 arrives at 1748977.933266088, sleeping for 0.08215388003736734 seconds
Request model_5#311 arrives at 1748978.016052205, sleeping for 0.0268133704084903 seconds
Request model_2#24 arrives at 1748978.043726612, sleeping for 0.023210715735331178 seconds
Request model_5#312 arrives at 1748978.067442235, sleeping for 0.013832570984959602 seconds
Request model_5#313 arrives at 1748978.082258741, sleeping for 0.06712848483584821 seconds
Request model_5#314 arrives at 1748978.150430124, sleeping for 0.0999630771111697 seconds
Request model_5#315 arrives at 1748978.25070563, sleeping for 0.0005059326067566872 seconds
Request model_6#71 arrives at 1748978.251528767, sleeping for 0.013148579047992826 seconds
Request model_5#316 arrives at 1748978.266509945, sleeping for 0.06938817026093602 seconds
Request model_5#317 arrives at 1748978.336818856, sleeping for 0.009466999443247914 seconds
Request model_3#52 arrives at 1748978.348156713, sleeping for 0.008901661727577448 seconds
