Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_6#222 arrives at 1617281.776503049, sleeping for 0.07049160171300173 seconds
Request model_1#83 arrives at 1617281.847744689, sleeping for 0.1640040792990476 seconds
Request model_1#84 arrives at 1617282.012526466, sleeping for 0.04437799728475511 seconds
Request model_6#223 arrives at 1617282.057975944, sleeping for 0.006086110835894942 seconds
Request model_6#224 arrives at 1617282.065114608, sleeping for 0.024500498780980706 seconds
Request model_6#225 arrives at 1617282.090278605, sleeping for 0.23646786902099848 seconds
Request model_6#226 arrives at 1617282.327708523, sleeping for 0.015488188713788986 seconds
Request model_1#85 arrives at 1617282.344019064, sleeping for 0.050078276079148054 seconds
Request model_6#227 arrives at 1617282.395341796, sleeping for 0.09143720264546573 seconds
Request model_6#228 arrives at 1617282.487463642, sleeping for 0.21627379558049142 seconds
Request model_6#229 arrives at 1617282.705035902, sleeping for 0.048556298948824406 seconds
Request model_6#230 arrives at 1617282.754115128, sleeping for 0.03314175293780863 seconds
Request model_6#231 arrives at 1617282.787435696, sleeping for 0.08102326397784054 seconds
Request model_6#232 arrives at 1617282.869500697, sleeping for 0.016449689865112305 seconds
Request model_6#233 arrives at 1617282.886667564, sleeping for 0.031008825404569507 seconds
Request model_1#86 arrives at 1617282.918846324, sleeping for 0.0017930197063833475 seconds
Request model_6#234 arrives at 1617282.921519774, sleeping for 0.05486969486810267 seconds
Request model_6#235 arrives at 1617282.977240869, sleeping for 0.0694355322048068 seconds
Request model_6#236 arrives at 1617283.048762212, sleeping for 0 seconds
Request model_6#237 arrives at 1617283.049077914, sleeping for 0.110476512927562 seconds
Request model_6#238 arrives at 1617283.159716108, sleeping for 0.10982575337402523 seconds
Request model_6#239 arrives at 1617283.270558423, sleeping for 0.0487147553358227 seconds
Request model_1#87 arrives at 1617283.319721289, sleeping for 0.05875225714407861 seconds
Request model_6#240 arrives at 1617283.378982651, sleeping for 0.021326095331460238 seconds
Request model_6#241 arrives at 1617283.401302547, sleeping for 0.07388882339000702 seconds
Request model_6#242 arrives at 1617283.476257675, sleeping for 0.012804422061890364 seconds
Request model_1#88 arrives at 1617283.491238926, sleeping for 0.02166471374221146 seconds
Request model_6#243 arrives at 1617283.513141279, sleeping for 0.021676323609426618 seconds
Request model_3#28 arrives at 1617283.535052602, sleeping for 0.14852466946467757 seconds
Request model_6#244 arrives at 1617283.684466005, sleeping for 0.00016367039643228054 seconds
Request model_6#245 arrives at 1617283.685522003, sleeping for 0.06839795946143568 seconds
Request model_6#246 arrives at 1617283.754874319, sleeping for 0.09341094619594514 seconds
Request model_6#247 arrives at 1617283.848663308, sleeping for 0.02405002946034074 seconds
Request model_6#248 arrives at 1617283.873337621, sleeping for 0.018049361649900675 seconds
Request model_6#249 arrives at 1617283.893043088, sleeping for 0.030564138665795326 seconds
Request model_6#250 arrives at 1617283.923959988, sleeping for 0.09400719008408487 seconds
Request model_6#251 arrives at 1617284.01815277, sleeping for 0.0602711986284703 seconds
Request model_6#252 arrives at 1617284.079566067, sleeping for 0.12319953367114067 seconds
Request model_6#253 arrives at 1617284.203910743, sleeping for 0.006047644652426243 seconds
Request model_1#89 arrives at 1617284.211044936, sleeping for 0.012473849579691887 seconds
Request model_6#254 arrives at 1617284.224670828, sleeping for 0.009320092853158712 seconds
Request model_6#255 arrives at 1617284.235678139, sleeping for 0.028950494714081287 seconds
Request model_6#256 arrives at 1617284.265815614, sleeping for 0.013633613707497716 seconds
Request model_6#257 arrives at 1617284.280933616, sleeping for 0.24063432379625738 seconds
Request model_3#29 arrives at 1617284.521965181, sleeping for 0.020631664898246527 seconds
Request model_6#258 arrives at 1617284.543167529, sleeping for 0.09291878854855895 seconds
Request model_1#90 arrives at 1617284.636442253, sleeping for 1.141102984547615e-06 seconds
Request model_6#259 arrives at 1617284.63729942, sleeping for 0 seconds
Request model_6#260 arrives at 1617284.637700513, sleeping for 0.04007968050427735 seconds
Request model_1#91 arrives at 1617284.678440976, sleeping for 0.045877558179199696 seconds
Request model_6#261 arrives at 1617284.724799361, sleeping for 0.013244024477899075 seconds
Request model_6#262 arrives at 1617284.740021055, sleeping for 0.04257707973010838 seconds
Request model_6#263 arrives at 1617284.783123346, sleeping for 0.050292132422327995 seconds
Request model_5#13 arrives at 1617284.834543519, sleeping for 0.011660786578431726 seconds
Request model_3#30 arrives at 1617284.846537518, sleeping for 0.1541269172448665 seconds
Request model_1#92 arrives at 1617285.001957975, sleeping for 0.009612537221983075 seconds
Request model_6#264 arrives at 1617285.013163478, sleeping for 0.007070452906191349 seconds
Request model_6#265 arrives at 1617285.021164288, sleeping for 0.0395105704665184 seconds
Request model_6#266 arrives at 1617285.061139636, sleeping for 0.01979224686510861 seconds
Request model_6#267 arrives at 1617285.081115924, sleeping for 0.03214489435777068 seconds
Request model_6#268 arrives at 1617285.113868398, sleeping for 0.00045985053293406963 seconds
Request model_6#269 arrives at 1617285.114611464, sleeping for 0 seconds
Request model_1#93 arrives at 1617285.115033557, sleeping for 0.06037517753429711 seconds
Request model_6#270 arrives at 1617285.176123842, sleeping for 0.13758441829122603 seconds
Request model_1#94 arrives at 1617285.314417402, sleeping for 0.017211318714544177 seconds
Request model_6#271 arrives at 1617285.332501537, sleeping for 0.1457062610425055 seconds
Request model_6#272 arrives at 1617285.478497214, sleeping for 0.0441670254804194 seconds
Request model_6#273 arrives at 1617285.524249644, sleeping for 0.022727821953594685 seconds
Request model_6#274 arrives at 1617285.547963741, sleeping for 0.13767886999994516 seconds
Request model_6#275 arrives at 1617285.686715244, sleeping for 0.10082942573353648 seconds
Request model_6#276 arrives at 1617285.78822313, sleeping for 0.0005234172567725182 seconds
Request model_3#31 arrives at 1617285.788804534, sleeping for 0.016391220036894083 seconds
Request model_6#277 arrives at 1617285.806944629, sleeping for 0.11405546637251973 seconds
Request model_6#278 arrives at 1617285.921536152, sleeping for 0.132107715588063 seconds
Request model_3#32 arrives at 1617286.054528623, sleeping for 0.01782600092701614 seconds
Request model_1#95 arrives at 1617286.074173129, sleeping for 0.007337719900533557 seconds
Request model_6#279 arrives at 1617286.081789626, sleeping for 0.257584847509861 seconds
Request model_6#280 arrives at 1617286.339737146, sleeping for 0.008204145589843392 seconds
Request model_6#281 arrives at 1617286.348792064, sleeping for 0.006121939281001687 seconds
Request model_6#282 arrives at 1617286.355703876, sleeping for 0.001805394422262907 seconds
Request model_6#283 arrives at 1617286.358513366, sleeping for 0.0009424358140677214 seconds
Request model_3#33 arrives at 1617286.359570294, sleeping for 0.041997630847617984 seconds
Request model_6#284 arrives at 1617286.402292652, sleeping for 0.17306462745182216 seconds
Request model_6#285 arrives at 1617286.576461569, sleeping for 0.06963335652835667 seconds
Request model_6#286 arrives at 1617286.646983654, sleeping for 0.1214352014940232 seconds
Request model_5#14 arrives at 1617286.768972603, sleeping for 0.05551215191371739 seconds
Request model_6#287 arrives at 1617286.825470493, sleeping for 0.055952098686248064 seconds
Request model_6#288 arrives at 1617286.882672479, sleeping for 0.0819776002317667 seconds
Request model_1#96 arrives at 1617286.965886859, sleeping for 0.010864524869248271 seconds
Request model_6#289 arrives at 1617286.977942629, sleeping for 0.11875151400454342 seconds
Request model_1#97 arrives at 1617287.09896587, sleeping for 0.12931128917261958 seconds
Request model_6#290 arrives at 1617287.229074999, sleeping for 0.11923337611369789 seconds
Request model_6#291 arrives at 1617287.349327944, sleeping for 0.008210685104131699 seconds
Request model_1#98 arrives at 1617287.358032889, sleeping for 0.1370943624060601 seconds
Request model_6#292 arrives at 1617287.495838655, sleeping for 0.009354664944112301 seconds
Request model_6#293 arrives at 1617287.505558957, sleeping for 0.014836344635114074 seconds
Request model_1#99 arrives at 1617287.521337875, sleeping for 0.05667198239825666 seconds
Request model_6#294 arrives at 1617287.578868814, sleeping for 0.017937063705176115 seconds
Request model_3#34 arrives at 1617287.598756012, sleeping for 0.022719838889315724 seconds
Request model_6#295 arrives at 1617287.622533598, sleeping for 0.16982777183875442 seconds
Request model_6#296 arrives at 1617287.792738746, sleeping for 0.05627346923574805 seconds
Request model_6#297 arrives at 1617287.84969325, sleeping for 0.0013153390027582645 seconds
Request model_1#100 arrives at 1617287.851372103, sleeping for 0.008975391509011388 seconds
Request model_1#101 arrives at 1617287.862127053, sleeping for 0.14082426973618567 seconds
Request model_3#35 arrives at 1617288.003886568, sleeping for 0.005973736755549908 seconds
Request model_1#102 arrives at 1617288.01080203, sleeping for 0.10246471292339265 seconds
Request model_6#298 arrives at 1617288.114286591, sleeping for 0.0030858039390295744 seconds
Request model_6#299 arrives at 1617288.118110799, sleeping for 0.019341431790962815 seconds
Request model_1#103 arrives at 1617288.137773145, sleeping for 0.07186030852608383 seconds
Request model_6#300 arrives at 1617288.210212145, sleeping for 0.011558848200365901 seconds
Request model_1#104 arrives at 1617288.222266615, sleeping for 0.01784369326196611 seconds
Request model_3#36 arrives at 1617288.242096042, sleeping for 0.0062888856045901775 seconds
Request model_1#105 arrives at 1617288.248923853, sleeping for 0.04601230286061764 seconds
Request model_6#301 arrives at 1617288.295736202, sleeping for 0.1529793473891914 seconds
Request model_6#302 arrives at 1617288.449452546, sleeping for 0.05429116473533213 seconds
Request model_6#303 arrives at 1617288.504155603, sleeping for 0.011073548579588532 seconds
Request model_1#106 arrives at 1617288.516024992, sleeping for 0.20228023454546928 seconds
Request model_6#304 arrives at 1617288.719338306, sleeping for 0.06565648200921714 seconds
Request model_6#305 arrives at 1617288.786448916, sleeping for 0.04018758563324809 seconds
Request model_1#107 arrives at 1617288.828467359, sleeping for 0.0209216745570302 seconds
Request model_6#306 arrives at 1617288.85018815, sleeping for 0.05195757141336799 seconds
Request model_6#307 arrives at 1617288.90388107, sleeping for 0.35344854346476495 seconds
Request model_1#108 arrives at 1617289.25838335, sleeping for 0.004531374201178551 seconds
Request model_1#109 arrives at 1617289.263283956, sleeping for 0.023212472442537546 seconds
Request model_5#15 arrives at 1617289.287365806, sleeping for 0.038972997572273016 seconds
Request model_6#308 arrives at 1617289.32688007, sleeping for 0.17689326056279242 seconds
Request model_6#309 arrives at 1617289.504793535, sleeping for 0.004080986604094505 seconds
Request model_6#310 arrives at 1617289.50953967, sleeping for 0.16403916687704623 seconds
Request model_3#37 arrives at 1617289.674325037, sleeping for 0.028425624361261725 seconds
Request model_6#311 arrives at 1617289.703032531, sleeping for 0.039299853378906846 seconds
Request model_6#312 arrives at 1617289.742802237, sleeping for 0.018937943503260612 seconds
Request model_6#313 arrives at 1617289.762997788, sleeping for 0.04618902434594929 seconds
Request model_1#110 arrives at 1617289.810010698, sleeping for 0.011148953344672918 seconds
Request model_6#314 arrives at 1617289.822228659, sleeping for 0.04059097194112837 seconds
Request model_6#315 arrives at 1617289.863399496, sleeping for 0.04301863629370928 seconds
Request model_6#316 arrives at 1617289.907358703, sleeping for 0.09867347148247063 seconds
Request model_5#16 arrives at 1617290.006771373, sleeping for 0.021612723590806127 seconds
Request model_6#317 arrives at 1617290.029059359, sleeping for 0.057974664494395256 seconds
Request model_1#111 arrives at 1617290.088021638, sleeping for 0.02831852505914867 seconds
Request model_6#318 arrives at 1617290.117133675, sleeping for 0.07988115842454135 seconds
Request model_6#319 arrives at 1617290.198314799, sleeping for 0.0013420358300209045 seconds
Request model_6#320 arrives at 1617290.200553566, sleeping for 0.016926506999880075 seconds
Request model_1#112 arrives at 1617290.218347388, sleeping for 0.08745574299246073 seconds
Request model_6#321 arrives at 1617290.307331581, sleeping for 0.09503029403276742 seconds
Request model_1#113 arrives at 1617290.403361397, sleeping for 0.0985252729151398 seconds
Request model_6#322 arrives at 1617290.502672376, sleeping for 0.07175130350515246 seconds
Request model_1#114 arrives at 1617290.575081345, sleeping for 0.1089454828761518 seconds
Request model_3#38 arrives at 1617290.685214105, sleeping for 0.004738080548122525 seconds
Request model_6#323 arrives at 1617290.690374774, sleeping for 0.02518733451142907 seconds
Request model_1#115 arrives at 1617290.716275227, sleeping for 0.14638406736776233 seconds
Request model_6#324 arrives at 1617290.863186781, sleeping for 0.13403054769150913 seconds
