Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_2#75 arrives at 1785123.56356438, sleeping for 0.04646029672585428 seconds
Request model_2#76 arrives at 1785123.610850619, sleeping for 0.027239824878051877 seconds
Request model_3#10 arrives at 1785123.639292657, sleeping for 0.04154734266921878 seconds
Request model_2#77 arrives at 1785123.681636461, sleeping for 0.05855069332756102 seconds
Request model_2#78 arrives at 1785123.740797112, sleeping for 0.014336360385641456 seconds
Request model_2#79 arrives at 1785123.756075618, sleeping for 0.0797072658315301 seconds
Request model_2#80 arrives at 1785123.836928821, sleeping for 0.03843745146878064 seconds
Request model_2#81 arrives at 1785123.875988733, sleeping for 0.05166824324987829 seconds
Request model_6#8 arrives at 1785123.928624139, sleeping for 0.02076065680012107 seconds
Request model_2#82 arrives at 1785123.950308349, sleeping for 0.01227938779629767 seconds
Request model_2#83 arrives at 1785123.962974598, sleeping for 0.01899639400653541 seconds
Request model_2#84 arrives at 1785123.982639004, sleeping for 0.061842745169997215 seconds
Request model_2#85 arrives at 1785124.044935638, sleeping for 0.07169980462640524 seconds
Request model_2#86 arrives at 1785124.118690221, sleeping for 0.022937491768971086 seconds
Request model_2#87 arrives at 1785124.142441756, sleeping for 0.024992602644488215 seconds
Request model_3#11 arrives at 1785124.168074694, sleeping for 0.09163258923217654 seconds
Request model_2#88 arrives at 1785124.259941033, sleeping for 0.0873685167171061 seconds
Request model_3#12 arrives at 1785124.348768841, sleeping for 0 seconds
Request model_2#89 arrives at 1785124.349112143, sleeping for 0.02000589156523347 seconds
Request model_6#9 arrives at 1785124.369949478, sleeping for 0.0330675330478698 seconds
Request model_2#90 arrives at 1785124.40328444, sleeping for 0.01970402174629271 seconds
Request model_2#91 arrives at 1785124.423946333, sleeping for 0.045384979574009776 seconds
Request model_2#92 arrives at 1785124.469683642, sleeping for 0.09247194416821003 seconds
Request model_2#93 arrives at 1785124.563377473, sleeping for 0.05158656416460872 seconds
Request model_2#94 arrives at 1785124.615683287, sleeping for 0.0831185847055167 seconds
Request model_6#10 arrives at 1785124.699882092, sleeping for 0.022598697105422616 seconds
Request model_2#95 arrives at 1785124.722871623, sleeping for 0.018148951465263963 seconds
Request model_5#9 arrives at 1785124.74260544, sleeping for 0.032799567794427276 seconds
Request model_3#13 arrives at 1785124.776315194, sleeping for 0.048016812885180116 seconds
Request model_3#14 arrives at 1785124.825152144, sleeping for 0.06828479585237801 seconds
Request model_3#15 arrives at 1785124.893875372, sleeping for 0.1502008317038417 seconds
Request model_2#96 arrives at 1785125.04456926, sleeping for 0.05571857071481645 seconds
Request model_2#97 arrives at 1785125.100520479, sleeping for 0.05755129153840244 seconds
Request model_2#98 arrives at 1785125.158527542, sleeping for 0.012356891762465239 seconds
Request model_5#10 arrives at 1785125.171470012, sleeping for 0.04393058782443404 seconds
Request model_2#99 arrives at 1785125.216642596, sleeping for 0 seconds
Request model_2#100 arrives at 1785125.217046249, sleeping for 0.0007049674168229103 seconds
Request model_3#16 arrives at 1785125.217811475, sleeping for 0.11029119696468115 seconds
Request model_2#101 arrives at 1785125.328615225, sleeping for 0.018432528944686055 seconds
Request model_5#11 arrives at 1785125.349106178, sleeping for 0.016992434859275818 seconds
Request model_2#102 arrives at 1785125.367106313, sleeping for 0.01714780810289085 seconds
Request model_2#103 arrives at 1785125.38533599, sleeping for 0.022226136177778244 seconds
Request model_2#104 arrives at 1785125.408235009, sleeping for 0.0012729926966130733 seconds
Request model_2#105 arrives at 1785125.410624986, sleeping for 0.0466623252723366 seconds
Request model_2#106 arrives at 1785125.457806034, sleeping for 0.032748761819675565 seconds
Request model_2#107 arrives at 1785125.508480016, sleeping for 0 seconds
Request model_2#108 arrives at 1785125.509185461, sleeping for 0.03201586822979152 seconds
Request model_2#109 arrives at 1785125.541917948, sleeping for 0.11612913338467479 seconds
Request model_2#110 arrives at 1785125.658606, sleeping for 0.0038774770218878984 seconds
Request model_6#11 arrives at 1785125.66284317, sleeping for 0.07911820290610194 seconds
Request model_5#12 arrives at 1785125.743118028, sleeping for 0.11915385746397078 seconds
Request model_2#111 arrives at 1785125.864531482, sleeping for 0.00571839208714664 seconds
Request model_6#12 arrives at 1785125.870937907, sleeping for 0.025454110465943813 seconds
Request model_2#112 arrives at 1785125.896812857, sleeping for 0.04494927963241935 seconds
Request model_5#13 arrives at 1785125.942934537, sleeping for 0.016551214503124356 seconds
Request model_2#113 arrives at 1785125.959837225, sleeping for 0.008044531801715493 seconds
Request model_5#14 arrives at 1785125.968145633, sleeping for 0.03690985403954983 seconds
Request model_2#114 arrives at 1785126.006331838, sleeping for 0.16017904900945723 seconds
Request model_2#115 arrives at 1785126.167836662, sleeping for 0.012245825259014964 seconds
Request model_2#116 arrives at 1785126.181069864, sleeping for 0.06355153117328882 seconds
Request model_2#117 arrives at 1785126.244879357, sleeping for 0.29522746056318283 seconds
Request model_5#15 arrives at 1785126.541302159, sleeping for 3.006565384566784e-05 seconds
Request model_2#118 arrives at 1785126.541970543, sleeping for 0.07593435770832002 seconds
Request model_2#119 arrives at 1785126.618728387, sleeping for 0.14216645364649594 seconds
Request model_2#120 arrives at 1785126.762461767, sleeping for 0.045968457823619246 seconds
Request model_3#17 arrives at 1785126.809467793, sleeping for 0.12025319365784526 seconds
Request model_2#121 arrives at 1785126.930680346, sleeping for 0.015113853616639972 seconds
Request model_2#122 arrives at 1785126.946624877, sleeping for 0.05431127385236323 seconds
Request model_2#123 arrives at 1785127.001846921, sleeping for 0.011819681152701378 seconds
Request model_2#124 arrives at 1785127.014807882, sleeping for 0.09140414278954268 seconds
Request model_5#16 arrives at 1785127.10658678, sleeping for 0.0020120316185057163 seconds
Request model_2#125 arrives at 1785127.108898246, sleeping for 0.0032902266830205917 seconds
Request model_2#126 arrives at 1785127.113217026, sleeping for 0.12222823058255017 seconds
Request model_3#18 arrives at 1785127.235797168, sleeping for 0.02669140137732029 seconds
Request model_2#127 arrives at 1785127.264112285, sleeping for 0.03701922530308366 seconds
Request model_2#128 arrives at 1785127.302026909, sleeping for 0.0003290446475148201 seconds
Request model_2#129 arrives at 1785127.302562102, sleeping for 0.0026525259017944336 seconds
Request model_6#13 arrives at 1785127.306219898, sleeping for 0.08723408007062972 seconds
Request model_2#130 arrives at 1785127.394104959, sleeping for 0.030229065334424376 seconds
Request model_2#131 arrives at 1785127.425062154, sleeping for 0.012467726832255721 seconds
Request model_2#132 arrives at 1785127.437899944, sleeping for 0.02183175436221063 seconds
Request model_2#133 arrives at 1785127.460598192, sleeping for 0.00564191909506917 seconds
Request model_3#19 arrives at 1785127.466569273, sleeping for 0.011884220410138369 seconds
Request model_2#134 arrives at 1785127.479218141, sleeping for 0.020323708886280656 seconds
Request model_2#135 arrives at 1785127.499871005, sleeping for 0.23331968276761472 seconds
Request model_3#20 arrives at 1785127.733782951, sleeping for 0.020705934148281813 seconds
Request model_3#21 arrives at 1785127.754748977, sleeping for 0.03316382900811732 seconds
Request model_2#136 arrives at 1785127.788366391, sleeping for 0.000946300569921732 seconds
Request model_2#137 arrives at 1785127.789975592, sleeping for 0.001387548865750432 seconds
Request model_2#138 arrives at 1785127.791545163, sleeping for 0.021814448526129127 seconds
Request model_2#139 arrives at 1785127.81413023, sleeping for 0.0607743626460433 seconds
Request model_2#140 arrives at 1785127.875849349, sleeping for 0.020437260158360004 seconds
Request model_2#141 arrives at 1785127.896512023, sleeping for 0.18913663155399263 seconds
Request model_2#142 arrives at 1785128.086280353, sleeping for 0.04194992547854781 seconds
Request model_2#143 arrives at 1785128.12906794, sleeping for 0.028017421253025532 seconds
Request model_3#22 arrives at 1785128.157992701, sleeping for 0.05992934410460293 seconds
Request model_2#144 arrives at 1785128.219207667, sleeping for 0.07201672112569213 seconds
Request model_2#145 arrives at 1785128.29298318, sleeping for 0.004142099292948842 seconds
Request model_5#17 arrives at 1785128.297927104, sleeping for 0.04316507466137409 seconds
Request model_3#23 arrives at 1785128.341604528, sleeping for 0.17870566248893738 seconds
Request model_2#146 arrives at 1785128.521175877, sleeping for 0.11594096478074789 seconds
Request model_2#147 arrives at 1785128.637945119, sleeping for 0.022073013707995415 seconds
Request model_2#148 arrives at 1785128.660650027, sleeping for 0.13664870033971965 seconds
Request model_2#149 arrives at 1785128.798411415, sleeping for 0.039226286113262177 seconds
Request model_2#150 arrives at 1785128.838369892, sleeping for 0.0063220474403351545 seconds
Request model_2#151 arrives at 1785128.845063529, sleeping for 0.025307520758360624 seconds
Request model_2#152 arrives at 1785128.870951989, sleeping for 0.017066647298634052 seconds
Request model_2#153 arrives at 1785128.888849903, sleeping for 0.037365426076576114 seconds
Request model_2#154 arrives at 1785128.926614906, sleeping for 0.031501948833465576 seconds
Request model_2#155 arrives at 1785128.958457558, sleeping for 0.007591961417347193 seconds
Request model_2#156 arrives at 1785129.028475974, sleeping for 0 seconds
Request model_3#24 arrives at 1785129.028862687, sleeping for 0.1075204680673778 seconds
Request model_2#157 arrives at 1785129.136757067, sleeping for 0.009799691382795572 seconds
Request model_2#158 arrives at 1785129.147563073, sleeping for 0.02694784733466804 seconds
Request model_2#159 arrives at 1785129.175323706, sleeping for 0.045607126550748944 seconds
Request model_5#18 arrives at 1785129.221239965, sleeping for 0.0668852599337697 seconds
Request model_2#160 arrives at 1785129.289815432, sleeping for 0.1409416887909174 seconds
Request model_2#161 arrives at 1785129.432074161, sleeping for 0.031771169044077396 seconds
Request model_2#162 arrives at 1785129.464948589, sleeping for 0.03619412216357887 seconds
Request model_2#163 arrives at 1785129.502768623, sleeping for 0.05451019504107535 seconds
Request model_5#19 arrives at 1785129.557798795, sleeping for 0.04105333238840103 seconds
Request model_2#164 arrives at 1785129.599554506, sleeping for 0.06360850110650063 seconds
Request model_2#165 arrives at 1785129.663702152, sleeping for 0.0035671857185661793 seconds
Request model_2#166 arrives at 1785129.66768216, sleeping for 0.002129682106897235 seconds
Request model_2#167 arrives at 1785129.670365338, sleeping for 0.10734926257282495 seconds
Request model_2#168 arrives at 1785129.778586762, sleeping for 0.01719538331963122 seconds
Request model_2#169 arrives at 1785129.795990522, sleeping for 0.11252612387761474 seconds
Request model_2#170 arrives at 1785129.908751827, sleeping for 0.16745450836606324 seconds
Request model_3#25 arrives at 1785130.077727632, sleeping for 0.06361895054578781 seconds
Request model_2#171 arrives at 1785130.141586346, sleeping for 0.05047662975266576 seconds
Request model_2#172 arrives at 1785130.192782472, sleeping for 0.040997172240167856 seconds
Request model_2#173 arrives at 1785130.234687223, sleeping for 0.06425283825956285 seconds
Request model_2#174 arrives at 1785130.299334133, sleeping for 0.07819532603025436 seconds
Request model_2#175 arrives at 1785130.378547284, sleeping for 0.03480925178155303 seconds
Request model_5#20 arrives at 1785130.414590704, sleeping for 0.06337117427028716 seconds
Request model_2#176 arrives at 1785130.479262124, sleeping for 0.006414742209017277 seconds
Request model_2#177 arrives at 1785130.48595379, sleeping for 0.0009488621726632118 seconds
Request model_2#178 arrives at 1785130.487629732, sleeping for 0.017594386590644717 seconds
Request model_5#21 arrives at 1785130.505376816, sleeping for 0.04120240523479879 seconds
Request model_2#179 arrives at 1785130.547017235, sleeping for 0.10959126171655953 seconds
Request model_6#14 arrives at 1785130.657773385, sleeping for 0.1334265125915408 seconds
Request model_2#180 arrives at 1785130.791629577, sleeping for 0.12647535372525454 seconds
Request model_5#22 arrives at 1785130.919107523, sleeping for 0.060411036014556885 seconds
Request model_2#181 arrives at 1785130.980394579, sleeping for 0.15139759960584342 seconds
Request model_2#182 arrives at 1785131.132313515, sleeping for 0.0004153801128268242 seconds
Request model_2#183 arrives at 1785131.13298226, sleeping for 0.04176454176194966 seconds
Request model_2#184 arrives at 1785131.175481906, sleeping for 0.0843659839592874 seconds
Request model_2#185 arrives at 1785131.260707739, sleeping for 0.04756198776885867 seconds
Request model_2#186 arrives at 1785131.309378217, sleeping for 0.1615093753207475 seconds
Request model_2#187 arrives at 1785131.471260962, sleeping for 0.005555062089115381 seconds
Request model_5#23 arrives at 1785131.477932849, sleeping for 0.08522459678351879 seconds
Request model_2#188 arrives at 1785131.564046958, sleeping for 0.057340296683833 seconds
Request model_5#24 arrives at 1785131.622086601, sleeping for 0.054288780549541116 seconds
Request model_2#189 arrives at 1785131.677361255, sleeping for 0.13574935286305845 seconds
Request model_2#190 arrives at 1785131.813438901, sleeping for 0.13176251854747534 seconds
Request model_2#191 arrives at 1785131.945592551, sleeping for 0.062479673651978374 seconds
Request model_2#192 arrives at 1785132.008516468, sleeping for 0.014179598540067673 seconds
Request model_2#193 arrives at 1785132.023458752, sleeping for 0.037166668102145195 seconds
Request model_5#25 arrives at 1785132.061445676, sleeping for 0.017689708387479186 seconds
Request model_2#194 arrives at 1785132.081140813, sleeping for 0.06152347894385457 seconds
Request model_2#195 arrives at 1785132.142842482, sleeping for 0.04945377539843321 seconds
Request model_2#196 arrives at 1785132.192675818, sleeping for 0.010545835131779313 seconds
Request model_3#26 arrives at 1785132.203641095, sleeping for 0.12499874411150813 seconds
Request model_2#197 arrives at 1785132.329652931, sleeping for 0.10513188992626965 seconds
Request model_2#198 arrives at 1785132.435575198, sleeping for 0.0452088110614568 seconds
Request model_2#199 arrives at 1785132.481864379, sleeping for 0.048022285802289844 seconds
Request model_6#15 arrives at 1785132.531144642, sleeping for 0.018670238787308335 seconds
Request model_2#200 arrives at 1785132.551411883, sleeping for 0.01836727629415691 seconds
Request model_2#201 arrives at 1785132.57114278, sleeping for 0.13690478983335197 seconds
Request model_2#202 arrives at 1785132.709054449, sleeping for 0.0018626712262630463 seconds
Request model_2#203 arrives at 1785132.711925559, sleeping for 0 seconds
Request model_2#204 arrives at 1785132.712245191, sleeping for 0.045860870042815804 seconds
Request model_2#205 arrives at 1785132.758323581, sleeping for 0.04395231534726918 seconds
Request model_2#206 arrives at 1785132.803030992, sleeping for 0.07757695578038692 seconds
Request model_2#207 arrives at 1785132.88174225, sleeping for 0.019839688669890165 seconds
Request model_2#208 arrives at 1785132.902469614, sleeping for 0.16179693304002285 seconds
Request model_5#26 arrives at 1785133.065409917, sleeping for 0.025936208898201585 seconds
Request model_2#209 arrives at 1785133.09326006, sleeping for 0.14384622033685446 seconds
Request model_5#27 arrives at 1785133.239059484, sleeping for 0.00934118265286088 seconds
Request model_2#210 arrives at 1785133.250156271, sleeping for 0.07297311560250819 seconds
Request model_2#211 arrives at 1785133.324074175, sleeping for 0.0041706254705786705 seconds
Request model_2#212 arrives at 1785133.328919229, sleeping for 0.033203900093212724 seconds
Request model_2#213 arrives at 1785133.362572643, sleeping for 0.21049001580104232 seconds
Request model_6#16 arrives at 1785133.573453639, sleeping for 0.07240929082036018 seconds
Request model_5#28 arrives at 1785133.647370604, sleeping for 0.1400031424127519 seconds
Request model_2#214 arrives at 1785133.788607236, sleeping for 0.025495533365756273 seconds
Request model_2#215 arrives at 1785133.814586876, sleeping for 0.013432626612484455 seconds
Request model_2#216 arrives at 1785133.829335819, sleeping for 0.002027420559898019 seconds
Request model_6#17 arrives at 1785133.831898896, sleeping for 0.03498209733515978 seconds
Request model_3#27 arrives at 1785133.867892297, sleeping for 0.014814606634899974 seconds
Request model_3#28 arrives at 1785133.883588386, sleeping for 0.013279110426083207 seconds
Request model_2#217 arrives at 1785133.898317918, sleeping for 0.027725601801648736 seconds
Request model_2#218 arrives at 1785133.926558305, sleeping for 0.03492068685591221 seconds
Request model_2#219 arrives at 1785133.962224353, sleeping for 0.04070741613395512 seconds
Request model_2#220 arrives at 1785134.003896582, sleeping for 0.014071392128244042 seconds
Request model_5#29 arrives at 1785134.018597635, sleeping for 0.01589984819293022 seconds
Request model_3#29 arrives at 1785134.035273581, sleeping for 0.015213227132335305 seconds
Request model_2#221 arrives at 1785134.051459393, sleeping for 0.09771866607479751 seconds
Request model_2#222 arrives at 1785134.149911028, sleeping for 0.07791608502157032 seconds
Request model_2#223 arrives at 1785134.228658025, sleeping for 0.03569969511590898 seconds
Request model_2#224 arrives at 1785134.266487868, sleeping for 0.046203179052099586 seconds
Request model_2#225 arrives at 1785134.313216083, sleeping for 0.11688471143133938 seconds
Request model_2#226 arrives at 1785134.430844601, sleeping for 0.12048374954611063 seconds
Request model_2#227 arrives at 1785134.552113854, sleeping for 0.02692296146415174 seconds
Request model_2#228 arrives at 1785134.579886137, sleeping for 0.010511664673686028 seconds
Request model_6#18 arrives at 1785134.591184046, sleeping for 0.021972149843350053 seconds
Request model_3#30 arrives at 1785134.613557921, sleeping for 0.008025759598240256 seconds
Request model_2#229 arrives at 1785134.622267882, sleeping for 0.07063647941686213 seconds
Request model_2#230 arrives at 1785134.693571748, sleeping for 0.05478337430395186 seconds
Request model_2#231 arrives at 1785134.750050891, sleeping for 0.0007246055174618959 seconds
Request model_5#30 arrives at 1785134.751759902, sleeping for 0.047927369363605976 seconds
Request model_5#31 arrives at 1785134.800449171, sleeping for 0.011744841700419784 seconds
Request model_2#232 arrives at 1785134.813138089, sleeping for 0.017193178180605173 seconds
Request model_2#233 arrives at 1785135.180283791, sleeping for 0 seconds
Request model_2#234 arrives at 1785135.180654384, sleeping for 0 seconds
Request model_2#235 arrives at 1785135.181045707, sleeping for 0 seconds
Request model_2#236 arrives at 1785135.181373899, sleeping for 0.09731002920307219 seconds
Request model_2#237 arrives at 1785135.279930834, sleeping for 0.11896257428452373 seconds
Request model_2#238 arrives at 1785135.399911108, sleeping for 0.033152966760098934 seconds
Request model_2#239 arrives at 1785135.433674813, sleeping for 0.0026512492913752794 seconds
Request model_6#19 arrives at 1785135.437373748, sleeping for 0.38987432536669075 seconds
