Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_2#254 arrives at 1685485.683039447, sleeping for 0.005086657591164112 seconds
Request model_5#38 arrives at 1685485.689113796, sleeping for 0.03175186621956527 seconds
Request model_2#255 arrives at 1685485.722059341, sleeping for 0 seconds
Request model_2#256 arrives at 1685485.722540335, sleeping for 0.05386753845959902 seconds
Request model_2#257 arrives at 1685485.777422438, sleeping for 0.11169614549726248 seconds
Request model_5#39 arrives at 1685485.889756544, sleeping for 0.035604920238256454 seconds
Request model_2#258 arrives at 1685485.926403049, sleeping for 0.22850002720952034 seconds
Request model_2#259 arrives at 1685486.155804629, sleeping for 0.009698901791125536 seconds
Request model_3#33 arrives at 1685486.16577925, sleeping for 0.02750511863268912 seconds
Request model_2#260 arrives at 1685486.193919616, sleeping for 0.04834432830102742 seconds
Request model_2#261 arrives at 1685486.242609129, sleeping for 0.07205236377194524 seconds
Request model_2#262 arrives at 1685486.314931902, sleeping for 0.010019989451393485 seconds
Request model_5#40 arrives at 1685486.325605568, sleeping for 0.1373268044553697 seconds
Request model_2#263 arrives at 1685486.463971374, sleeping for 0.019214007537811995 seconds
Request model_2#264 arrives at 1685486.483838844, sleeping for 0.05773798422887921 seconds
Request model_2#265 arrives at 1685486.543099902, sleeping for 0.007598383817821741 seconds
Request model_2#266 arrives at 1685486.551042276, sleeping for 0.0010204294230788946 seconds
Request model_3#34 arrives at 1685486.55274231, sleeping for 0.07829196145758033 seconds
Request model_6#21 arrives at 1685486.631510284, sleeping for 0.011352015426382422 seconds
Request model_3#35 arrives at 1685486.643474721, sleeping for 0.00947371730580926 seconds
Request model_2#267 arrives at 1685486.654260338, sleeping for 0.018164582550525665 seconds
Request model_2#268 arrives at 1685486.674316099, sleeping for 0.01971219526603818 seconds
Request model_3#36 arrives at 1685486.695046036, sleeping for 0.0002951251808553934 seconds
Request model_2#269 arrives at 1685486.69550219, sleeping for 0.004192518536001444 seconds
Request model_2#270 arrives at 1685486.700506081, sleeping for 0.040545319905504584 seconds
Request model_2#271 arrives at 1685486.742220277, sleeping for 0.029821602161973715 seconds
Request model_5#41 arrives at 1685486.773106396, sleeping for 0.024166689487174153 seconds
Request model_3#37 arrives at 1685486.797979447, sleeping for 0.06792151043191552 seconds
Request model_2#272 arrives at 1685486.866716711, sleeping for 0.012502933386713266 seconds
Request model_2#273 arrives at 1685486.879417953, sleeping for 0.04918477963656187 seconds
Request model_2#274 arrives at 1685486.929079133, sleeping for 0.047864966094493866 seconds
Request model_3#38 arrives at 1685486.977786006, sleeping for 0.05369540397077799 seconds
Request model_2#275 arrives at 1685487.032539258, sleeping for 0.025612131226807833 seconds
Request model_2#276 arrives at 1685487.060201441, sleeping for 0.09624703438021243 seconds
Request model_2#277 arrives at 1685487.1569285, sleeping for 0.002019456820562482 seconds
Request model_2#278 arrives at 1685487.159605662, sleeping for 0.01766952034085989 seconds
Request model_2#279 arrives at 1685487.179270491, sleeping for 0.008390782168135047 seconds
Request model_2#280 arrives at 1685487.18793704, sleeping for 0.04877448873594403 seconds
Request model_2#281 arrives at 1685487.237690201, sleeping for 0.023140451405197382 seconds
Request model_2#282 arrives at 1685487.261371072, sleeping for 0.054636873537674546 seconds
Request model_2#283 arrives at 1685487.317065681, sleeping for 0.06901715439744294 seconds
Request model_2#284 arrives at 1685487.386839333, sleeping for 0.023842733586207032 seconds
Request model_2#285 arrives at 1685487.411936836, sleeping for 0.02776298951357603 seconds
Request model_2#286 arrives at 1685487.440404405, sleeping for 0.06488337367773056 seconds
Request model_2#287 arrives at 1685487.506388677, sleeping for 0.05002392781898379 seconds
Request model_2#288 arrives at 1685487.55765312, sleeping for 0.09860392776317894 seconds
Request model_2#289 arrives at 1685487.656981081, sleeping for 0.02711332612670958 seconds
Request model_3#39 arrives at 1685487.684697475, sleeping for 0.02498103608377278 seconds
Request model_2#290 arrives at 1685487.710693044, sleeping for 0.006468780571594834 seconds
Request model_2#291 arrives at 1685487.717382478, sleeping for 0.038823114009574056 seconds
Request model_2#292 arrives at 1685487.757150078, sleeping for 0.12626045616343617 seconds
Request model_5#42 arrives at 1685487.88398081, sleeping for 0.07204275857657194 seconds
Request model_2#293 arrives at 1685487.956866498, sleeping for 0.00671990355476737 seconds
Request model_2#294 arrives at 1685487.96456012, sleeping for 0.0739191931206733 seconds
Request model_2#295 arrives at 1685488.039525264, sleeping for 0.03600931237451732 seconds
Request model_5#43 arrives at 1685488.078081475, sleeping for 0.14684087806381285 seconds
Request model_2#296 arrives at 1685488.225486513, sleeping for 0.02705109817907214 seconds
Request model_2#297 arrives at 1685488.253785691, sleeping for 0.0016441186890006065 seconds
Request model_2#298 arrives at 1685488.25607136, sleeping for 0.00939059373922646 seconds
Request model_2#299 arrives at 1685488.267675003, sleeping for 0.021037332247942686 seconds
Request model_2#300 arrives at 1685488.288975245, sleeping for 0.004057822749018669 seconds
Request model_5#44 arrives at 1685488.29333007, sleeping for 0.037342268973588943 seconds
Request model_2#301 arrives at 1685488.331583798, sleeping for 0.21731241256929934 seconds
Request model_2#302 arrives at 1685488.550048788, sleeping for 0.022256444673985243 seconds
Request model_3#40 arrives at 1685488.572986013, sleeping for 0.019000828033313155 seconds
Request model_5#45 arrives at 1685488.592820943, sleeping for 0.09181420039385557 seconds
Request model_2#303 arrives at 1685488.684929975, sleeping for 0.008262540679425001 seconds
Request model_2#304 arrives at 1685488.693880347, sleeping for 0.0013001966290175915 seconds
Request model_2#305 arrives at 1685488.920614484, sleeping for 0 seconds
Request model_2#306 arrives at 1685488.921184379, sleeping for 0 seconds
Request model_5#46 arrives at 1685488.921677893, sleeping for 0.06373163033276796 seconds
Request model_2#307 arrives at 1685488.985758329, sleeping for 0.060313136549666524 seconds
Request model_2#308 arrives at 1685489.04666106, sleeping for 0.036604158813133836 seconds
Request model_2#309 arrives at 1685489.084397744, sleeping for 0.022257138276472688 seconds
Request model_2#310 arrives at 1685489.107122377, sleeping for 0.01649854239076376 seconds
Request model_5#47 arrives at 1685489.124224235, sleeping for 0.032765797805041075 seconds
Request model_2#311 arrives at 1685489.158024998, sleeping for 0.12593217939138412 seconds
Request model_6#22 arrives at 1685489.284787829, sleeping for 0 seconds
Request model_2#312 arrives at 1685489.285106211, sleeping for 0.10693362937308848 seconds
Request model_2#313 arrives at 1685489.392605508, sleeping for 0.03770179417915642 seconds
Request model_2#314 arrives at 1685489.43148565, sleeping for 0.01600079471245408 seconds
Request model_3#41 arrives at 1685489.448185665, sleeping for 0.00924092554487288 seconds
Request model_2#315 arrives at 1685489.458392067, sleeping for 0.022784942761063576 seconds
Request model_2#316 arrives at 1685489.482040878, sleeping for 0.003133229911327362 seconds
Request model_2#317 arrives at 1685489.485719087, sleeping for 0.02749217231757939 seconds
Request model_6#23 arrives at 1685489.513390861, sleeping for 0.05720280739478767 seconds
Request model_2#318 arrives at 1685489.571158946, sleeping for 0.0009934676345437765 seconds
Request model_5#48 arrives at 1685489.573090421, sleeping for 0.08156778966076672 seconds
Request model_2#319 arrives at 1685489.655799948, sleeping for 0.039129364071413875 seconds
Request model_5#49 arrives at 1685489.695881041, sleeping for 0.10568398027680814 seconds
Request model_2#320 arrives at 1685489.801981705, sleeping for 0.0726828093174845 seconds
Request model_2#321 arrives at 1685489.875646719, sleeping for 0.02861921302974224 seconds
Request model_2#322 arrives at 1685489.904460961, sleeping for 0.021129385335370898 seconds
Request model_2#323 arrives at 1685489.926142906, sleeping for 0.02094342280179262 seconds
Request model_6#24 arrives at 1685489.947889231, sleeping for 0.00030676904134452343 seconds
Request model_2#324 arrives at 1685489.948427305, sleeping for 0.2743887098040432 seconds
Request model_6#25 arrives at 1685490.223485821, sleeping for 0.10934778768569231 seconds
Request model_2#325 arrives at 1685490.333316876, sleeping for 0.06455617374740541 seconds
Request model_2#326 arrives at 1685490.399140576, sleeping for 0.004893772071227431 seconds
Request model_3#42 arrives at 1685490.404601569, sleeping for 0.0023018100764602423 seconds
Request model_2#327 arrives at 1685490.407782065, sleeping for 0.012980828527361155 seconds
Request model_2#328 arrives at 1685490.421029672, sleeping for 0.037811351707205176 seconds
Request model_3#43 arrives at 1685490.459797224, sleeping for 0.004749617772176862 seconds
Request model_3#44 arrives at 1685490.465064736, sleeping for 0.047376597533002496 seconds
Request model_2#329 arrives at 1685490.512753031, sleeping for 0.027461298275738955 seconds
Request model_5#50 arrives at 1685490.540536404, sleeping for 0.07280825241468847 seconds
Request model_5#51 arrives at 1685490.614390929, sleeping for 0.03877844917587936 seconds
Request model_6#26 arrives at 1685490.653639935, sleeping for 0.08301077922806144 seconds
Request model_5#52 arrives at 1685490.73745339, sleeping for 0.028733726823702455 seconds
Request model_2#330 arrives at 1685490.767176449, sleeping for 0.008168224012479186 seconds
Request model_3#45 arrives at 1685490.775849139, sleeping for 0.02826820802874863 seconds
Request model_2#331 arrives at 1685490.804361809, sleeping for 0.0819092239253223 seconds
Request model_2#332 arrives at 1685490.887393298, sleeping for 0.04384637903422117 seconds
Request model_6#27 arrives at 1685490.932128868, sleeping for 0.00961820944212377 seconds
Request model_6#28 arrives at 1685490.942764404, sleeping for 0.07242311188019812 seconds
Request model_3#46 arrives at 1685491.016321786, sleeping for 0.020333950640633702 seconds
Request model_2#333 arrives at 1685491.037574967, sleeping for 0.04680473846383393 seconds
Request model_2#334 arrives at 1685491.085604825, sleeping for 0.12243063212372363 seconds
Request model_2#335 arrives at 1685491.208450303, sleeping for 0.08059812057763338 seconds
Request model_2#336 arrives at 1685491.289743848, sleeping for 0.015665733022615314 seconds
Request model_2#337 arrives at 1685491.306001459, sleeping for 0.022590755252167583 seconds
Request model_2#338 arrives at 1685491.329258386, sleeping for 0.02543737692758441 seconds
Request model_2#339 arrives at 1685491.355510648, sleeping for 0.1795122567564249 seconds
Request model_2#340 arrives at 1685491.53587394, sleeping for 0.13590336148627102 seconds
Request model_2#341 arrives at 1685491.672676101, sleeping for 0.1269096916075796 seconds
Request model_2#342 arrives at 1685491.800614642, sleeping for 0.06426961929537356 seconds
Request model_2#343 arrives at 1685491.865330083, sleeping for 0.037183927139267325 seconds
Request model_2#344 arrives at 1685491.904250506, sleeping for 0.08810284617356956 seconds
Request model_2#345 arrives at 1685491.992813559, sleeping for 0.04845877317711711 seconds
Request model_6#29 arrives at 1685492.041494701, sleeping for 0.01955707441084087 seconds
Request model_2#346 arrives at 1685492.061394381, sleeping for 0.06901367148384452 seconds
Request model_5#53 arrives at 1685492.131115913, sleeping for 0.01553885149769485 seconds
Request model_6#30 arrives at 1685492.14686436, sleeping for 0.024244285188615322 seconds
Request model_2#347 arrives at 1685492.171558649, sleeping for 0.003982689697295427 seconds
Request model_6#31 arrives at 1685492.176054285, sleeping for 0.09382640174590051 seconds
Request model_2#348 arrives at 1685492.270805177, sleeping for 0.017270767828449607 seconds
Request model_2#349 arrives at 1685492.28860991, sleeping for 0.06024153181351721 seconds
Request model_2#350 arrives at 1685492.349340379, sleeping for 0.011696751462295651 seconds
Request model_2#351 arrives at 1685492.362060932, sleeping for 0.17992426664568484 seconds
Request model_2#352 arrives at 1685492.542939688, sleeping for 0.1264566145837307 seconds
Request model_5#54 arrives at 1685492.670012541, sleeping for 0.03533861832693219 seconds
Request model_3#47 arrives at 1685492.706056191, sleeping for 0.07773397210985422 seconds
Request model_2#353 arrives at 1685492.784915416, sleeping for 0.04221453424543142 seconds
Request model_2#354 arrives at 1685492.82766826, sleeping for 0.011213077465072274 seconds
Request model_2#355 arrives at 1685492.839943709, sleeping for 0.06639132555574179 seconds
Request model_6#32 arrives at 1685492.906935258, sleeping for 0.041734624188393354 seconds
Request model_2#356 arrives at 1685492.949351429, sleeping for 0.008351383963599801 seconds
Request model_2#357 arrives at 1685492.958785705, sleeping for 0.009054970694705844 seconds
Request model_6#33 arrives at 1685492.970046936, sleeping for 0.04617938888259232 seconds
Request model_6#34 arrives at 1685493.017312046, sleeping for 0.1754272715188563 seconds
Request model_2#358 arrives at 1685493.194728615, sleeping for 0.017929449444636703 seconds
Request model_2#359 arrives at 1685493.213005932, sleeping for 0.034671495435759425 seconds
Request model_2#360 arrives at 1685493.248505488, sleeping for 0.05119806155562401 seconds
