Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_2#254 arrives at 1692561.813671164, sleeping for 0.005631337873637676 seconds
Request model_5#38 arrives at 1692561.820388558, sleeping for 0.03165256138890982 seconds
Request model_2#255 arrives at 1692561.853065577, sleeping for 0 seconds
Request model_2#256 arrives at 1692561.85338653, sleeping for 0.054198080440983176 seconds
Request model_2#257 arrives at 1692561.908203556, sleeping for 0.11209043464623392 seconds
Request model_5#39 arrives at 1692562.020947911, sleeping for 0.03558919043280184 seconds
Request model_2#258 arrives at 1692562.056832417, sleeping for 0.22924646642059088 seconds
Request model_2#259 arrives at 1692562.286768364, sleeping for 0.009912063833326101 seconds
Request model_3#33 arrives at 1692562.297482169, sleeping for 0.0269791258033365 seconds
Request model_2#260 arrives at 1692562.325148069, sleeping for 0.04829275235533714 seconds
Request model_2#261 arrives at 1692562.373863526, sleeping for 0.07197448378428817 seconds
Request model_2#262 arrives at 1692562.447574562, sleeping for 0.00855406653136015 seconds
Request model_5#40 arrives at 1692562.456383531, sleeping for 0.13772576861083508 seconds
Request model_2#263 arrives at 1692562.595195434, sleeping for 0.019166014855727553 seconds
Request model_2#264 arrives at 1692562.615200803, sleeping for 0.05755237233825028 seconds
Request model_2#265 arrives at 1692562.67389765, sleeping for 0.007976853055879474 seconds
Request model_2#266 arrives at 1692562.682599159, sleeping for 0.000640093581750989 seconds
Request model_3#34 arrives at 1692562.684374233, sleeping for 0.07783660548739135 seconds
Request model_6#21 arrives at 1692562.763072058, sleeping for 0.010966388508677483 seconds
Request model_3#35 arrives at 1692562.774775441, sleeping for 0.009349014377221465 seconds
Request model_2#267 arrives at 1692562.785463236, sleeping for 0.018137811683118343 seconds
Request model_2#268 arrives at 1692562.805139213, sleeping for 0.020065479446202517 seconds
Request model_3#36 arrives at 1692562.825807957, sleeping for 0.0007098012138158083 seconds
Request model_2#269 arrives at 1692562.827547361, sleeping for 0.0033223156351596117 seconds
Request model_2#270 arrives at 1692562.83123708, sleeping for 0.04099085810594261 seconds
Request model_2#271 arrives at 1692562.872923661, sleeping for 0.030294585274532437 seconds
Request model_5#41 arrives at 1692562.903605245, sleeping for 0.024843787774443626 seconds
Request model_3#37 arrives at 1692562.929288119, sleeping for 0.06778913573361933 seconds
Request model_2#272 arrives at 1692562.998121406, sleeping for 0.012275335611775517 seconds
Request model_2#273 arrives at 1692563.011078849, sleeping for 0.048700420651584864 seconds
Request model_2#274 arrives at 1692563.060574022, sleeping for 0.0475472342222929 seconds
Request model_3#38 arrives at 1692563.108679464, sleeping for 0.053978533018380404 seconds
Request model_2#275 arrives at 1692563.163797282, sleeping for 0.025530884275212884 seconds
Request model_2#276 arrives at 1692563.190339863, sleeping for 0.09728498943150043 seconds
Request model_2#277 arrives at 1692563.288551393, sleeping for 0.0015729910228401423 seconds
Request model_2#278 arrives at 1692563.291270834, sleeping for 0.017180835362523794 seconds
Request model_2#279 arrives at 1692563.310370587, sleeping for 0.008467103354632854 seconds
Request model_2#280 arrives at 1692563.319070265, sleeping for 0.04881771095097065 seconds
Request model_2#281 arrives at 1692563.36876819, sleeping for 0.02323889941908419 seconds
Request model_2#282 arrives at 1692563.392530449, sleeping for 0.054653903702273965 seconds
Request model_2#283 arrives at 1692563.447828069, sleeping for 0.06943122344091535 seconds
Request model_2#284 arrives at 1692563.517600312, sleeping for 0.024258141638711095 seconds
Request model_2#285 arrives at 1692563.542298089, sleeping for 0.028577333549037576 seconds
Request model_2#286 arrives at 1692563.571971895, sleeping for 0.06449149083346128 seconds
Request model_2#287 arrives at 1692563.637027361, sleeping for 0.050560550997033715 seconds
Request model_2#288 arrives at 1692563.688734112, sleeping for 0.09869832266122103 seconds
Request model_2#289 arrives at 1692563.788463154, sleeping for 0.026807910297065973 seconds
Request model_3#39 arrives at 1692563.81557357, sleeping for 0.025281438138335943 seconds
Request model_2#290 arrives at 1692563.841265864, sleeping for 0.0070725674740970135 seconds
Request model_2#291 arrives at 1692563.848944605, sleeping for 0.03843743400648236 seconds
Request model_2#292 arrives at 1692563.887628292, sleeping for 0.12695879908278584 seconds
Request model_5#42 arrives at 1692564.015452287, sleeping for 0.0717485286295414 seconds
Request model_2#293 arrives at 1692564.088613659, sleeping for 0.006149219814687967 seconds
Request model_2#294 arrives at 1692564.095466513, sleeping for 0.07418936723843217 seconds
Request model_2#295 arrives at 1692564.170178647, sleeping for 0.036531896563246846 seconds
Request model_5#43 arrives at 1692564.207869486, sleeping for 0.148228514008224 seconds
Request model_2#296 arrives at 1692564.356687968, sleeping for 0.027025290299206972 seconds
Request model_2#297 arrives at 1692564.384454998, sleeping for 0.0021504987962543964 seconds
Request model_2#298 arrives at 1692564.38724777, sleeping for 0.009389790939167142 seconds
Request model_2#299 arrives at 1692564.397940225, sleeping for 0.021947817411273718 seconds
Request model_2#300 arrives at 1692564.420647576, sleeping for 0.003560998709872365 seconds
Request model_5#44 arrives at 1692564.424392286, sleeping for 0.03745576995424926 seconds
Request model_2#301 arrives at 1692564.462090345, sleeping for 0.21798158274032176 seconds
Request model_2#302 arrives at 1692564.682354855, sleeping for 0.021127414656803012 seconds
Request model_3#40 arrives at 1692564.704604771, sleeping for 0.01855900720693171 seconds
Request model_5#45 arrives at 1692564.724476459, sleeping for 0.09133431152440608 seconds
Request model_2#303 arrives at 1692564.816067117, sleeping for 0.00830085575580597 seconds
Request model_2#304 arrives at 1692564.824763976, sleeping for 0.0015929248183965683 seconds
Request model_2#305 arrives at 1692564.827440737, sleeping for 0.028341349679976702 seconds
Request model_2#306 arrives at 1692564.856082204, sleeping for 0.08103875652886927 seconds
Request model_5#46 arrives at 1692564.937819804, sleeping for 0.17876616632565856 seconds
Request model_2#307 arrives at 1692565.117810803, sleeping for 0.05943792965263128 seconds
Request model_2#308 arrives at 1692565.17911277, sleeping for 0.0353289358317852 seconds
Request model_2#309 arrives at 1692565.214915124, sleeping for 0.02291622548364103 seconds
Request model_2#310 arrives at 1692565.238602852, sleeping for 0.016194604337215424 seconds
Request model_5#47 arrives at 1692565.255270915, sleeping for 0.032895424868911505 seconds
Request model_2#311 arrives at 1692565.288963412, sleeping for 0.12617023242637515 seconds
Request model_6#22 arrives at 1692565.41585205, sleeping for 0 seconds
Request model_2#312 arrives at 1692565.416431904, sleeping for 0.10678538330830634 seconds
Request model_2#313 arrives at 1692565.523903408, sleeping for 0.03758148127235472 seconds
Request model_2#314 arrives at 1692565.562216622, sleeping for 0.016447149915620685 seconds
Request model_3#41 arrives at 1692565.579457259, sleeping for 0.009146428667008877 seconds
Request model_2#315 arrives at 1692565.588904094, sleeping for 0.02345030289143324 seconds
Request model_2#316 arrives at 1692565.613153537, sleeping for 0.003198457881808281 seconds
Request model_2#317 arrives at 1692565.617465911, sleeping for 0.02692232560366392 seconds
Request model_6#23 arrives at 1692565.645700245, sleeping for 0.056070940336212516 seconds
Request model_2#318 arrives at 1692565.702144223, sleeping for 0.0011857375502586365 seconds
Request model_5#48 arrives at 1692565.704504312, sleeping for 0.08133130590431392 seconds
Request model_2#319 arrives at 1692565.787080408, sleeping for 0.0390259709674865 seconds
Request model_5#49 arrives at 1692565.82638919, sleeping for 0.10635263822041452 seconds
Request model_2#320 arrives at 1692565.933753613, sleeping for 0.07208798849023879 seconds
Request model_2#321 arrives at 1692566.006159977, sleeping for 0.029282952193170786 seconds
Request model_2#322 arrives at 1692566.036362217, sleeping for 0.020404566545039415 seconds
Request model_2#323 arrives at 1692566.057277203, sleeping for 0.020985392853617668 seconds
Request model_6#24 arrives at 1692566.078943035, sleeping for 0.00042951200157403946 seconds
Request model_2#324 arrives at 1692566.07952891, sleeping for 0.27446368196979165 seconds
Request model_6#25 arrives at 1692566.354459843, sleeping for 0.10955038270913064 seconds
Request model_2#325 arrives at 1692566.464583358, sleeping for 0.06446601892821491 seconds
Request model_2#326 arrives at 1692566.529601713, sleeping for 0.005608472041785717 seconds
Request model_3#42 arrives at 1692566.535859473, sleeping for 0.0022199733648449183 seconds
Request model_2#327 arrives at 1692566.538866377, sleeping for 0.013072993606328964 seconds
Request model_2#328 arrives at 1692566.554017047, sleeping for 0.0360012436285615 seconds
Request model_3#43 arrives at 1692566.5921877, sleeping for 0.0035354888532310724 seconds
Request model_3#44 arrives at 1692566.596366754, sleeping for 0.04725172673352063 seconds
Request model_2#329 arrives at 1692566.644730398, sleeping for 0.026661229319870472 seconds
Request model_5#50 arrives at 1692566.672931542, sleeping for 0.07159022148698568 seconds
Request model_5#51 arrives at 1692566.746164483, sleeping for 0.038181192241609097 seconds
Request model_6#26 arrives at 1692566.785372864, sleeping for 0.08245502738282084 seconds
Request model_5#52 arrives at 1692566.868672876, sleeping for 0.028691537911072373 seconds
Request model_2#330 arrives at 1692566.897915318, sleeping for 0.00860586203634739 seconds
Request model_3#45 arrives at 1692566.906698327, sleeping for 0.0285954971332103 seconds
Request model_2#331 arrives at 1692566.936481894, sleeping for 0.08096659602597356 seconds
Request model_2#332 arrives at 1692567.018620696, sleeping for 0.043796388199552894 seconds
Request model_6#27 arrives at 1692567.06324251, sleeping for 0.00968208466656506 seconds
Request model_6#28 arrives at 1692567.0745668, sleeping for 0.07179839303717017 seconds
Request model_3#46 arrives at 1692567.147017905, sleeping for 0.020814328687265515 seconds
Request model_2#333 arrives at 1692567.168908199, sleeping for 0.04664894356392324 seconds
Request model_2#334 arrives at 1692567.216135404, sleeping for 0.12307660025544465 seconds
Request model_2#335 arrives at 1692567.340092698, sleeping for 0.08013192261569202 seconds
Request model_2#336 arrives at 1692567.421230862, sleeping for 0.015355065930634737 seconds
Request model_2#337 arrives at 1692567.437484371, sleeping for 0.022284270264208317 seconds
Request model_2#338 arrives at 1692567.460790856, sleeping for 0.02508136397227645 seconds
Request model_2#339 arrives at 1692567.487062535, sleeping for 0.17913684691302478 seconds
Request model_2#340 arrives at 1692567.66664221, sleeping for 0.13631150871515274 seconds
Request model_2#341 arrives at 1692567.803555757, sleeping for 0.1272058126050979 seconds
Request model_2#342 arrives at 1692567.931344101, sleeping for 0.06471672747284174 seconds
Request model_2#343 arrives at 1692567.997075503, sleeping for 0.036615044344216585 seconds
Request model_2#344 arrives at 1692568.034829363, sleeping for 0.08870134619064629 seconds
Request model_2#345 arrives at 1692568.124093111, sleeping for 0.048355588456615806 seconds
Request model_6#29 arrives at 1692568.173357622, sleeping for 0.018871020525693893 seconds
Request model_2#346 arrives at 1692568.193077549, sleeping for 0.06850693048909307 seconds
Request model_5#53 arrives at 1692568.261800505, sleeping for 0.016030636616051197 seconds
Request model_6#30 arrives at 1692568.278497337, sleeping for 0.023787615122273564 seconds
Request model_2#347 arrives at 1692568.303191713, sleeping for 0.0035260128788650036 seconds
Request model_6#31 arrives at 1692568.306916133, sleeping for 0.09414170100353658 seconds
Request model_2#348 arrives at 1692568.402131868, sleeping for 0.01712063397280872 seconds
Request model_2#349 arrives at 1692568.420369123, sleeping for 0.059659335762262344 seconds
Request model_2#350 arrives at 1692568.480773342, sleeping for 0.01144080562517047 seconds
Request model_2#351 arrives at 1692568.492918559, sleeping for 0.18024387676268816 seconds
Request model_2#352 arrives at 1692568.674262098, sleeping for 0.12631159159354866 seconds
Request model_5#54 arrives at 1692568.801492508, sleeping for 0.03503571846522391 seconds
Request model_3#47 arrives at 1692568.837767196, sleeping for 0.07719978410750628 seconds
Request model_2#353 arrives at 1692568.915739935, sleeping for 0.042567262426018715 seconds
Request model_2#354 arrives at 1692568.959025678, sleeping for 0.011031966423615813 seconds
Request model_2#355 arrives at 1692568.970961393, sleeping for 0.06654986878857017 seconds
Request model_6#32 arrives at 1692569.038547449, sleeping for 0.041297840187326074 seconds
Request model_2#356 arrives at 1692569.080303701, sleeping for 0.008574749110266566 seconds
Request model_2#357 arrives at 1692569.091004136, sleeping for 0.008011916652321815 seconds
Request model_6#33 arrives at 1692569.099933326, sleeping for 0.047468385891988873 seconds
Request model_6#34 arrives at 1692569.147629955, sleeping for 0.17628506966866553 seconds
Request model_2#358 arrives at 1692569.324497148, sleeping for 0.019336403580382466 seconds
