[2026-08-22 14:37:57.771 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#98"], "alg2_seq": 301, "event": "prefill_complete", "event_time": 1787409477.7714055, "expected_model": "model_4", "expected_rid": "model_4#98", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:57.781 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:37:57.781 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#314"], "alg2_seq": 304, "event": "dispatch", "event_time": 1787409477.7814362, "expected_model": "model_5", "expected_rid": "model_5#314", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:57.820 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [302], "actual_model": "model_5", "actual_rids": ["model_5#313"], "alg2_seq": 302, "event": "backend_admit", "event_time": 1787409477.8196268, "expected_model": "model_5", "expected_rid": "model_5#313", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:57.849 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [302], "actual_model": "model_5", "actual_rids": ["model_5#313"], "alg2_seq": 302, "event": "prefill_start", "event_time": 1787409477.8492024, "expected_model": "model_5", "expected_rid": "model_5#313", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:57.877 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#313"], "alg2_seq": 302, "event": "prefill_complete", "event_time": 1787409477.8766332, "expected_model": "model_5", "expected_rid": "model_5#313", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:57.882 GPU_Scheduler_0] Admitted 1 request for model_1
[2026-08-22 14:37:57.882 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#106"], "alg2_seq": 305, "event": "dispatch", "event_time": 1787409477.8827682, "expected_model": "model_1", "expected_rid": "model_1#106", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.123 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [303], "actual_model": "model_4", "actual_rids": ["model_4#99"], "alg2_seq": 303, "event": "backend_admit", "event_time": 1787409478.1227229, "expected_model": "model_4", "expected_rid": "model_4#99", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.423 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [303], "actual_model": "model_4", "actual_rids": ["model_4#99"], "alg2_seq": 303, "event": "prefill_start", "event_time": 1787409478.42317, "expected_model": "model_4", "expected_rid": "model_4#99", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.477 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#99"], "alg2_seq": 303, "event": "prefill_complete", "event_time": 1787409478.4769197, "expected_model": "model_4", "expected_rid": "model_4#99", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.483 GPU_Scheduler_0] Admitted 1 request for model_1
[2026-08-22 14:37:58.483 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#113"], "alg2_seq": 306, "event": "dispatch", "event_time": 1787409478.4836597, "expected_model": "model_1", "expected_rid": "model_1#113", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.508 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [304], "actual_model": "model_5", "actual_rids": ["model_5#314"], "alg2_seq": 304, "event": "backend_admit", "event_time": 1787409478.5078664, "expected_model": "model_5", "expected_rid": "model_5#314", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.579 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [304], "actual_model": "model_5", "actual_rids": ["model_5#314"], "alg2_seq": 304, "event": "prefill_start", "event_time": 1787409478.5783422, "expected_model": "model_5", "expected_rid": "model_5#314", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.598 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [305], "actual_model": "model_1", "actual_rids": ["model_1#106"], "alg2_seq": 305, "event": "backend_admit", "event_time": 1787409478.5981965, "expected_model": "model_1", "expected_rid": "model_1#106", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.605 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [305], "actual_model": "model_1", "actual_rids": ["model_1#106"], "alg2_seq": 305, "event": "prefill_start", "event_time": 1787409478.6046138, "expected_model": "model_1", "expected_rid": "model_1#106", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.628 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#106"], "alg2_seq": 305, "event": "prefill_complete", "event_time": 1787409478.62814, "expected_model": "model_1", "expected_rid": "model_1#106", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.629 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [306], "actual_model": "model_1", "actual_rids": ["model_1#113"], "alg2_seq": 306, "event": "backend_admit", "event_time": 1787409478.628874, "expected_model": "model_1", "expected_rid": "model_1#113", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.637 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [306], "actual_model": "model_1", "actual_rids": ["model_1#113"], "alg2_seq": 306, "event": "prefill_start", "event_time": 1787409478.6370997, "expected_model": "model_1", "expected_rid": "model_1#113", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.640 GPU_Scheduler_0] Admitted 1 request for model_4
[2026-08-22 14:37:58.640 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#104"], "alg2_seq": 307, "event": "dispatch", "event_time": 1787409478.6404796, "expected_model": "model_4", "expected_rid": "model_4#104", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.641 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#314"], "alg2_seq": 304, "event": "prefill_complete", "event_time": 1787409478.6414173, "expected_model": "model_5", "expected_rid": "model_5#314", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.653 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:37:58.653 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#325"], "alg2_seq": 308, "event": "dispatch", "event_time": 1787409478.6532528, "expected_model": "model_5", "expected_rid": "model_5#325", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.653 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#113"], "alg2_seq": 306, "event": "prefill_complete", "event_time": 1787409478.6522245, "expected_model": "model_1", "expected_rid": "model_1#113", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.665 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:37:58.665 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#326"], "alg2_seq": 309, "event": "dispatch", "event_time": 1787409478.6659548, "expected_model": "model_5", "expected_rid": "model_5#326", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.666 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [307], "actual_model": "model_4", "actual_rids": ["model_4#104"], "alg2_seq": 307, "event": "backend_admit", "event_time": 1787409478.6642392, "expected_model": "model_4", "expected_rid": "model_4#104", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.671 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [307], "actual_model": "model_4", "actual_rids": ["model_4#104"], "alg2_seq": 307, "event": "prefill_start", "event_time": 1787409478.6707654, "expected_model": "model_4", "expected_rid": "model_4#104", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.702 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [308], "actual_model": "model_5", "actual_rids": ["model_5#325"], "alg2_seq": 308, "event": "backend_admit", "event_time": 1787409478.701584, "expected_model": "model_5", "expected_rid": "model_5#325", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.709 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [308], "actual_model": "model_5", "actual_rids": ["model_5#325"], "alg2_seq": 308, "event": "prefill_start", "event_time": 1787409478.7086656, "expected_model": "model_5", "expected_rid": "model_5#325", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.720 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#104"], "alg2_seq": 307, "event": "prefill_complete", "event_time": 1787409478.7203796, "expected_model": "model_4", "expected_rid": "model_4#104", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.722 GPU_Scheduler_0] Admitted 1 request for model_4
[2026-08-22 14:37:58.722 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#105"], "alg2_seq": 310, "event": "dispatch", "event_time": 1787409478.7228441, "expected_model": "model_4", "expected_rid": "model_4#105", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.745 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#325"], "alg2_seq": 308, "event": "prefill_complete", "event_time": 1787409478.7445831, "expected_model": "model_5", "expected_rid": "model_5#325", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.746 GPU_Scheduler_0] Admitted 1 request for model_4
[2026-08-22 14:37:58.747 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#106"], "alg2_seq": 311, "event": "dispatch", "event_time": 1787409478.7470455, "expected_model": "model_4", "expected_rid": "model_4#106", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.747 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [309], "actual_model": "model_5", "actual_rids": ["model_5#326"], "alg2_seq": 309, "event": "backend_admit", "event_time": 1787409478.7467256, "expected_model": "model_5", "expected_rid": "model_5#326", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.749 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [309], "actual_model": "model_5", "actual_rids": ["model_5#326"], "alg2_seq": 309, "event": "prefill_start", "event_time": 1787409478.749145, "expected_model": "model_5", "expected_rid": "model_5#326", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.774 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [310], "actual_model": "model_4", "actual_rids": ["model_4#105"], "alg2_seq": 310, "event": "backend_admit", "event_time": 1787409478.774118, "expected_model": "model_4", "expected_rid": "model_4#105", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.781 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [310], "actual_model": "model_4", "actual_rids": ["model_4#105"], "alg2_seq": 310, "event": "prefill_start", "event_time": 1787409478.7807012, "expected_model": "model_4", "expected_rid": "model_4#105", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.815 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#105"], "alg2_seq": 310, "event": "prefill_complete", "event_time": 1787409478.8148868, "expected_model": "model_4", "expected_rid": "model_4#105", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.817 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [311], "actual_model": "model_4", "actual_rids": ["model_4#106"], "alg2_seq": 311, "event": "backend_admit", "event_time": 1787409478.8172154, "expected_model": "model_4", "expected_rid": "model_4#106", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.826 GPU_Scheduler_0] Admitted 1 request for model_1
[2026-08-22 14:37:58.826 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#116"], "alg2_seq": 312, "event": "dispatch", "event_time": 1787409478.8265533, "expected_model": "model_1", "expected_rid": "model_1#116", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.826 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [311], "actual_model": "model_4", "actual_rids": ["model_4#106"], "alg2_seq": 311, "event": "prefill_start", "event_time": 1787409478.8249214, "expected_model": "model_4", "expected_rid": "model_4#106", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.830 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [312], "actual_model": "model_1", "actual_rids": ["model_1#116"], "alg2_seq": 312, "event": "backend_admit", "event_time": 1787409478.8302226, "expected_model": "model_1", "expected_rid": "model_1#116", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.834 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [312], "actual_model": "model_1", "actual_rids": ["model_1#116"], "alg2_seq": 312, "event": "prefill_start", "event_time": 1787409478.8343177, "expected_model": "model_1", "expected_rid": "model_1#116", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.847 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#326"], "alg2_seq": 309, "event": "prefill_complete", "event_time": 1787409478.84739, "expected_model": "model_5", "expected_rid": "model_5#326", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.850 GPU_Scheduler_0] Admitted 1 request for model_4
[2026-08-22 14:37:58.850 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#107"], "alg2_seq": 313, "event": "dispatch", "event_time": 1787409478.8504934, "expected_model": "model_4", "expected_rid": "model_4#107", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.864 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#116"], "alg2_seq": 312, "event": "prefill_complete", "event_time": 1787409478.863564, "expected_model": "model_1", "expected_rid": "model_1#116", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.874 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:37:58.874 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#327"], "alg2_seq": 314, "event": "dispatch", "event_time": 1787409478.874663, "expected_model": "model_5", "expected_rid": "model_5#327", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.892 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#106"], "alg2_seq": 311, "event": "prefill_complete", "event_time": 1787409478.8920653, "expected_model": "model_4", "expected_rid": "model_4#106", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.893 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [313], "actual_model": "model_4", "actual_rids": ["model_4#107"], "alg2_seq": 313, "event": "backend_admit", "event_time": 1787409478.8927498, "expected_model": "model_4", "expected_rid": "model_4#107", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.898 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:37:58.898 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#96"], "alg2_seq": 315, "event": "dispatch", "event_time": 1787409478.8982399, "expected_model": "model_5", "expected_rid": "model_5#96", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.898 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [313], "actual_model": "model_4", "actual_rids": ["model_4#107"], "alg2_seq": 313, "event": "prefill_start", "event_time": 1787409478.8974078, "expected_model": "model_4", "expected_rid": "model_4#107", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.916 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [314], "actual_model": "model_5", "actual_rids": ["model_5#327"], "alg2_seq": 314, "event": "backend_admit", "event_time": 1787409478.9158552, "expected_model": "model_5", "expected_rid": "model_5#327", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.921 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [314], "actual_model": "model_5", "actual_rids": ["model_5#327"], "alg2_seq": 314, "event": "prefill_start", "event_time": 1787409478.9211245, "expected_model": "model_5", "expected_rid": "model_5#327", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.923 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_4", "actual_rids": ["model_4#107"], "alg2_seq": 313, "event": "prefill_complete", "event_time": 1787409478.922704, "expected_model": "model_4", "expected_rid": "model_4#107", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.932 GPU_Scheduler_0] Admitted 1 request for model_1
[2026-08-22 14:37:58.933 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#6"], "alg2_seq": 316, "event": "dispatch", "event_time": 1787409478.9330883, "expected_model": "model_1", "expected_rid": "model_1#6", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.953 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#327"], "alg2_seq": 314, "event": "prefill_complete", "event_time": 1787409478.9531014, "expected_model": "model_5", "expected_rid": "model_5#327", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.956 GPU_Scheduler_0] Admitted 1 request for model_1
[2026-08-22 14:37:58.956 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#7"], "alg2_seq": 317, "event": "dispatch", "event_time": 1787409478.9567451, "expected_model": "model_1", "expected_rid": "model_1#7", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.956 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [315], "actual_model": "model_5", "actual_rids": ["model_5#96"], "alg2_seq": 315, "event": "backend_admit", "event_time": 1787409478.9553626, "expected_model": "model_5", "expected_rid": "model_5#96", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.958 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [315], "actual_model": "model_5", "actual_rids": ["model_5#96"], "alg2_seq": 315, "event": "prefill_start", "event_time": 1787409478.9583635, "expected_model": "model_5", "expected_rid": "model_5#96", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.971 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [316], "actual_model": "model_1", "actual_rids": ["model_1#6"], "alg2_seq": 316, "event": "backend_admit", "event_time": 1787409478.9707942, "expected_model": "model_1", "expected_rid": "model_1#6", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:58.975 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [316], "actual_model": "model_1", "actual_rids": ["model_1#6"], "alg2_seq": 316, "event": "prefill_start", "event_time": 1787409478.9752748, "expected_model": "model_1", "expected_rid": "model_1#6", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.004 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#6"], "alg2_seq": 316, "event": "prefill_complete", "event_time": 1787409479.0034294, "expected_model": "model_1", "expected_rid": "model_1#6", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.013 GPU_Scheduler_0] Admitted 1 request for model_5
[2026-08-22 14:37:59.013 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#328"], "alg2_seq": 318, "event": "dispatch", "event_time": 1787409479.0137737, "expected_model": "model_5", "expected_rid": "model_5#328", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.036 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [317], "actual_model": "model_1", "actual_rids": ["model_1#7"], "alg2_seq": 317, "event": "backend_admit", "event_time": 1787409479.0352519, "expected_model": "model_1", "expected_rid": "model_1#7", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.040 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#96"], "alg2_seq": 315, "event": "prefill_complete", "event_time": 1787409479.0395617, "expected_model": "model_5", "expected_rid": "model_5#96", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.048 GPU_Scheduler_0] Admitted 1 request for model_1
[2026-08-22 14:37:59.048 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#8"], "alg2_seq": 319, "event": "dispatch", "event_time": 1787409479.0483582, "expected_model": "model_1", "expected_rid": "model_1#8", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.135 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [317], "actual_model": "model_1", "actual_rids": ["model_1#7"], "alg2_seq": 317, "event": "prefill_start", "event_time": 1787409479.134702, "expected_model": "model_1", "expected_rid": "model_1#7", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.161 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#7"], "alg2_seq": 317, "event": "prefill_complete", "event_time": 1787409479.1614096, "expected_model": "model_1", "expected_rid": "model_1#7", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.172 GPU_Scheduler_0] Admitted 1 request for model_1
[2026-08-22 14:37:59.172 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#9"], "alg2_seq": 320, "event": "dispatch", "event_time": 1787409479.1723797, "expected_model": "model_1", "expected_rid": "model_1#9", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.229 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [318], "actual_model": "model_5", "actual_rids": ["model_5#328"], "alg2_seq": 318, "event": "backend_admit", "event_time": 1787409479.2284439, "expected_model": "model_5", "expected_rid": "model_5#328", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.259 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [318], "actual_model": "model_5", "actual_rids": ["model_5#328"], "alg2_seq": 318, "event": "prefill_start", "event_time": 1787409479.258817, "expected_model": "model_5", "expected_rid": "model_5#328", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.268 GPU_Scheduler_1] Received activate request for model model_1
[2026-08-22 14:37:59.269 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [319], "actual_model": "model_1", "actual_rids": ["model_1#8"], "alg2_seq": 319, "event": "backend_admit", "event_time": 1787409479.268711, "expected_model": "model_1", "expected_rid": "model_1#8", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.269 GPU_Scheduler_1] Received activate request for model_1, model_states: {'model_1': 'preparing', 'model_2': 'activated', 'model_3': 'activated', 'model_4': 'deactivated', 'model_5': 'deactivated', 'model_6': 'activated'}
[2026-08-22 14:37:59.270 GPU_Scheduler_1] Assign worker 3 to model_1. Current model_to_worker: {'model_2': 0, 'model_3': 1, 'model_6': 2, 'model_1': 3}
[2026-08-22 14:37:59.288 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_5", "actual_rids": ["model_5#328"], "alg2_seq": 318, "event": "prefill_complete", "event_time": 1787409479.2884595, "expected_model": "model_5", "expected_rid": "model_5#328", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.296 GPU_Scheduler_0] Admitted 1 request for model_1
[2026-08-22 14:37:59.297 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#118"], "alg2_seq": 321, "event": "dispatch", "event_time": 1787409479.2970023, "expected_model": "model_1", "expected_rid": "model_1#118", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.614 GPU_Scheduler_1] [V5-LOOP] {"iters": 448, "t_mem": 0.008134718285873532, "t_redis": 0.3510489172767848, "t_admit": 0.12128684855997562, "t_send": 0.0012387768365442753, "t_iter": 0.4817092609591782, "admitted": 1, "iter_max": 0.002979553071781993, "gpu_id": 1, "window_s": 5.000712156295776}
[2026-08-22 14:37:59.708 GPU_Scheduler_0] [V5-LOOP] {"iters": 447, "t_mem": 0.006725954823195934, "t_redis": 0.31027677888050675, "t_admit": 0.15119264763779938, "t_send": 0.029245395213365555, "t_iter": 0.4974407765548676, "admitted": 51, "iter_max": 0.005784585140645504, "gpu_id": 0, "window_s": 5.006784915924072}
[2026-08-22 14:37:59.786 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [319], "actual_model": "model_1", "actual_rids": ["model_1#8"], "alg2_seq": 319, "event": "prefill_start", "event_time": 1787409479.7856226, "expected_model": "model_1", "expected_rid": "model_1#8", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.821 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [], "actual_model": "model_1", "actual_rids": ["model_1#8"], "alg2_seq": 319, "event": "prefill_complete", "event_time": 1787409479.820723, "expected_model": "model_1", "expected_rid": "model_1#8", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.823 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [320], "actual_model": "model_1", "actual_rids": ["model_1#9"], "alg2_seq": 320, "event": "backend_admit", "event_time": 1787409479.8224578, "expected_model": "model_1", "expected_rid": "model_1#9", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.829 GPU_Scheduler_0] [PAPER-ALG2-RUNTIME] {"actual_alg2_seqs": [320], "actual_model": "model_1", "actual_rids": ["model_1#9"], "alg2_seq": 320, "event": "prefill_start", "event_time": 1787409479.8294713, "expected_model": "model_1", "expected_rid": "model_1#9", "gpu_id": 0, "order_ok": true}
[2026-08-22 14:37:59.832 GPU_Scheduler_0] Admitted 1 request for model_5
