Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#37 arrives at 1696978.367812032, sleeping for 0.04171334207057953 seconds
Request model_2#254 arrives at 1696978.409872702, sleeping for 0.005574849667027593 seconds
Request model_5#38 arrives at 1696978.416061128, sleeping for 0.03212407138198614 seconds
Request model_2#255 arrives at 1696978.448604229, sleeping for 0 seconds
Request model_2#256 arrives at 1696978.448932041, sleeping for 0.05479693948291242 seconds
Request model_2#257 arrives at 1696978.503885277, sleeping for 0.1125531136058271 seconds
Request model_5#39 arrives at 1696978.616745711, sleeping for 0.03593576047569513 seconds
Request model_2#258 arrives at 1696978.654280049, sleeping for 0.2279431743081659 seconds
Request model_2#259 arrives at 1696978.883252991, sleeping for 0.0095717569347471 seconds
Request model_3#33 arrives at 1696978.894112231, sleeping for 0.026493133744224906 seconds
Request model_2#260 arrives at 1696978.921387293, sleeping for 0.04819787829183042 seconds
Request model_2#261 arrives at 1696978.970251154, sleeping for 0.0717311657499522 seconds
Request model_2#262 arrives at 1696979.044050449, sleeping for 0.008222399512305856 seconds
Request model_5#40 arrives at 1696979.052803544, sleeping for 0.13744951551780105 seconds
Request model_2#263 arrives at 1696979.190760734, sleeping for 0.019745734753087163 seconds
Request model_2#264 arrives at 1696979.210769211, sleeping for 0.05812836438417435 seconds
Request model_2#265 arrives at 1696979.269524516, sleeping for 0.008494366891682148 seconds
Request model_2#266 arrives at 1696979.27826095, sleeping for 0.001122662564739585 seconds
Request model_3#34 arrives at 1696979.279979423, sleeping for 0.07837579562328756 seconds
Request model_6#21 arrives at 1696979.358730625, sleeping for 0.0114521614741534 seconds
Request model_3#35 arrives at 1696979.370843714, sleeping for 0.009425241500139236 seconds
Request model_2#267 arrives at 1696979.381934186, sleeping for 0.017811341676861048 seconds
Request model_2#268 arrives at 1696979.401622582, sleeping for 0.019726509461179376 seconds
Request model_3#36 arrives at 1696979.421914022, sleeping for 0.0007479563355445862 seconds
Request model_2#269 arrives at 1696979.423596164, sleeping for 0.003417751519009471 seconds
Request model_2#270 arrives at 1696979.427252441, sleeping for 0.04111971706151962 seconds
Request model_2#271 arrives at 1696979.46896152, sleeping for 0.030400886200368404 seconds
Request model_5#41 arrives at 1696979.499588416, sleeping for 0.025004906579852104 seconds
Request model_3#37 arrives at 1696979.525227626, sleeping for 0.06799422856420279 seconds
Request model_2#272 arrives at 1696979.594080734, sleeping for 0.012459797551855445 seconds
Request model_2#273 arrives at 1696979.606731598, sleeping for 0.049192181788384914 seconds
Request model_2#274 arrives at 1696979.656589856, sleeping for 0.0476754701230675 seconds
Request model_3#38 arrives at 1696979.70452769, sleeping for 0.05427492689341307 seconds
Request model_2#275 arrives at 1696979.759468607, sleeping for 0.02600391022861004 seconds
Request model_2#276 arrives at 1696979.787390523, sleeping for 0.0963794095441699 seconds
Request model_2#277 arrives at 1696979.884557081, sleeping for 0.001711742952466011 seconds
Request model_2#278 arrives at 1696979.887305101, sleeping for 0.017290948424488306 seconds
Request model_2#279 arrives at 1696979.905048892, sleeping for 0.009933138266205788 seconds
Request model_2#280 arrives at 1696979.915719021, sleeping for 0.04831360490061343 seconds
Request model_2#281 arrives at 1696979.964611382, sleeping for 0.023540157359093428 seconds
Request model_2#282 arrives at 1696979.988458589, sleeping for 0.05486999358981848 seconds
Request model_2#283 arrives at 1696980.043869648, sleeping for 0.06953399442136288 seconds
Request model_2#284 arrives at 1696980.113609473, sleeping for 0.024392980616539717 seconds
Request model_2#285 arrives at 1696980.138319906, sleeping for 0.02869976661168039 seconds
Request model_2#286 arrives at 1696980.168135266, sleeping for 0.0644723498262465 seconds
Request model_2#287 arrives at 1696980.233479329, sleeping for 0.050252842949703336 seconds
Request model_2#288 arrives at 1696980.284212664, sleeping for 0.09936426067724824 seconds
Request model_2#289 arrives at 1696980.384435954, sleeping for 0.026979320216923952 seconds
Request model_3#39 arrives at 1696980.412059438, sleeping for 0.024939839961007237 seconds
Request model_2#290 arrives at 1696980.437705528, sleeping for 0.0067771736066788435 seconds
Request model_2#291 arrives at 1696980.445309044, sleeping for 0.038216975051909685 seconds
Request model_2#292 arrives at 1696980.48390783, sleeping for 0.1268239610362798 seconds
Request model_5#42 arrives at 1696980.611671254, sleeping for 0.07167347148060799 seconds
Request model_2#293 arrives at 1696980.685469519, sleeping for 0.005437799729406834 seconds
Request model_2#294 arrives at 1696980.69112143, sleeping for 0.0746785702649504 seconds
Request model_2#295 arrives at 1696980.766778649, sleeping for 0.036075914511457086 seconds
Request model_5#43 arrives at 1696980.804474838, sleeping for 0.14776752213947475 seconds
Request model_2#296 arrives at 1696980.953054196, sleeping for 0.026804022258147597 seconds
Request model_2#297 arrives at 1696980.981072323, sleeping for 0.0016778437420725822 seconds
Request model_2#298 arrives at 1696980.983233189, sleeping for 0.009549121838063002 seconds
Request model_2#299 arrives at 1696980.99419148, sleeping for 0.021841342328116298 seconds
Request model_2#300 arrives at 1696981.017092009, sleeping for 0.003261085832491517 seconds
Request model_5#44 arrives at 1696981.020777286, sleeping for 0.03721483005210757 seconds
Request model_2#301 arrives at 1696981.058432035, sleeping for 0.21778476261533797 seconds
Request model_2#302 arrives at 1696981.276845688, sleeping for 0.022781121777370572 seconds
Request model_3#40 arrives at 1696981.30020767, sleeping for 0.019100398058071733 seconds
Request model_5#45 arrives at 1696981.320051308, sleeping for 0.09190368233248591 seconds
Request model_2#303 arrives at 1696981.412846123, sleeping for 0.00766613963060081 seconds
Request model_2#304 arrives at 1696981.420945233, sleeping for 0.001556087750941515 seconds
Request model_2#305 arrives at 1696981.422664515, sleeping for 0.029261931544169784 seconds
Request model_2#306 arrives at 1696981.452346454, sleeping for 0.08091890648938715 seconds
Request model_5#46 arrives at 1696981.534088849, sleeping for 0.17864128132350743 seconds
Request model_2#307 arrives at 1696981.713508084, sleeping for 0.05988400848582387 seconds
Request model_2#308 arrives at 1696981.774450754, sleeping for 0.03613633173517883 seconds
Request model_2#309 arrives at 1696981.812706957, sleeping for 0.02126882248558104 seconds
Request model_2#310 arrives at 1696981.834397237, sleeping for 0.016544729471206665 seconds
Request model_5#47 arrives at 1696981.851250832, sleeping for 0.03305988782085478 seconds
Request model_2#311 arrives at 1696981.88484597, sleeping for 0.12643200438469648 seconds
Request model_6#22 arrives at 1696982.012656124, sleeping for 0 seconds
Request model_2#312 arrives at 1696982.013764863, sleeping for 0.1055969544686377 seconds
Request model_2#313 arrives at 1696982.12038087, sleeping for 0.03724745917133987 seconds
Request model_2#314 arrives at 1696982.15828716, sleeping for 0.016520221950486302 seconds
Request model_3#41 arrives at 1696982.175629098, sleeping for 0.009118159767240286 seconds
Request model_2#315 arrives at 1696982.186322807, sleeping for 0.02217507967725396 seconds
Request model_2#316 arrives at 1696982.208949114, sleeping for 0.0035458907950669527 seconds
Request model_2#317 arrives at 1696982.213558058, sleeping for 0.026973518542945385 seconds
Request model_6#23 arrives at 1696982.241266883, sleeping for 0.05664749233983457 seconds
Request model_2#318 arrives at 1696982.298272035, sleeping for 0.0012009465135633945 seconds
Request model_5#48 arrives at 1696982.299942177, sleeping for 0.0820366507396102 seconds
Request model_2#319 arrives at 1696982.382622258, sleeping for 0.03962760092690587 seconds
Request model_5#49 arrives at 1696982.422706143, sleeping for 0.10617940523661673 seconds
Request model_2#320 arrives at 1696982.529423812, sleeping for 0.0725611294619739 seconds
Request model_2#321 arrives at 1696982.603154387, sleeping for 0.02843236201442778 seconds
Request model_2#322 arrives at 1696982.632280892, sleeping for 0.020630361512303352 seconds
Request model_2#323 arrives at 1696982.653992042, sleeping for 0.020415113773196936 seconds
Request model_6#24 arrives at 1696982.674837326, sleeping for 0.0006795709487050772 seconds
Request model_2#324 arrives at 1696982.676475408, sleeping for 0.2736616737674922 seconds
Request model_6#25 arrives at 1696982.951214118, sleeping for 0.108941197860986 seconds
Request model_2#325 arrives at 1696983.060695167, sleeping for 0.06449846993200481 seconds
Request model_2#326 arrives at 1696983.125879988, sleeping for 0.005474657053127885 seconds
Request model_3#42 arrives at 1696983.131998783, sleeping for 0.002224513329565525 seconds
Request model_2#327 arrives at 1696983.134660453, sleeping for 0.01342241745442152 seconds
Request model_2#328 arrives at 1696983.149276061, sleeping for 0.03688577958382666 seconds
Request model_3#43 arrives at 1696983.186935089, sleeping for 0.004931759787723422 seconds
Request model_3#44 arrives at 1696983.192599761, sleeping for 0.04716233955696225 seconds
Request model_2#329 arrives at 1696983.240271553, sleeping for 0.02726412331685424 seconds
Request model_5#50 arrives at 1696983.268231059, sleeping for 0.07243456435389817 seconds
Request model_5#51 arrives at 1696983.342444388, sleeping for 0.03804514720104635 seconds
Request model_6#26 arrives at 1696983.381152724, sleeping for 0.08281883737072349 seconds
Request model_5#52 arrives at 1696983.464928683, sleeping for 0.028579670935869217 seconds
Request model_2#330 arrives at 1696983.54849707, sleeping for 0 seconds
Request model_3#45 arrives at 1696983.549145865, sleeping for 0 seconds
Request model_2#331 arrives at 1696983.54993749, sleeping for 0.06365601997822523 seconds
Request model_2#332 arrives at 1696983.614269005, sleeping for 0.04429190908558667 seconds
Request model_6#27 arrives at 1696983.659123617, sleeping for 0.009944607503712177 seconds
Request model_6#28 arrives at 1696983.670031557, sleeping for 0.07247714581899345 seconds
Request model_3#46 arrives at 1696983.742925216, sleeping for 0.021051707677543163 seconds
Request model_2#333 arrives at 1696983.764504405, sleeping for 0.04719634749926627 seconds
Request model_2#334 arrives at 1696983.812257688, sleeping for 0.1230979161337018 seconds
Request model_2#335 arrives at 1696983.936580146, sleeping for 0.07978817448019981 seconds
Request model_2#336 arrives at 1696984.018203259, sleeping for 0.014526678947731853 seconds
Request model_2#337 arrives at 1696984.033163869, sleeping for 0.022748222341760993 seconds
Request model_2#338 arrives at 1696984.056812824, sleeping for 0.02520302589982748 seconds
Request model_2#339 arrives at 1696984.082712256, sleeping for 0.1796305358875543 seconds
Request model_2#340 arrives at 1696984.262870666, sleeping for 0.13622769271023571 seconds
Request model_2#341 arrives at 1696984.399843087, sleeping for 0.1270631025545299 seconds
Request model_2#342 arrives at 1696984.527237919, sleeping for 0.06496732938103378 seconds
Request model_2#343 arrives at 1696984.593176885, sleeping for 0.036658032331615686 seconds
Request model_2#344 arrives at 1696984.631313477, sleeping for 0.0883603822439909 seconds
Request model_2#345 arrives at 1696984.720316865, sleeping for 0.04827630426734686 seconds
Request model_6#29 arrives at 1696984.769357047, sleeping for 0.01901568565517664 seconds
Request model_2#346 arrives at 1696984.789299744, sleeping for 0.06842952547594905 seconds
Request model_5#53 arrives at 1696984.858123712, sleeping for 0.015851649455726147 seconds
Request model_6#30 arrives at 1696984.875330639, sleeping for 0.023098733043298125 seconds
Request model_2#347 arrives at 1696984.899242886, sleeping for 0.0036193099804222584 seconds
Request model_6#31 arrives at 1696984.903924281, sleeping for 0.09327752282842994 seconds
Request model_2#348 arrives at 1696984.997587613, sleeping for 0.01780900894664228 seconds
Request model_2#349 arrives at 1696985.017487419, sleeping for 0.058684739749878645 seconds
Request model_2#350 arrives at 1696985.077373131, sleeping for 0.010984766529873013 seconds
Request model_2#351 arrives at 1696985.088725346, sleeping for 0.18058077967725694 seconds
Request model_2#352 arrives at 1696985.270426687, sleeping for 0.12629034253768623 seconds
Request model_5#54 arrives at 1696985.397808218, sleeping for 0.034863638458773494 seconds
Request model_3#47 arrives at 1696985.433541472, sleeping for 0.07756904815323651 seconds
Request model_2#353 arrives at 1696985.512346284, sleeping for 0.04210534319281578 seconds
Request model_2#354 arrives at 1696985.555548913, sleeping for 0.010653181467205286 seconds
Request model_2#355 arrives at 1696985.566550014, sleeping for 0.06710497778840363 seconds
Request model_6#32 arrives at 1696985.634377935, sleeping for 0.041612774366512895 seconds
Request model_2#356 arrives at 1696985.676477566, sleeping for 0.008545543998479843 seconds
Request model_2#357 arrives at 1696985.68518588, sleeping for 0.00997473276220262 seconds
Request model_6#33 arrives at 1696985.695885349, sleeping for 0.04766091285273433 seconds
Request model_6#34 arrives at 1696985.744317947, sleeping for 0.17574146762490273 seconds
Request model_2#358 arrives at 1696985.921145142, sleeping for 0.0188332493416965 seconds
