Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 419.9s
Starting TP benchmark: released-prototype_steady_rate20_seed3
Generated 8422 requests
Request model_6#50 arrives at 1606578.612876833, sleeping for 0.14402239117771387 seconds
Request model_6#51 arrives at 1606578.758893108, sleeping for 0.04644681653007865 seconds
Request model_3#18 arrives at 1606578.805669822, sleeping for 0.16676233848556876 seconds
Request model_4#25 arrives at 1606578.972994228, sleeping for 0.006699845427647233 seconds
Request model_3#19 arrives at 1606578.980813319, sleeping for 0.032325555104762316 seconds
Request model_5#28 arrives at 1606579.014058755, sleeping for 0.019644113490357995 seconds
Request model_2#10 arrives at 1606579.06851298, sleeping for 0 seconds
Request model_1#13 arrives at 1606579.069315306, sleeping for 0.14718776638619602 seconds
Request model_6#52 arrives at 1606579.217103466, sleeping for 0.022365136770531535 seconds
Request model_5#29 arrives at 1606579.240396712, sleeping for 0.12256673071533442 seconds
Request model_6#53 arrives at 1606579.363724286, sleeping for 0.05236185388639569 seconds
Request model_5#30 arrives at 1606579.417797458, sleeping for 0.04741006623953581 seconds
Request model_5#31 arrives at 1606579.46560893, sleeping for 0.08401012420654297 seconds
Request model_3#20 arrives at 1606579.550593978, sleeping for 0.09474716568365693 seconds
Request model_4#26 arrives at 1606579.645974859, sleeping for 0.00012539071030914783 seconds
Request model_5#32 arrives at 1606579.646903527, sleeping for 0.029219020390883088 seconds
Request model_4#27 arrives at 1606579.676763845, sleeping for 0.010269317775964737 seconds
Request model_4#28 arrives at 1606579.687778423, sleeping for 0.10213661706075072 seconds
Request model_3#21 arrives at 1606579.790749735, sleeping for 0.004220429575070739 seconds
Request model_5#33 arrives at 1606579.795976017, sleeping for 0.1933990742545575 seconds
Request model_6#54 arrives at 1606579.990068476, sleeping for 0.04372449708171189 seconds
Request model_6#55 arrives at 1606580.034638612, sleeping for 0.07780325319617987 seconds
Request model_5#34 arrives at 1606580.113134518, sleeping for 0.008379353675991297 seconds
Request model_5#35 arrives at 1606580.12207062, sleeping for 0.01619948190636933 seconds
Request model_6#56 arrives at 1606580.138860824, sleeping for 0.060380530776456 seconds
Request model_5#36 arrives at 1606580.199620099, sleeping for 0.03743550321087241 seconds
Request model_5#37 arrives at 1606580.23741283, sleeping for 0.038684711093083024 seconds
Request model_1#14 arrives at 1606580.277023697, sleeping for 0.0009095186833292246 seconds
Request model_6#57 arrives at 1606580.278925172, sleeping for 0.019507417222484946 seconds
Request model_6#58 arrives at 1606580.299501736, sleeping for 0.0695282812230289 seconds
Request model_4#29 arrives at 1606580.369330374, sleeping for 0.005960125708952546 seconds
Request model_3#22 arrives at 1606580.376378119, sleeping for 0.01065006759017706 seconds
Request model_5#38 arrives at 1606580.388060683, sleeping for 0.012584598734974861 seconds
Request model_4#30 arrives at 1606580.400851755, sleeping for 0.07772693852894008 seconds
Request model_4#31 arrives at 1606580.479570424, sleeping for 0.034098688047379255 seconds
Request model_4#32 arrives at 1606580.514319661, sleeping for 0.0009168193209916353 seconds
Request model_6#59 arrives at 1606580.516027025, sleeping for 0.09073668299242854 seconds
Request model_2#11 arrives at 1606580.607067811, sleeping for 0.049307567765936255 seconds
Request model_3#23 arrives at 1606580.658442081, sleeping for 0.1132650631479919 seconds
Request model_5#39 arrives at 1606580.773330818, sleeping for 0.07151007652282715 seconds
Request model_5#40 arrives at 1606580.845097341, sleeping for 0.17301967181265354 seconds
Request model_6#60 arrives at 1606581.019328392, sleeping for 0.00782677624374628 seconds
Request model_3#24 arrives at 1606581.02779221, sleeping for 0.017661275574937463 seconds
Request model_4#33 arrives at 1606581.045987895, sleeping for 0.044051782228052616 seconds
Request model_5#41 arrives at 1606581.090897203, sleeping for 0.08004627842456102 seconds
Request model_6#61 arrives at 1606581.171543987, sleeping for 0.13923155842348933 seconds
Request model_5#42 arrives at 1606581.311384933, sleeping for 0.02197725512087345 seconds
Request model_5#43 arrives at 1606581.334245856, sleeping for 0.010618787491694093 seconds
Request model_2#12 arrives at 1606581.345038372, sleeping for 0.02162291598506272 seconds
Request model_5#44 arrives at 1606581.367723843, sleeping for 0.0971560284961015 seconds
Request model_4#34 arrives at 1606581.465497513, sleeping for 0.09478527470491827 seconds
Request model_3#25 arrives at 1606581.561266678, sleeping for 0.023073973366990685 seconds
Request model_5#45 arrives at 1606581.58533725, sleeping for 0.00906618614681065 seconds
Request model_4#35 arrives at 1606581.596102276, sleeping for 0.05296715861186385 seconds
Request model_4#36 arrives at 1606581.650238498, sleeping for 0.0474360513035208 seconds
Request model_2#13 arrives at 1606581.69811266, sleeping for 0.1003336375579238 seconds
Request model_1#15 arrives at 1606581.799756051, sleeping for 0.09009605064056814 seconds
Request model_5#46 arrives at 1606581.891615755, sleeping for 0.031817158218473196 seconds
Request model_5#47 arrives at 1606581.925576086, sleeping for 0.00186971016228199 seconds
Request model_5#48 arrives at 1606581.928444429, sleeping for 0.0138911004178226 seconds
Request model_4#37 arrives at 1606581.943139496, sleeping for 0.03445429517887533 seconds
Request model_6#62 arrives at 1606581.978388647, sleeping for 0.010042359586805105 seconds
Request model_5#49 arrives at 1606581.989070773, sleeping for 0.015331273432821035 seconds
Request model_5#50 arrives at 1606582.004719348, sleeping for 0.14577619638293982 seconds
Request model_2#14 arrives at 1606582.15159915, sleeping for 0.03661665297113359 seconds
Request model_3#26 arrives at 1606582.18915607, sleeping for 0 seconds
Request model_6#63 arrives at 1606582.189478202, sleeping for 0.039888060884550214 seconds
Request model_5#51 arrives at 1606582.231446618, sleeping for 0.004913619486615062 seconds
Request model_3#27 arrives at 1606582.237138143, sleeping for 0.06577217951416969 seconds
Request model_2#15 arrives at 1606582.303251581, sleeping for 0.0076677375473082066 seconds
Request model_1#16 arrives at 1606582.311229924, sleeping for 0.0229200825560838 seconds
Request model_5#52 arrives at 1606582.334996244, sleeping for 0.04622190119698644 seconds
Request model_5#53 arrives at 1606582.381748117, sleeping for 0.002237123204395175 seconds
Request model_6#64 arrives at 1606582.384529199, sleeping for 0.0032519062515348196 seconds
Request model_4#38 arrives at 1606582.388631942, sleeping for 0.036494305822998285 seconds
Request model_6#65 arrives at 1606582.426403084, sleeping for 0.014152692165225744 seconds
Request model_2#16 arrives at 1606582.441775386, sleeping for 0.018160548759624362 seconds
Request model_2#17 arrives at 1606582.461974708, sleeping for 0.01326915342360735 seconds
Request model_5#54 arrives at 1606582.476926847, sleeping for 0.04746421566233039 seconds
Request model_6#66 arrives at 1606582.524758989, sleeping for 0.05793044692836702 seconds
Request model_3#28 arrives at 1606582.582913633, sleeping for 0.027134337928146124 seconds
Request model_2#18 arrives at 1606582.610606184, sleeping for 0.02858223277144134 seconds
Request model_1#17 arrives at 1606582.640275671, sleeping for 0.027986893663182855 seconds
Request model_4#39 arrives at 1606582.66899331, sleeping for 0.025587512645870447 seconds
Request model_5#55 arrives at 1606582.69656629, sleeping for 0.025622778804972768 seconds
Request model_3#29 arrives at 1606582.72413298, sleeping for 0.0782219732645899 seconds
Request model_6#67 arrives at 1606582.817695947, sleeping for 0.036640080623328686 seconds
Request model_6#68 arrives at 1606582.855954882, sleeping for 0.04885961604304612 seconds
Request model_2#19 arrives at 1606582.905312666, sleeping for 0.166306710569188 seconds
Request model_5#56 arrives at 1606583.073106186, sleeping for 0.0034496926236897707 seconds
Request model_6#69 arrives at 1606583.077192998, sleeping for 0.010528243845328689 seconds
Request model_6#70 arrives at 1606583.087918044, sleeping for 0.036458685994148254 seconds
Request model_6#71 arrives at 1606583.125767116, sleeping for 0.0038845553062856197 seconds
Request model_4#40 arrives at 1606583.130438703, sleeping for 0.019098627846688032 seconds
Request model_4#41 arrives at 1606583.149996529, sleeping for 0.007219508523121476 seconds
Request model_4#42 arrives at 1606583.1575595, sleeping for 0.0002000157255679369 seconds
Request model_2#20 arrives at 1606583.157897483, sleeping for 0.0018162974156439304 seconds
Request model_6#72 arrives at 1606583.160544974, sleeping for 0.07752969465218484 seconds
Request model_2#21 arrives at 1606583.239170251, sleeping for 0.10865350742824376 seconds
Request model_5#57 arrives at 1606583.348803226, sleeping for 0.02422324288636446 seconds
Request model_3#30 arrives at 1606583.373612304, sleeping for 0.05491020204499364 seconds
Request model_5#58 arrives at 1606583.429004186, sleeping for 0.008690748130902648 seconds
Request model_5#59 arrives at 1606583.439572791, sleeping for 0.004026640439406037 seconds
Request model_2#22 arrives at 1606583.444131337, sleeping for 0.03280147071927786 seconds
Request model_1#18 arrives at 1606583.478002318, sleeping for 0.01682078023441136 seconds
Request model_6#73 arrives at 1606583.495258166, sleeping for 0.15251812827773392 seconds
Request model_1#19 arrives at 1606583.649727628, sleeping for 0.03937767795287073 seconds
Request model_1#20 arrives at 1606583.690865886, sleeping for 0.10919934045523405 seconds
Request model_2#23 arrives at 1606583.801134157, sleeping for 0.02038952661678195 seconds
Request model_4#43 arrives at 1606583.821878423, sleeping for 0.0063235044945031404 seconds
Request model_5#60 arrives at 1606583.828568576, sleeping for 0.038410424487665296 seconds
Request model_2#24 arrives at 1606583.86786755, sleeping for 0.1821730281226337 seconds
Request model_1#21 arrives at 1606584.050733449, sleeping for 0.09190478944219649 seconds
Request model_1#22 arrives at 1606584.14351387, sleeping for 0.003959269030019641 seconds
Request model_6#74 arrives at 1606584.148263278, sleeping for 0.042012566002085805 seconds
Request model_6#75 arrives at 1606584.190938678, sleeping for 0.06142318225465715 seconds
Request model_6#76 arrives at 1606584.253522358, sleeping for 0.0460214854683727 seconds
Request model_6#77 arrives at 1606584.299998949, sleeping for 0.010604363167658448 seconds
Request model_6#78 arrives at 1606584.311702993, sleeping for 0.10241513047367334 seconds
Request model_6#79 arrives at 1606584.414777465, sleeping for 0.052519683726131916 seconds
Request model_5#61 arrives at 1606584.468489314, sleeping for 0.011852697934955359 seconds
Request model_5#62 arrives at 1606584.481162495, sleeping for 0.01252410258166492 seconds
Request model_6#80 arrives at 1606584.493847846, sleeping for 0.0487775057554245 seconds
Request model_6#81 arrives at 1606584.543725674, sleeping for 0.03019951144233346 seconds
Request model_4#44 arrives at 1606584.574438149, sleeping for 0.13287563901394606 seconds
Request model_5#63 arrives at 1606584.708789212, sleeping for 0.031588398618623614 seconds
Request model_6#82 arrives at 1606584.740717497, sleeping for 0.09855419443920255 seconds
Request model_4#45 arrives at 1606584.840470433, sleeping for 0.052355254301801324 seconds
Request model_5#64 arrives at 1606584.893501606, sleeping for 0.023201491683721542 seconds
Request model_4#46 arrives at 1606584.917195495, sleeping for 0.030046248342841864 seconds
Request model_6#83 arrives at 1606584.947707459, sleeping for 0.05144872353412211 seconds
Request model_4#47 arrives at 1606584.999404182, sleeping for 0.014864974888041615 seconds
Request model_6#84 arrives at 1606585.015423909, sleeping for 0 seconds
Request model_5#65 arrives at 1606585.015744192, sleeping for 0.018005693098530173 seconds
Request model_5#66 arrives at 1606585.034493442, sleeping for 0.007720873458310962 seconds
Request model_3#31 arrives at 1606585.043161031, sleeping for 0.004942386178299785 seconds
Request model_4#48 arrives at 1606585.048853446, sleeping for 0.0057902149856090546 seconds
Request model_2#25 arrives at 1606585.055520159, sleeping for 0.013352359645068645 seconds
Request model_2#26 arrives at 1606585.070211397, sleeping for 0.015585828572511673 seconds
Request model_3#32 arrives at 1606585.085968673, sleeping for 0.027741728350520134 seconds
Request model_6#85 arrives at 1606585.114778103, sleeping for 0.07923626992851496 seconds
Request model_5#67 arrives at 1606585.195188784, sleeping for 0.08125971793197095 seconds
Request model_6#86 arrives at 1606585.277700733, sleeping for 0.1830507351551205 seconds
Request model_6#87 arrives at 1606585.461694061, sleeping for 0.007674717577174306 seconds
Request model_2#27 arrives at 1606585.469612515, sleeping for 0.1692690292838961 seconds
Request model_4#49 arrives at 1606585.640019325, sleeping for 0.0160192649345845 seconds
Request model_6#88 arrives at 1606585.656732108, sleeping for 0.015479006106033921 seconds
Request model_6#89 arrives at 1606585.672415983, sleeping for 0.11750141973607242 seconds
Request model_6#90 arrives at 1606585.790586157, sleeping for 0.19485539803281426 seconds
Request model_5#68 arrives at 1606585.986155958, sleeping for 0.08517850330099463 seconds
Request model_3#33 arrives at 1606586.071731841, sleeping for 0.02009538095444441 seconds
Request model_6#91 arrives at 1606586.092579507, sleeping for 0.01697264425456524 seconds
Request model_6#92 arrives at 1606586.110274358, sleeping for 0.043901214841753244 seconds
Request model_6#93 arrives at 1606586.154973325, sleeping for 0.05139302019961178 seconds
Request model_5#69 arrives at 1606586.206861719, sleeping for 0.04157114843837917 seconds
Request model_6#94 arrives at 1606586.249151347, sleeping for 0.021140556782484055 seconds
Request model_3#34 arrives at 1606586.271563556, sleeping for 0.04127003322355449 seconds
Request model_6#95 arrives at 1606586.313897574, sleeping for 0.020112269092351198 seconds
Request model_4#50 arrives at 1606586.335049962, sleeping for 0.009174664970487356 seconds
Request model_5#70 arrives at 1606586.346137751, sleeping for 0.015043120831251144 seconds
Request model_3#35 arrives at 1606586.36226983, sleeping for 0.006921771448105574 seconds
Request model_2#28 arrives at 1606586.369662979, sleeping for 0.09082680242136121 seconds
Request model_6#96 arrives at 1606586.461668903, sleeping for 0.0446500803809613 seconds
Request model_1#23 arrives at 1606586.506685513, sleeping for 0.05788169917650521 seconds
Request model_6#97 arrives at 1606586.564922647, sleeping for 0.008836786961182952 seconds
Request model_6#98 arrives at 1606586.575798174, sleeping for 0.030204392038285732 seconds
Request model_4#51 arrives at 1606586.607397826, sleeping for 0.07661719410680234 seconds
Request model_1#24 arrives at 1606586.684427251, sleeping for 0.04778487281873822 seconds
Request model_3#36 arrives at 1606586.733229401, sleeping for 0.02995794382877648 seconds
Request model_3#37 arrives at 1606586.764049847, sleeping for 0.022536965552717447 seconds
Request model_6#99 arrives at 1606586.787615265, sleeping for 0.17094690073281527 seconds
Request model_5#71 arrives at 1606586.958931782, sleeping for 0.06580385379493237 seconds
Request model_2#29 arrives at 1606587.02627045, sleeping for 0.05596974305808544 seconds
Request model_2#30 arrives at 1606587.082974473, sleeping for 0.0011470180470496416 seconds
Request model_3#38 arrives at 1606587.084256323, sleeping for 0.02062139450572431 seconds
Request model_5#72 arrives at 1606587.105897925, sleeping for 0.0708221837412566 seconds
Request model_2#31 arrives at 1606587.178585585, sleeping for 0.007888469379395247 seconds
Request model_3#39 arrives at 1606587.187292665, sleeping for 0.010477303992956877 seconds
Request model_6#100 arrives at 1606587.19797017, sleeping for 0.03236197400838137 seconds
Request model_6#101 arrives at 1606587.230644341, sleeping for 0.10215454455465078 seconds
Request model_4#52 arrives at 1606587.333694764, sleeping for 0.003467881353572011 seconds
Request model_1#25 arrives at 1606587.337368343, sleeping for 0.02122811507433653 seconds
Request model_3#40 arrives at 1606587.359030896, sleeping for 0.01250628475099802 seconds
Request model_5#73 arrives at 1606587.371813828, sleeping for 0.032903456361964345 seconds
Request model_5#74 arrives at 1606587.405503717, sleeping for 0.013877548975870013 seconds
Request model_2#32 arrives at 1606587.420184074, sleeping for 0.050486014457419515 seconds
Request model_2#33 arrives at 1606587.470855008, sleeping for 0.006096348632127047 seconds
Request model_5#75 arrives at 1606587.477553812, sleeping for 0.016973175341263413 seconds
Request model_2#34 arrives at 1606587.495215753, sleeping for 0.011000154539942741 seconds
Request model_6#102 arrives at 1606587.506677954, sleeping for 0.05526743200607598 seconds
Request model_4#53 arrives at 1606587.562345199, sleeping for 0.01129682338796556 seconds
Request model_2#35 arrives at 1606587.574012152, sleeping for 0.008676409954205155 seconds
Request model_5#76 arrives at 1606587.584674017, sleeping for 0.009416669141501188 seconds
Request model_1#26 arrives at 1606587.594680167, sleeping for 0.007639927789568901 seconds
Request model_2#36 arrives at 1606587.603359516, sleeping for 0.012867443030700088 seconds
Request model_6#103 arrives at 1606587.618012923, sleeping for 0.01895762770436704 seconds
Request model_6#104 arrives at 1606587.637585879, sleeping for 0.01309474022127688 seconds
Request model_6#105 arrives at 1606587.652351097, sleeping for 0.0048234553541988134 seconds
Request model_6#106 arrives at 1606587.657993442, sleeping for 0.04281351389363408 seconds
Request model_6#107 arrives at 1606587.70159937, sleeping for 0.01911230757832527 seconds
Request model_3#41 arrives at 1606587.721228707, sleeping for 0.08172197383828461 seconds
