Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#37 arrives at 1682166.368900279, sleeping for 0.04221874009817839 seconds
Request model_2#254 arrives at 1682166.411746685, sleeping for 0.005293781869113445 seconds
Request model_5#38 arrives at 1682166.417537582, sleeping for 0.032241462264209986 seconds
Request model_2#255 arrives at 1682166.450634096, sleeping for 0 seconds
Request model_2#256 arrives at 1682166.450951358, sleeping for 0.05437059747055173 seconds
Request model_2#257 arrives at 1682166.505758561, sleeping for 0.1122727645561099 seconds
Request model_5#39 arrives at 1682166.618487968, sleeping for 0.03578639845363796 seconds
Request model_2#258 arrives at 1682166.656193831, sleeping for 0.22762218746356666 seconds
Request model_2#259 arrives at 1682166.885057957, sleeping for 0.009359455900266767 seconds
Request model_3#33 arrives at 1682166.895549185, sleeping for 0.026649044826626778 seconds
Request model_2#260 arrives at 1682166.9226688, sleeping for 0.04850908648222685 seconds
Request model_2#261 arrives at 1682166.971338034, sleeping for 0.07223711092956364 seconds
Request model_2#262 arrives at 1682167.044477296, sleeping for 0.009389217710122466 seconds
Request model_5#40 arrives at 1682167.055552307, sleeping for 0.13629501755349338 seconds
Request model_2#263 arrives at 1682167.192691451, sleeping for 0.0194079726934433 seconds
Request model_2#264 arrives at 1682167.212579219, sleeping for 0.057911191368475556 seconds
Request model_2#265 arrives at 1682167.271281768, sleeping for 0.008329940028488636 seconds
Request model_2#266 arrives at 1682167.279944123, sleeping for 0.0010323047172278166 seconds
Request model_3#34 arrives at 1682167.281622374, sleeping for 0.07832557964138687 seconds
Request model_6#21 arrives at 1682167.360309832, sleeping for 0.011465959483757615 seconds
Request model_3#35 arrives at 1682167.371984467, sleeping for 0.009877683594822884 seconds
Request model_2#267 arrives at 1682167.382666036, sleeping for 0.018672246718779206 seconds
Request model_2#268 arrives at 1682167.402271532, sleeping for 0.020670544356107712 seconds
Request model_3#36 arrives at 1682167.423119867, sleeping for 0.001135056372731924 seconds
Request model_2#269 arrives at 1682167.424792808, sleeping for 0.0038139326497912407 seconds
Request model_2#270 arrives at 1682167.429452298, sleeping for 0.040512884967029095 seconds
Request model_2#271 arrives at 1682167.47011621, sleeping for 0.030839201295748353 seconds
Request model_5#41 arrives at 1682167.501755834, sleeping for 0.02443036367185414 seconds
Request model_3#37 arrives at 1682167.527672211, sleeping for 0.06714204861782491 seconds
Request model_2#272 arrives at 1682167.596473965, sleeping for 0.01166035165078938 seconds
Request model_2#273 arrives at 1682167.608624233, sleeping for 0.04889300186187029 seconds
Request model_2#274 arrives at 1682167.658556585, sleeping for 0.04730116622522473 seconds
Request model_3#38 arrives at 1682167.706300483, sleeping for 0.05409543891437352 seconds
Request model_2#275 arrives at 1682167.761475729, sleeping for 0.02558932243846357 seconds
Request model_2#276 arrives at 1682167.787339556, sleeping for 0.09802335151471198 seconds
Request model_2#277 arrives at 1682167.885629119, sleeping for 0.0022326200269162655 seconds
Request model_2#278 arrives at 1682167.888508358, sleeping for 0.017680506454780698 seconds
Request model_2#279 arrives at 1682167.908611287, sleeping for 0.007963628275319934 seconds
Request model_2#280 arrives at 1682167.917301943, sleeping for 0.04832323780283332 seconds
Request model_2#281 arrives at 1682167.966035308, sleeping for 0.023709056433290243 seconds
Request model_2#282 arrives at 1682167.990054822, sleeping for 0.05486751580610871 seconds
Request model_2#283 arrives at 1682168.045157288, sleeping for 0.06983924959786236 seconds
Request model_2#284 arrives at 1682168.115891324, sleeping for 0.02370434463955462 seconds
Request model_2#285 arrives at 1682168.140580693, sleeping for 0.028031824622303247 seconds
Request model_2#286 arrives at 1682168.169254918, sleeping for 0.06494560302235186 seconds
Request model_2#287 arrives at 1682168.234940702, sleeping for 0.05038437503390014 seconds
Request model_2#288 arrives at 1682168.285963261, sleeping for 0.099206238752231 seconds
Request model_2#289 arrives at 1682168.386164487, sleeping for 0.026844002306461334 seconds
Request model_3#39 arrives at 1682168.414339649, sleeping for 0.024252764182165265 seconds
Request model_2#290 arrives at 1682168.439775803, sleeping for 0.006300473585724831 seconds
Request model_2#291 arrives at 1682168.446766098, sleeping for 0.03835324617102742 seconds
Request model_2#292 arrives at 1682168.485572548, sleeping for 0.1267519281245768 seconds
Request model_5#42 arrives at 1682168.612855358, sleeping for 0.07208300265483558 seconds
Request model_2#293 arrives at 1682168.686611414, sleeping for 0.005888749845325947 seconds
Request model_2#294 arrives at 1682168.693331447, sleeping for 0.07406162843108177 seconds
Request model_2#295 arrives at 1682168.768547283, sleeping for 0.035900085465982556 seconds
Request model_5#43 arrives at 1682168.806233856, sleeping for 0.14760127919726074 seconds
Request model_2#296 arrives at 1682168.955066265, sleeping for 0.02638486842624843 seconds
Request model_2#297 arrives at 1682168.983343338, sleeping for 0.0010001338087022305 seconds
Request model_2#298 arrives at 1682168.984476365, sleeping for 0.009898921009153128 seconds
Request model_2#299 arrives at 1682168.995803478, sleeping for 0.02182247955352068 seconds
Request model_2#300 arrives at 1682169.018071782, sleeping for 0.003874677699059248 seconds
Request model_5#44 arrives at 1682169.022366939, sleeping for 0.037219031946733594 seconds
Request model_2#301 arrives at 1682169.060684097, sleeping for 0.21712567564100027 seconds
Request model_2#302 arrives at 1682169.279691138, sleeping for 0.021528726676478982 seconds
Request model_3#40 arrives at 1682169.302020402, sleeping for 0.01888094120658934 seconds
Request model_5#45 arrives at 1682169.364515695, sleeping for 0.04903303040191531 seconds
Request model_2#303 arrives at 1682169.413908584, sleeping for 0.008196633774787188 seconds
Request model_2#304 arrives at 1682169.42259295, sleeping for 0.0015011858195066452 seconds
Request model_2#305 arrives at 1682169.424274461, sleeping for 0.0292447404935956 seconds
Request model_2#306 arrives at 1682169.453961102, sleeping for 0.08089705347083509 seconds
Request model_5#46 arrives at 1682169.535360117, sleeping for 0.1789630784187466 seconds
Request model_2#307 arrives at 1682169.715461779, sleeping for 0.05952351866289973 seconds
Request model_2#308 arrives at 1682169.775254864, sleeping for 0.036924816900864244 seconds
Request model_2#309 arrives at 1682169.813576591, sleeping for 0.021992613561451435 seconds
Request model_2#310 arrives at 1682169.836737941, sleeping for 0.01579709048382938 seconds
Request model_5#47 arrives at 1682169.852858335, sleeping for 0.03304581996053457 seconds
Request model_2#311 arrives at 1682169.886949685, sleeping for 0.1259214945603162 seconds
Request model_6#22 arrives at 1682170.014660768, sleeping for 0 seconds
Request model_2#312 arrives at 1682170.015126521, sleeping for 0.10582760139368474 seconds
Request model_2#313 arrives at 1682170.121847959, sleeping for 0.03737313533201814 seconds
Request model_2#314 arrives at 1682170.159620163, sleeping for 0.016781013924628496 seconds
Request model_3#41 arrives at 1682170.176899494, sleeping for 0.009441488655284047 seconds
Request model_2#315 arrives at 1682170.187765184, sleeping for 0.02232641796581447 seconds
Request model_2#316 arrives at 1682170.210923803, sleeping for 0.0031638569198548794 seconds
Request model_2#317 arrives at 1682170.214843049, sleeping for 0.027281432645395398 seconds
Request model_6#23 arrives at 1682170.242521107, sleeping for 0.05698619340546429 seconds
Request model_2#318 arrives at 1682170.300167209, sleeping for 0.0008993367664515972 seconds
Request model_5#48 arrives at 1682170.301187456, sleeping for 0.08238493697717786 seconds
Request model_2#319 arrives at 1682170.383794708, sleeping for 0.040048066060990095 seconds
Request model_5#49 arrives at 1682170.424615902, sleeping for 0.10586223122663796 seconds
Request model_2#320 arrives at 1682170.53137735, sleeping for 0.07220532651990652 seconds
Request model_2#321 arrives at 1682170.605785579, sleeping for 0.027393775060772896 seconds
Request model_2#322 arrives at 1682170.633670179, sleeping for 0.020833889488130808 seconds
Request model_2#323 arrives at 1682170.655426399, sleeping for 0.020573611836880445 seconds
Request model_6#24 arrives at 1682170.676652456, sleeping for 0.00045741605572402477 seconds
Request model_2#324 arrives at 1682170.67729035, sleeping for 0.2744394768960774 seconds
Request model_6#25 arrives at 1682170.953625593, sleeping for 0.10812256787903607 seconds
Request model_2#325 arrives at 1682171.062502025, sleeping for 0.06428400706499815 seconds
Request model_2#326 arrives at 1682171.127471424, sleeping for 0.005475516198202968 seconds
Request model_3#42 arrives at 1682171.133186061, sleeping for 0.0026301403995603323 seconds
Request model_2#327 arrives at 1682171.136917695, sleeping for 0.012758900644257665 seconds
Request model_2#328 arrives at 1682171.150347721, sleeping for 0.037406814750283957 seconds
Request model_3#43 arrives at 1682171.188029244, sleeping for 0.005430619930848479 seconds
Request model_3#44 arrives at 1682171.193827102, sleeping for 0.04752786364406347 seconds
Request model_2#329 arrives at 1682171.242532665, sleeping for 0.026595476316288114 seconds
Request model_5#50 arrives at 1682171.270421995, sleeping for 0.07183628343045712 seconds
Request model_5#51 arrives at 1682171.344259081, sleeping for 0.037823059130460024 seconds
Request model_6#26 arrives at 1682171.383148492, sleeping for 0.08241599448956549 seconds
Request model_5#52 arrives at 1682171.466301928, sleeping for 0.028799050953239202 seconds
Request model_2#330 arrives at 1682171.49606422, sleeping for 0.00819395505823195 seconds
Request model_3#45 arrives at 1682171.504725506, sleeping for 0.02830551308579743 seconds
Request model_2#331 arrives at 1682171.533826634, sleeping for 0.0813582509290427 seconds
Request model_2#332 arrives at 1682171.615512931, sleeping for 0.04464051825925708 seconds
Request model_6#27 arrives at 1682171.661190025, sleeping for 0.009471004595980048 seconds
Request model_6#28 arrives at 1682171.671848434, sleeping for 0.072253183927387 seconds
Request model_3#46 arrives at 1682171.745549099, sleeping for 0.020020319847390056 seconds
Request model_2#333 arrives at 1682171.766192962, sleeping for 0.047100575640797615 seconds
Request model_2#334 arrives at 1682171.813847909, sleeping for 0.12310059019364417 seconds
Request model_2#335 arrives at 1682171.937740318, sleeping for 0.08022075775079429 seconds
Request model_2#336 arrives at 1682172.01868092, sleeping for 0.015642333077266812 seconds
Request model_2#337 arrives at 1682172.034949375, sleeping for 0.022556061390787363 seconds
Request model_2#338 arrives at 1682172.057818693, sleeping for 0.02578942198306322 seconds
Request model_2#339 arrives at 1682172.084432444, sleeping for 0.17950401292182505 seconds
Request model_2#340 arrives at 1682172.264912848, sleeping for 0.13577878568321466 seconds
Request model_2#341 arrives at 1682172.401218817, sleeping for 0.12728107767179608 seconds
Request model_2#342 arrives at 1682172.52889762, sleeping for 0.06490063341334462 seconds
Request model_2#343 arrives at 1682172.594871955, sleeping for 0.03655586740933359 seconds
Request model_2#344 arrives at 1682172.6327514, sleeping for 0.08851512428373098 seconds
Request model_2#345 arrives at 1682172.723374394, sleeping for 0.04681159043684602 seconds
Request model_6#29 arrives at 1682172.771307453, sleeping for 0.018658224726095796 seconds
Request model_2#346 arrives at 1682172.791173391, sleeping for 0.06814835360273719 seconds
Request model_5#53 arrives at 1682172.859886785, sleeping for 0.015681361546739936 seconds
Request model_6#30 arrives at 1682172.876681133, sleeping for 0.02334103430621326 seconds
Request model_2#347 arrives at 1682172.900352746, sleeping for 0.004102234961465001 seconds
Request model_6#31 arrives at 1682172.905019666, sleeping for 0.09377507283352315 seconds
Request model_2#348 arrives at 1682172.999728166, sleeping for 0.01726056099869311 seconds
Request model_2#349 arrives at 1682173.017772392, sleeping for 0.05999244190752506 seconds
Request model_2#350 arrives at 1682173.078462984, sleeping for 0.011487658601254225 seconds
Request model_2#351 arrives at 1682173.090119369, sleeping for 0.18077956163324416 seconds
Request model_2#352 arrives at 1682173.271941371, sleeping for 0.12636859365738928 seconds
Request model_5#54 arrives at 1682173.398971231, sleeping for 0.035293930443003774 seconds
Request model_3#47 arrives at 1682173.434823042, sleeping for 0.07788029313087463 seconds
Request model_2#353 arrives at 1682173.513019516, sleeping for 0.043024686397984624 seconds
Request model_2#354 arrives at 1682173.556295245, sleeping for 0.011499504558742046 seconds
Request model_2#355 arrives at 1682173.568494093, sleeping for 0.06675446382723749 seconds
Request model_6#32 arrives at 1682173.635795727, sleeping for 0.04178692726418376 seconds
Request model_2#356 arrives at 1682173.678669344, sleeping for 0.007946281228214502 seconds
Request model_2#357 arrives at 1682173.687569851, sleeping for 0.009183596819639206 seconds
Request model_6#33 arrives at 1682173.69824153, sleeping for 0.04689757712185383 seconds
Request model_6#34 arrives at 1682173.745467765, sleeping for 0.17618457460775971 seconds
Request model_2#358 arrives at 1682173.922840299, sleeping for 0.018731127493083477 seconds
