Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed0
Generated 8227 requests
Request model_1#48 arrives at 1753715.236524059, sleeping for 0.013321113074198365 seconds
Request model_6#112 arrives at 1753715.251243462, sleeping for 0.004266923991963267 seconds
Request model_6#113 arrives at 1753715.255930909, sleeping for 0.09070225642062724 seconds
Request model_6#114 arrives at 1753715.347694949, sleeping for 0.08075766311958432 seconds
Request model_6#115 arrives at 1753715.429443792, sleeping for 0.03649498266167939 seconds
Request model_6#116 arrives at 1753715.467295585, sleeping for 0.14672144665382802 seconds
Request model_3#12 arrives at 1753715.615081909, sleeping for 0.005292361369356513 seconds
Request model_5#8 arrives at 1753715.620837043, sleeping for 0.06060004350729287 seconds
Request model_6#117 arrives at 1753715.681609794, sleeping for 0.004870907869189978 seconds
Request model_6#118 arrives at 1753715.687275168, sleeping for 0.0055419455748051405 seconds
Request model_6#119 arrives at 1753715.693940609, sleeping for 0.017688601044937968 seconds
Request model_6#120 arrives at 1753715.713621752, sleeping for 0.03559569828212261 seconds
Request model_6#121 arrives at 1753715.74958941, sleeping for 0.019914186792448163 seconds
Request model_1#49 arrives at 1753715.7702583, sleeping for 0.03865983407013118 seconds
Request model_6#122 arrives at 1753715.809346953, sleeping for 0.002312171272933483 seconds
Request model_6#123 arrives at 1753715.812494127, sleeping for 0.054275594651699066 seconds
Request model_1#50 arrives at 1753715.867630104, sleeping for 0.0262982991989702 seconds
Request model_6#124 arrives at 1753715.895806532, sleeping for 0.08460556413047016 seconds
Request model_6#125 arrives at 1753715.981195143, sleeping for 0.01065239286981523 seconds
Request model_6#126 arrives at 1753715.99240429, sleeping for 0.14727548137307167 seconds
Request model_1#51 arrives at 1753716.140633457, sleeping for 0.130707286298275 seconds
Request model_6#127 arrives at 1753716.271967564, sleeping for 0.027916434919461608 seconds
Request model_6#128 arrives at 1753716.300851847, sleeping for 0.028817840851843357 seconds
Request model_6#129 arrives at 1753716.330804719, sleeping for 0.0036377280484884977 seconds
Request model_6#130 arrives at 1753716.33470215, sleeping for 0.11555482796393335 seconds
Request model_1#52 arrives at 1753716.450884488, sleeping for 0.03889520047232509 seconds
Request model_6#131 arrives at 1753716.490778057, sleeping for 0.1631497866474092 seconds
Request model_6#132 arrives at 1753716.654899538, sleeping for 0.00042393477633595467 seconds
Request model_1#53 arrives at 1753716.655620883, sleeping for 0.024251963710412383 seconds
Request model_6#133 arrives at 1753716.680495796, sleeping for 0.013691082829609513 seconds
Request model_1#54 arrives at 1753716.695691703, sleeping for 0.07578609231859446 seconds
Request model_6#134 arrives at 1753716.772510348, sleeping for 0.016990741482004523 seconds
Request model_6#135 arrives at 1753716.790388666, sleeping for 0.0001497154589742422 seconds
Request model_5#9 arrives at 1753716.795122373, sleeping for 0.06175514357164502 seconds
Request model_3#13 arrives at 1753716.857862419, sleeping for 0.03655536053702235 seconds
Request model_6#136 arrives at 1753716.896642799, sleeping for 0.07227647444233298 seconds
Request model_5#10 arrives at 1753716.970941084, sleeping for 0.001368875615298748 seconds
Request model_1#55 arrives at 1753716.973143221, sleeping for 0.023014260223135352 seconds
Request model_6#137 arrives at 1753716.997286348, sleeping for 0 seconds
Request model_1#56 arrives at 1753717.101050431, sleeping for 0.06562633998692036 seconds
Request model_6#138 arrives at 1753717.167019371, sleeping for 0.011442278744652867 seconds
Request model_1#57 arrives at 1753717.179101055, sleeping for 0.0629698820412159 seconds
Request model_6#139 arrives at 1753717.24308951, sleeping for 0.16018372005783021 seconds
Request model_1#58 arrives at 1753717.404369148, sleeping for 0.0051726424135267735 seconds
Request model_6#140 arrives at 1753717.410234963, sleeping for 0.11093323631212115 seconds
Request model_5#11 arrives at 1753717.521966058, sleeping for 0.026508843759074807 seconds
Request model_6#141 arrives at 1753717.549681292, sleeping for 0.01599969482049346 seconds
Request model_6#142 arrives at 1753717.566499043, sleeping for 0.00705935200676322 seconds
Request model_6#143 arrives at 1753717.574216632, sleeping for 0.017239572014659643 seconds
Request model_6#144 arrives at 1753717.592069361, sleeping for 0.15204959898255765 seconds
Request model_6#145 arrives at 1753717.744356559, sleeping for 0.03422800614498556 seconds
Request model_6#146 arrives at 1753717.779617452, sleeping for 0.08140951138921082 seconds
Request model_6#147 arrives at 1753717.861448625, sleeping for 0.013053449103608727 seconds
Request model_6#148 arrives at 1753717.874780148, sleeping for 0.013990035513415933 seconds
Request model_3#14 arrives at 1753717.889476482, sleeping for 0.0035247080959379673 seconds
Request model_6#149 arrives at 1753717.89315231, sleeping for 0.02147527690976858 seconds
Request model_6#150 arrives at 1753717.914832078, sleeping for 0.010939405765384436 seconds
Request model_1#59 arrives at 1753717.926575849, sleeping for 0.07176581304520369 seconds
Request model_6#151 arrives at 1753718.000144568, sleeping for 0.037344403099268675 seconds
Request model_1#60 arrives at 1753718.038476345, sleeping for 0.030358099844306707 seconds
Request model_3#15 arrives at 1753718.070597553, sleeping for 0.026611446868628263 seconds
Request model_6#152 arrives at 1753718.099676948, sleeping for 0.022736968006938696 seconds
Request model_1#61 arrives at 1753718.123396162, sleeping for 0.0968050837982446 seconds
Request model_1#62 arrives at 1753718.221084708, sleeping for 0.022026845486834645 seconds
Request model_6#153 arrives at 1753718.243715603, sleeping for 0.08581184688955545 seconds
Request model_6#154 arrives at 1753718.330719086, sleeping for 0.13264920469373465 seconds
Request model_6#155 arrives at 1753718.464128159, sleeping for 0.004302689805626869 seconds
Request model_6#156 arrives at 1753718.469430449, sleeping for 0.002590782707557082 seconds
Request model_6#157 arrives at 1753718.472738685, sleeping for 0.09442947432398796 seconds
Request model_6#158 arrives at 1753718.568155933, sleeping for 0.02312210318632424 seconds
Request model_6#159 arrives at 1753718.592488332, sleeping for 0.06752902176231146 seconds
Request model_3#16 arrives at 1753718.661778208, sleeping for 0.03309143986552954 seconds
Request model_6#160 arrives at 1753718.696127864, sleeping for 0.000506560318171978 seconds
Request model_3#17 arrives at 1753718.69696625, sleeping for 0.1514165464323014 seconds
Request model_3#18 arrives at 1753718.84945672, sleeping for 0.058463593013584614 seconds
Request model_1#63 arrives at 1753718.908883549, sleeping for 0.044104093220084906 seconds
Request model_6#161 arrives at 1753718.95415392, sleeping for 0.16111091850325465 seconds
Request model_6#162 arrives at 1753719.116517876, sleeping for 0.049967057071626186 seconds
Request model_6#163 arrives at 1753719.167237038, sleeping for 0.0614183119032532 seconds
Request model_6#164 arrives at 1753719.228943586, sleeping for 0.025705728447064757 seconds
Request model_6#165 arrives at 1753719.256727971, sleeping for 0.005261706653982401 seconds
Request model_6#166 arrives at 1753719.262426385, sleeping for 0.055687451269477606 seconds
Request model_1#64 arrives at 1753719.319187164, sleeping for 0.02529828273691237 seconds
Request model_1#65 arrives at 1753719.34587707, sleeping for 0.013284682063385844 seconds
Request model_6#167 arrives at 1753719.361253749, sleeping for 0.03481236728839576 seconds
Request model_1#66 arrives at 1753719.397240538, sleeping for 0.01571800746023655 seconds
Request model_3#19 arrives at 1753719.413819436, sleeping for 0.025905171176418662 seconds
Request model_6#168 arrives at 1753719.440637593, sleeping for 0.024355013156309724 seconds
Request model_6#169 arrives at 1753719.466116121, sleeping for 0.10625507170334458 seconds
Request model_6#170 arrives at 1753719.573772193, sleeping for 0.026310093933716416 seconds
Request model_6#171 arrives at 1753719.600754042, sleeping for 0.011429485632106662 seconds
Request model_6#172 arrives at 1753719.613006967, sleeping for 0.0023446877021342516 seconds
Request model_6#173 arrives at 1753719.616289152, sleeping for 0.09078874811530113 seconds
Request model_6#174 arrives at 1753719.7077791, sleeping for 0.052772765746340156 seconds
Request model_6#175 arrives at 1753719.76212496, sleeping for 0.001999042695388198 seconds
