Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_2#110 arrives at 1783689.407539033, sleeping for 0.003321950091049075 seconds
Request model_6#11 arrives at 1783689.411556977, sleeping for 0.07878143200650811 seconds
Request model_5#12 arrives at 1783689.490544826, sleeping for 0.12010385561734438 seconds
Request model_2#111 arrives at 1783689.611689141, sleeping for 0.006937469122931361 seconds
Request model_6#12 arrives at 1783689.619481827, sleeping for 0.025287226540967822 seconds
Request model_2#112 arrives at 1783689.645159334, sleeping for 0.04497960861772299 seconds
Request model_5#13 arrives at 1783689.691229364, sleeping for 0.016634063562378287 seconds
Request model_2#113 arrives at 1783689.708865524, sleeping for 0.0073931587394326925 seconds
Request model_5#14 arrives at 1783689.716487578, sleeping for 0.03694481519050896 seconds
Request model_2#114 arrives at 1783689.754099096, sleeping for 0.1607887172140181 seconds
Request model_2#115 arrives at 1783689.915456312, sleeping for 0.01300293137319386 seconds
Request model_2#116 arrives at 1783689.930093436, sleeping for 0.06290587526746094 seconds
Request model_2#117 arrives at 1783689.993728285, sleeping for 0.29475550865754485 seconds
Request model_5#15 arrives at 1783690.289151114, sleeping for 0.000559826847165823 seconds
Request model_2#118 arrives at 1783690.290065482, sleeping for 0.07621859479695559 seconds
Request model_2#119 arrives at 1783690.366619929, sleeping for 0.1426536177750677 seconds
Request model_2#120 arrives at 1783690.511009491, sleeping for 0.04579932987689972 seconds
Request model_3#17 arrives at 1783690.557327623, sleeping for 0.12077165977098048 seconds
Request model_2#121 arrives at 1783690.67868496, sleeping for 0.0154866857919842 seconds
Request model_2#122 arrives at 1783690.695053318, sleeping for 0.054260918870568275 seconds
Request model_2#123 arrives at 1783690.749951033, sleeping for 0.01209434517659247 seconds
Request model_2#124 arrives at 1783690.763208095, sleeping for 0.09138285578228533 seconds
Request model_5#16 arrives at 1783690.85598493, sleeping for 0.0009918475989252329 seconds
Request model_2#125 arrives at 1783690.85713524, sleeping for 0.003430978860706091 seconds
Request model_2#126 arrives at 1783690.861301435, sleeping for 0.12252173759043217 seconds
Request model_3#18 arrives at 1783690.984623928, sleeping for 0.026242637541145086 seconds
Request model_2#127 arrives at 1783691.011147363, sleeping for 0.03836176358163357 seconds
Request model_2#128 arrives at 1783691.050473596, sleeping for 0.00026079360395669937 seconds
Request model_2#129 arrives at 1783691.051274202, sleeping for 0.0023189219646155834 seconds
Request model_6#13 arrives at 1783691.054673321, sleeping for 0.08715912303887308 seconds
Request model_2#130 arrives at 1783691.143916096, sleeping for 0.028796034399420023 seconds
Request model_2#131 arrives at 1783691.173224894, sleeping for 0.012683562934398651 seconds
Request model_2#132 arrives at 1783691.186678427, sleeping for 0.021432267501950264 seconds
Request model_2#133 arrives at 1783691.209302139, sleeping for 0.0053164183627814054 seconds
Request model_3#19 arrives at 1783691.215668402, sleeping for 0.011164157651364803 seconds
Request model_2#134 arrives at 1783691.228093248, sleeping for 0.019827517913654447 seconds
Request model_2#135 arrives at 1783691.24842284, sleeping for 0.23314684396609664 seconds
Request model_3#20 arrives at 1783691.483582998, sleeping for 0.01928326324559748 seconds
Request model_3#21 arrives at 1783691.503247315, sleeping for 0.03304336732253432 seconds
Request model_2#136 arrives at 1783691.537215262, sleeping for 0.00047522573731839657 seconds
Request model_2#137 arrives at 1783691.537827787, sleeping for 0.0019132699817419052 seconds
Request model_2#138 arrives at 1783691.54045964, sleeping for 0.02127814758569002 seconds
Request model_2#139 arrives at 1783691.562295814, sleeping for 0.06098641478456557 seconds
Request model_2#140 arrives at 1783691.623950586, sleeping for 0.02071393933147192 seconds
Request model_2#141 arrives at 1783691.645638119, sleeping for 0.1883888216689229 seconds
Request model_2#142 arrives at 1783691.834460936, sleeping for 0.04214709857478738 seconds
Request model_2#143 arrives at 1783691.877161087, sleeping for 0.02830195054411888 seconds
Request model_3#22 arrives at 1783691.906078252, sleeping for 0.060221369145438075 seconds
Request model_2#144 arrives at 1783691.966748315, sleeping for 0.07285378919914365 seconds
