Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s0.pkl
[PRISM_DIRECT] 8227 requests, span 419.8s
Request model_1#83 arrives at 1618511.783810875, sleeping for 0.16430603619664907 seconds
Request model_1#84 arrives at 1618511.948807655, sleeping for 0.04446428129449487 seconds
Request model_6#223 arrives at 1618511.994101773, sleeping for 0.006329124793410301 seconds
Request model_6#224 arrives at 1618512.000852828, sleeping for 0.02513004164211452 seconds
Request model_6#225 arrives at 1618512.02702797, sleeping for 0.2360863769426942 seconds
Request model_6#226 arrives at 1618512.263873713, sleeping for 0.015690621687099338 seconds
Request model_1#85 arrives at 1618512.280449088, sleeping for 0.0500148250721395 seconds
Request model_6#227 arrives at 1618512.330690646, sleeping for 0.09245506557635963 seconds
Request model_6#228 arrives at 1618512.423426718, sleeping for 0.21667787246406078 seconds
Request model_6#229 arrives at 1618512.640600792, sleeping for 0.04935852182097733 seconds
Request model_6#230 arrives at 1618512.690450036, sleeping for 0.033176387660205364 seconds
Request model_6#231 arrives at 1618512.724077799, sleeping for 0.08074945374391973 seconds
Request model_6#232 arrives at 1618512.805558901, sleeping for 0.016759208869189024 seconds
Request model_6#233 arrives at 1618512.823266085, sleeping for 0.03077685716561973 seconds
Request model_1#86 arrives at 1618512.855153394, sleeping for 0.0018536525312811136 seconds
Request model_6#234 arrives at 1618512.858010457, sleeping for 0.05474662478081882 seconds
Request model_6#235 arrives at 1618512.91375864, sleeping for 0.06928511522710323 seconds
Request model_6#236 arrives at 1618512.984977548, sleeping for 0 seconds
Request model_6#237 arrives at 1618512.985359711, sleeping for 0.11056240880861878 seconds
Request model_6#238 arrives at 1618513.097881214, sleeping for 0.10802837018854916 seconds
Request model_6#239 arrives at 1618513.206848829, sleeping for 0.04879146232269704 seconds
Request model_1#87 arrives at 1618513.256142239, sleeping for 0.05869668023660779 seconds
Request model_6#240 arrives at 1618513.316850762, sleeping for 0.01982524711638689 seconds
Request model_6#241 arrives at 1618513.3375465, sleeping for 0.07401256333105266 seconds
Request model_6#242 arrives at 1618513.412560819, sleeping for 0.012868390884250402 seconds
Request model_1#88 arrives at 1618513.427249508, sleeping for 0.02202123450115323 seconds
Request model_6#243 arrives at 1618513.449896672, sleeping for 0.021288353484123945 seconds
Request model_3#28 arrives at 1618513.471949441, sleeping for 0.14799488335847855 seconds
Request model_6#244 arrives at 1618513.620999711, sleeping for 0 seconds
Request model_6#245 arrives at 1618513.621400944, sleeping for 0.06888599134981632 seconds
Request model_6#246 arrives at 1618513.692226949, sleeping for 0.09242526907473803 seconds
Request model_6#247 arrives at 1618513.785109804, sleeping for 0.02397233620285988 seconds
Request model_6#248 arrives at 1618513.810144057, sleeping for 0.017610728507861495 seconds
Request model_6#249 arrives at 1618513.828575576, sleeping for 0.031399543629959226 seconds
Request model_6#250 arrives at 1618513.860641876, sleeping for 0.0936935048084706 seconds
Request model_6#251 arrives at 1618513.954762591, sleeping for 0.060029070591554046 seconds
Request model_6#252 arrives at 1618514.015181371, sleeping for 0.12395140249282122 seconds
Request model_6#253 arrives at 1618514.140486048, sleeping for 0.005841192556545138 seconds
Request model_1#89 arrives at 1618514.147086772, sleeping for 0.012799486285075545 seconds
Request model_6#254 arrives at 1618514.161923872, sleeping for 0.008434280753135681 seconds
Request model_6#255 arrives at 1618514.170605363, sleeping for 0.0303909236099571 seconds
Request model_6#256 arrives at 1618514.202021258, sleeping for 0.013795062666758895 seconds
Request model_6#257 arrives at 1618514.216688357, sleeping for 0.24124666559509933 seconds
Request model_3#29 arrives at 1618514.458848833, sleeping for 0.02011492568999529 seconds
Request model_6#258 arrives at 1618514.479560191, sleeping for 0.09289293922483921 seconds
Request model_1#90 arrives at 1618514.573298152, sleeping for 0 seconds
Request model_6#259 arrives at 1618514.573633025, sleeping for 0 seconds
Request model_6#260 arrives at 1618514.573918787, sleeping for 0.04022856941446662 seconds
Request model_1#91 arrives at 1618514.61498079, sleeping for 0.04570487700402737 seconds
Request model_6#261 arrives at 1618514.660857553, sleeping for 0.013552985386922956 seconds
Request model_6#262 arrives at 1618514.675772924, sleeping for 0.043192143784835935 seconds
Request model_6#263 arrives at 1618514.71970903, sleeping for 0.050072230165824294 seconds
Request model_5#13 arrives at 1618514.770319291, sleeping for 0.012251807376742363 seconds
Request model_3#30 arrives at 1618514.783157736, sleeping for 0.15387334232218564 seconds
Request model_1#92 arrives at 1618514.938066963, sleeping for 0.009871132206171751 seconds
Request model_6#264 arrives at 1618514.949526266, sleeping for 0.0070758177898824215 seconds
Request model_6#265 arrives at 1618514.956891316, sleeping for 0.040151235181838274 seconds
Request model_6#266 arrives at 1618514.997380534, sleeping for 0.0199190815910697 seconds
Request model_6#267 arrives at 1618515.01777772, sleeping for 0.031851671170443296 seconds
Request model_6#268 arrives at 1618515.050163433, sleeping for 0.0005327884573489428 seconds
Request model_6#269 arrives at 1618515.05108074, sleeping for 0 seconds
Request model_1#93 arrives at 1618515.051569404, sleeping for 0.06020681350491941 seconds
Request model_6#270 arrives at 1618515.112995973, sleeping for 0.1370817602146417 seconds
Request model_1#94 arrives at 1618515.251467327, sleeping for 0.016530586639419198 seconds
Request model_6#271 arrives at 1618515.268948249, sleeping for 0.14562735194340348 seconds
Request model_6#272 arrives at 1618515.415328217, sleeping for 0.043703875271603465 seconds
Request model_6#273 arrives at 1618515.459271534, sleeping for 0.02407257491722703 seconds
Request model_6#274 arrives at 1618515.484340907, sleeping for 0.1376689770258963 seconds
Request model_6#275 arrives at 1618515.622990312, sleeping for 0.10092173051089048 seconds
Request model_6#276 arrives at 1618515.72495569, sleeping for 0.0001589301973581314 seconds
Request model_3#31 arrives at 1618515.725923568, sleeping for 0.015639678807929158 seconds
Request model_6#277 arrives at 1618515.741738276, sleeping for 0.11562950233928859 seconds
Request model_6#278 arrives at 1618515.857645377, sleeping for 0.13236582349054515 seconds
Request model_3#32 arrives at 1618515.99100213, sleeping for 0.01772015681490302 seconds
Request model_1#95 arrives at 1618516.010945922, sleeping for 0.006932749878615141 seconds
Request model_6#279 arrives at 1618516.018076239, sleeping for 0.2576658574398607 seconds
Request model_6#280 arrives at 1618516.276274655, sleeping for 0.008034229511395097 seconds
Request model_6#281 arrives at 1618516.284661743, sleeping for 0.006619553081691265 seconds
Request model_6#282 arrives at 1618516.291547939, sleeping for 0.002328804461285472 seconds
Request model_6#283 arrives at 1618516.294547583, sleeping for 0.0012759016826748848 seconds
Request model_3#33 arrives at 1618516.296784432, sleeping for 0.04115102579817176 seconds
Request model_6#284 arrives at 1618516.338624371, sleeping for 0.17310045124031603 seconds
Request model_6#285 arrives at 1618516.512427062, sleeping for 0.07003549649380147 seconds
Request model_6#286 arrives at 1618516.583076235, sleeping for 0.12170910346321762 seconds
Request model_5#14 arrives at 1618516.705732351, sleeping for 0.055120606906712055 seconds
Request model_6#287 arrives at 1618516.761222641, sleeping for 0.05656804353930056 seconds
Request model_6#288 arrives at 1618516.818676977, sleeping for 0.08234056504443288 seconds
Request model_1#96 arrives at 1618516.90151181, sleeping for 0.011607326800003648 seconds
Request model_6#289 arrives at 1618516.913694478, sleeping for 0.11936698807403445 seconds
Request model_1#97 arrives at 1618517.034768611, sleeping for 0.12987598101608455 seconds
Request model_6#290 arrives at 1618517.165580743, sleeping for 0.11909554502926767 seconds
Request model_6#291 arrives at 1618517.285557977, sleeping for 0.00834818510338664 seconds
Request model_1#98 arrives at 1618517.294309508, sleeping for 0.13718530628830194 seconds
Request model_6#292 arrives at 1618517.431775073, sleeping for 0.009785589762032032 seconds
Request model_6#293 arrives at 1618517.44248187, sleeping for 0.0142807443626225 seconds
Request model_1#99 arrives at 1618517.457324011, sleeping for 0.057053449330851436 seconds
Request model_6#294 arrives at 1618517.515061389, sleeping for 0.0181118817999959 seconds
Request model_3#34 arrives at 1618517.534734159, sleeping for 0.023108994821086526 seconds
Request model_6#295 arrives at 1618517.558409181, sleeping for 0.17031967150978744 seconds
Request model_6#296 arrives at 1618517.729216397, sleeping for 0.056162781082093716 seconds
Request model_6#297 arrives at 1618517.786498032, sleeping for 0.0008782597724348307 seconds
Request model_1#100 arrives at 1618517.787675222, sleeping for 0.009040125412866473 seconds
Request model_1#101 arrives at 1618517.798358318, sleeping for 0.1409604276996106 seconds
Request model_3#35 arrives at 1618517.940181579, sleeping for 0.006046878639608622 seconds
Request model_1#102 arrives at 1618517.947394138, sleeping for 0.10224052798002958 seconds
Request model_6#298 arrives at 1618518.050545775, sleeping for 0.0031942527275532484 seconds
Request model_6#299 arrives at 1618518.05490127, sleeping for 0.01891875360161066 seconds
Request model_1#103 arrives at 1618518.074874162, sleeping for 0.0711272843182087 seconds
Request model_6#300 arrives at 1618518.148017056, sleeping for 0.010121450060978532 seconds
Request model_1#104 arrives at 1618518.159216717, sleeping for 0.017261214088648558 seconds
Request model_3#36 arrives at 1618518.177244743, sleeping for 0.00750784738920629 seconds
Request model_1#105 arrives at 1618518.185305469, sleeping for 0.04599823080934584 seconds
Request model_6#301 arrives at 1618518.231631414, sleeping for 0.15345212817192078 seconds
Request model_6#302 arrives at 1618518.3863196, sleeping for 0.053792253602296114 seconds
Request model_6#303 arrives at 1618518.440770772, sleeping for 0.010826622601598501 seconds
Request model_1#106 arrives at 1618518.451868732, sleeping for 0.20280487835407257 seconds
Request model_6#304 arrives at 1618518.655850787, sleeping for 0.06551223387941718 seconds
Request model_6#305 arrives at 1618518.723414565, sleeping for 0.03959018946625292 seconds
Request model_1#107 arrives at 1618518.763874544, sleeping for 0.021882172441110015 seconds
Request model_6#306 arrives at 1618518.786479977, sleeping for 0.05203415732830763 seconds
Request model_6#307 arrives at 1618518.840711147, sleeping for 0.3529862994328141 seconds
Request model_1#108 arrives at 1618519.194632489, sleeping for 0.004649718292057514 seconds
Request model_1#109 arrives at 1618519.199552539, sleeping for 0.023311442462727427 seconds
Request model_5#15 arrives at 1618519.223271332, sleeping for 0.03943469445221126 seconds
Request model_6#308 arrives at 1618519.26381761, sleeping for 0.176323133520782 seconds
Request model_6#309 arrives at 1618519.441906726, sleeping for 0.0033352384343743324 seconds
Request model_6#310 arrives at 1618519.445607136, sleeping for 0.16433934355154634 seconds
Request model_3#37 arrives at 1618519.611001728, sleeping for 0.028116486268118024 seconds
Request model_6#311 arrives at 1618519.6396853, sleeping for 0.03901461721397936 seconds
Request model_6#312 arrives at 1618519.679375713, sleeping for 0.01873035030439496 seconds
Request model_6#313 arrives at 1618519.698505448, sleeping for 0.04704812727868557 seconds
Request model_1#110 arrives at 1618519.746149584, sleeping for 0.011376950424164534 seconds
Request model_6#314 arrives at 1618519.757730928, sleeping for 0.041455675614997745 seconds
Request model_6#315 arrives at 1618519.800324234, sleeping for 0.04246037104167044 seconds
Request model_6#316 arrives at 1618519.8430171, sleeping for 0.09938184730708599 seconds
Request model_5#16 arrives at 1618519.943446935, sleeping for 0.02130429446697235 seconds
Request model_6#317 arrives at 1618519.965178891, sleeping for 0.058222175342962146 seconds
Request model_1#111 arrives at 1618520.024455003, sleeping for 0.02825236297212541 seconds
Request model_6#318 arrives at 1618520.053397238, sleeping for 0.0799849194008857 seconds
Request model_6#319 arrives at 1618520.133678299, sleeping for 0.0023451887536793947 seconds
Request model_6#320 arrives at 1618520.136696243, sleeping for 0.017151122679933906 seconds
Request model_1#112 arrives at 1618520.154248455, sleeping for 0.08792212884873152 seconds
Request model_6#321 arrives at 1618520.243046656, sleeping for 0.09568261192180216 seconds
Request model_1#113 arrives at 1618520.339077735, sleeping for 0.09917651792056859 seconds
Request model_6#322 arrives at 1618520.439080097, sleeping for 0.07171102543361485 seconds
Request model_1#114 arrives at 1618520.511453194, sleeping for 0.10894084675237536 seconds
Request model_3#38 arrives at 1618520.621317015, sleeping for 0.005002293270081282 seconds
Request model_6#323 arrives at 1618520.627053252, sleeping for 0.024876029463484883 seconds
Request model_1#115 arrives at 1618520.6527268, sleeping for 0.14629930723458529 seconds
Request model_6#324 arrives at 1618520.79938046, sleeping for 0.13420386146754026 seconds
Request model_5#17 arrives at 1618520.933998262, sleeping for 0.10479577770456672 seconds
Request model_3#39 arrives at 1618521.039312357, sleeping for 0.10651170392520726 seconds
