Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_2#76 arrives at 1786865.555739899, sleeping for 0.027222043834626675 seconds
Request model_3#10 arrives at 1786865.58348975, sleeping for 0.04222178878262639 seconds
Request model_2#77 arrives at 1786865.626341804, sleeping for 0.058716729283332825 seconds
Request model_2#78 arrives at 1786865.687155811, sleeping for 0.012849840335547924 seconds
Request model_2#79 arrives at 1786865.702182984, sleeping for 0.07847214909270406 seconds
Request model_2#80 arrives at 1786865.781001465, sleeping for 0.03923731646500528 seconds
Request model_2#81 arrives at 1786865.82116547, sleeping for 0.05136386537924409 seconds
Request model_6#8 arrives at 1786865.873162777, sleeping for 0.021094467723742127 seconds
Request model_2#82 arrives at 1786865.895182088, sleeping for 0.012278427835553885 seconds
Request model_2#83 arrives at 1786865.908127397, sleeping for 0.01871673413552344 seconds
Request model_2#84 arrives at 1786865.928432106, sleeping for 0.0609226122032851 seconds
Request model_2#85 arrives at 1786865.989666286, sleeping for 0.07184177567251027 seconds
Request model_2#86 arrives at 1786866.062829788, sleeping for 0.023670332971960306 seconds
Request model_2#87 arrives at 1786866.087072735, sleeping for 0.02523468271829188 seconds
Request model_3#11 arrives at 1786866.113297865, sleeping for 0.09128230740316212 seconds
Request model_2#88 arrives at 1786866.205608798, sleeping for 0.08657399076037109 seconds
Request model_3#12 arrives at 1786866.292943397, sleeping for 0 seconds
Request model_2#89 arrives at 1786866.29327484, sleeping for 0.020715553546324372 seconds
Request model_6#9 arrives at 1786866.315609862, sleeping for 0.03227944811806083 seconds
Request model_2#90 arrives at 1786866.348839671, sleeping for 0.019021009793505073 seconds
Request model_2#91 arrives at 1786866.368730597, sleeping for 0.045472974656149745 seconds
Request model_2#92 arrives at 1786866.414449001, sleeping for 0.09257837431505322 seconds
Request model_2#93 arrives at 1786866.508274035, sleeping for 0.05156181124038994 seconds
Request model_2#94 arrives at 1786866.560511633, sleeping for 0.08316219784319401 seconds
Request model_6#10 arrives at 1786866.644850021, sleeping for 0.022504327353090048 seconds
Request model_2#95 arrives at 1786866.667851289, sleeping for 0.018041624687612057 seconds
Request model_5#9 arrives at 1786866.687688825, sleeping for 0.0325883817858994 seconds
Request model_3#13 arrives at 1786866.720479881, sleeping for 0.048724215012043715 seconds
Request model_3#14 arrives at 1786866.770093041, sleeping for 0.0682161080185324 seconds
Request model_3#15 arrives at 1786866.838929103, sleeping for 0.1500195199623704 seconds
Request model_2#96 arrives at 1786866.99006856, sleeping for 0.055091539630666375 seconds
Request model_2#97 arrives at 1786867.045978133, sleeping for 0.056965326657518744 seconds
Request model_2#98 arrives at 1786867.103274277, sleeping for 0.01248218584805727 seconds
Request model_5#10 arrives at 1786867.116301526, sleeping for 0.04397232295013964 seconds
Request model_2#99 arrives at 1786867.161134014, sleeping for 0 seconds
Request model_2#100 arrives at 1786867.161462336, sleeping for 0.0011613795068114996 seconds
Request model_3#16 arrives at 1786867.163670591, sleeping for 0.10930463019758463 seconds
Request model_2#101 arrives at 1786867.273733106, sleeping for 0.01818634709343314 seconds
Request model_5#11 arrives at 1786867.293747123, sleeping for 0.017222729045897722 seconds
Request model_2#102 arrives at 1786867.311780547, sleeping for 0.01734471321105957 seconds
Request model_2#103 arrives at 1786867.329811961, sleeping for 0.022622824180871248 seconds
Request model_2#104 arrives at 1786867.352858789, sleeping for 0.0015215117018669844 seconds
Request model_2#105 arrives at 1786867.355056474, sleeping for 0.04710173630155623 seconds
Request model_2#106 arrives at 1786867.644428679, sleeping for 0 seconds
Request model_2#107 arrives at 1786867.644920953, sleeping for 0 seconds
Request model_2#108 arrives at 1786867.645303775, sleeping for 0 seconds
Request model_2#109 arrives at 1786867.645642648, sleeping for 0 seconds
Request model_2#110 arrives at 1786867.64600267, sleeping for 0 seconds
Request model_6#11 arrives at 1786867.646480103, sleeping for 0.040353139163926244 seconds
Request model_5#12 arrives at 1786867.687920538, sleeping for 0.11922322656027973 seconds
Request model_2#111 arrives at 1786867.809314871, sleeping for 0.005806952016428113 seconds
Request model_6#12 arrives at 1786867.815490983, sleeping for 0.025772513588890433 seconds
Request model_2#112 arrives at 1786867.841580002, sleeping for 0.04505414376035333 seconds
Request model_5#13 arrives at 1786867.887854549, sleeping for 0.016504571540281177 seconds
Request model_2#113 arrives at 1786867.905270829, sleeping for 0.007482626708224416 seconds
Request model_5#14 arrives at 1786867.913357144, sleeping for 0.036569882184267044 seconds
Request model_2#114 arrives at 1786867.951303835, sleeping for 0.16007892112247646 seconds
Request model_2#115 arrives at 1786868.112599541, sleeping for 0.012355335289612412 seconds
Request model_2#116 arrives at 1786868.125997913, sleeping for 0.06349635124206543 seconds
Request model_2#117 arrives at 1786868.190273604, sleeping for 0.2947047627530992 seconds
Request model_5#15 arrives at 1786868.485177467, sleeping for 0.001027106773108244 seconds
Request model_2#118 arrives at 1786868.48698871, sleeping for 0.07578871981240809 seconds
Request model_2#119 arrives at 1786868.564472312, sleeping for 0.14129569777287543 seconds
Request model_2#120 arrives at 1786868.706883138, sleeping for 0.04642002587206662 seconds
Request model_3#17 arrives at 1786868.754112403, sleeping for 0.12048131274059415 seconds
Request model_2#121 arrives at 1786868.874950272, sleeping for 0.015715826768428087 seconds
Request model_2#122 arrives at 1786868.891427505, sleeping for 0.054380904883146286 seconds
Request model_2#123 arrives at 1786868.946713554, sleeping for 0.011825407156720757 seconds
Request model_2#124 arrives at 1786868.959428561, sleeping for 0.09165580291301012 seconds
Request model_5#16 arrives at 1786869.051327752, sleeping for 0.002142528770491481 seconds
Request model_2#125 arrives at 1786869.05403111, sleeping for 0.003028691979125142 seconds
Request model_2#126 arrives at 1786869.057726825, sleeping for 0.12258988060057163 seconds
Request model_3#18 arrives at 1786869.180596829, sleeping for 0.026764019625261426 seconds
Request model_2#127 arrives at 1786869.208324579, sleeping for 0.03767836047336459 seconds
Request model_2#128 arrives at 1786869.247139465, sleeping for 8.8817672803998e-05 seconds
Request model_2#129 arrives at 1786869.247593768, sleeping for 0.002493208972737193 seconds
Request model_6#13 arrives at 1786869.250411098, sleeping for 0.08791544917039573 seconds
Request model_2#130 arrives at 1786869.339169896, sleeping for 0.03003583732061088 seconds
Request model_2#131 arrives at 1786869.369869857, sleeping for 0.012532142922282219 seconds
Request model_2#132 arrives at 1786869.382562894, sleeping for 0.022041013464331627 seconds
Request model_2#133 arrives at 1786869.40525648, sleeping for 0.005855450173839927 seconds
Request model_3#19 arrives at 1786869.411907666, sleeping for 0.011418156558647752 seconds
Request model_2#134 arrives at 1786869.423590126, sleeping for 0.020823882892727852 seconds
Request model_2#135 arrives at 1786869.445220234, sleeping for 0.2328427229076624 seconds
Request model_3#20 arrives at 1786869.679724743, sleeping for 0.01963631110265851 seconds
Request model_3#21 arrives at 1786869.699616099, sleeping for 0.03316922625526786 seconds
Request model_2#136 arrives at 1786869.733423271, sleeping for 0.0007617895025759935 seconds
Request model_2#137 arrives at 1786869.735131843, sleeping for 0.0011036568321287632 seconds
Request model_2#138 arrives at 1786869.736759154, sleeping for 0.021472866646945477 seconds
Request model_2#139 arrives at 1786869.758395483, sleeping for 0.061381378676742315 seconds
Request model_2#140 arrives at 1786869.821744947, sleeping for 0.019413901260122657 seconds
Request model_2#141 arrives at 1786869.841448103, sleeping for 0.1890729907900095 seconds
Request model_2#142 arrives at 1786870.03203858, sleeping for 0.041064957389608026 seconds
Request model_2#143 arrives at 1786870.074159809, sleeping for 0.02779761143028736 seconds
Request model_3#22 arrives at 1786870.102887696, sleeping for 0.05990650807507336 seconds
Request model_2#144 arrives at 1786870.163671253, sleeping for 0.07242627418600023 seconds
Request model_2#145 arrives at 1786870.238199844, sleeping for 0.003798524383455515 seconds
Request model_5#17 arrives at 1786870.242510364, sleeping for 0.04345481377094984 seconds
Request model_3#23 arrives at 1786870.286654597, sleeping for 0.1785282224882394 seconds
Request model_2#146 arrives at 1786870.465551434, sleeping for 0.1164386267773807 seconds
Request model_2#147 arrives at 1786870.58297149, sleeping for 0.021919781807810068 seconds
Request model_2#148 arrives at 1786870.605318233, sleeping for 0.1368535233195871 seconds
Request model_2#149 arrives at 1786870.744410237, sleeping for 0.03810005309060216 seconds
Request model_2#150 arrives at 1786870.783268614, sleeping for 0.006295784609392285 seconds
Request model_2#151 arrives at 1786870.790078881, sleeping for 0.025164287770166993 seconds
Request model_2#152 arrives at 1786870.815801147, sleeping for 0.017089448170736432 seconds
Request model_2#153 arrives at 1786870.833537549, sleeping for 0.03754981933161616 seconds
Request model_2#154 arrives at 1786870.871267528, sleeping for 0.03172163595445454 seconds
Request model_2#155 arrives at 1786870.939571956, sleeping for 0 seconds
Request model_2#156 arrives at 1786870.939991829, sleeping for 0 seconds
Request model_3#24 arrives at 1786870.940380842, sleeping for 0.14087470201775432 seconds
Request model_2#157 arrives at 1786871.081811292, sleeping for 0.009617565432563424 seconds
Request model_2#158 arrives at 1786871.092661487, sleeping for 0.02672170242294669 seconds
Request model_2#159 arrives at 1786871.120264976, sleeping for 0.045538065722212195 seconds
Request model_5#18 arrives at 1786871.166965617, sleeping for 0.06603171722963452 seconds
Request model_2#160 arrives at 1786871.233879866, sleeping for 0.14174984372220933 seconds
Request model_2#161 arrives at 1786871.376415064, sleeping for 0.03230112511664629 seconds
Request model_2#162 arrives at 1786871.40939477, sleeping for 0.03662029025144875 seconds
Request model_2#163 arrives at 1786871.447303369, sleeping for 0.05484747816808522 seconds
Request model_5#19 arrives at 1786871.50268331, sleeping for 0.04104126640595496 seconds
Request model_2#164 arrives at 1786871.544539037, sleeping for 0.06349577917717397 seconds
Request model_2#165 arrives at 1786871.608478246, sleeping for 0.0036636609584093094 seconds
Request model_2#166 arrives at 1786871.612412582, sleeping for 0.0022716692183166742 seconds
Request model_2#167 arrives at 1786871.615242312, sleeping for 0.10734464786946774 seconds
Request model_2#168 arrives at 1786871.722987651, sleeping for 0.01766662346199155 seconds
Request model_2#169 arrives at 1786871.742805777, sleeping for 0.11058319802396 seconds
Request model_2#170 arrives at 1786871.854709375, sleeping for 0.1663696593604982 seconds
Request model_3#25 arrives at 1786872.022075443, sleeping for 0.06414411845616996 seconds
Request model_2#171 arrives at 1786872.087341391, sleeping for 0.04959398368373513 seconds
Request model_2#172 arrives at 1786872.137333564, sleeping for 0.04131880938075483 seconds
Request model_2#173 arrives at 1786872.179530623, sleeping for 0.0642819672357291 seconds
Request model_2#174 arrives at 1786872.244849701, sleeping for 0.07755208713933825 seconds
Request model_2#175 arrives at 1786872.32334568, sleeping for 0.03488285467028618 seconds
Request model_5#20 arrives at 1786872.359098715, sleeping for 0.06373462243936956 seconds
Request model_2#176 arrives at 1786872.423857729, sleeping for 0.006691416259855032 seconds
Request model_2#177 arrives at 1786872.430724387, sleeping for 0.001050504157319665 seconds
Request model_2#178 arrives at 1786872.432411518, sleeping for 0.017684819642454386 seconds
Request model_5#21 arrives at 1786872.452080743, sleeping for 0.03937107743695378 seconds
Request model_2#179 arrives at 1786872.491782285, sleeping for 0.10969853075221181 seconds
Request model_6#14 arrives at 1786872.602605576, sleeping for 0.13346658064983785 seconds
Request model_2#180 arrives at 1786872.736471894, sleeping for 0.12650552578270435 seconds
Request model_5#22 arrives at 1786872.863709747, sleeping for 0.06068053096532822 seconds
Request model_2#181 arrives at 1786872.924638705, sleeping for 0.15202640276402235 seconds
Request model_2#182 arrives at 1786873.077866556, sleeping for 0 seconds
Request model_2#183 arrives at 1786873.078572981, sleeping for 0.041042180033400655 seconds
Request model_2#184 arrives at 1786873.120583849, sleeping for 0.0841363100335002 seconds
Request model_2#185 arrives at 1786873.205888255, sleeping for 0.04725369089283049 seconds
Request model_2#186 arrives at 1786873.253759463, sleeping for 0.1620004284195602 seconds
Request model_2#187 arrives at 1786873.416960273, sleeping for 0.0047281302977353334 seconds
Request model_5#23 arrives at 1786873.422728192, sleeping for 0.08530162274837494 seconds
Request model_2#188 arrives at 1786873.508627952, sleeping for 0.057631311705335975 seconds
Request model_5#24 arrives at 1786873.567312835, sleeping for 0.05393429659307003 seconds
Request model_2#189 arrives at 1786873.622195981, sleeping for 0.13578789588063955 seconds
Request model_2#190 arrives at 1786873.759283261, sleeping for 0.13079143781214952 seconds
Request model_2#191 arrives at 1786873.890612622, sleeping for 0.06233162176795304 seconds
Request model_2#192 arrives at 1786873.953906777, sleeping for 0.013661358738318086 seconds
Request model_2#193 arrives at 1786873.968754428, sleeping for 0.036743221106007695 seconds
Request model_5#25 arrives at 1786874.006939581, sleeping for 0.017067982349544764 seconds
Request model_2#194 arrives at 1786874.024693722, sleeping for 0.06284290901385248 seconds
Request model_2#195 arrives at 1786874.088572221, sleeping for 0.04859633557498455 seconds
Request model_2#196 arrives at 1786874.138278262, sleeping for 0.009815300116315484 seconds
Request model_3#26 arrives at 1786874.148977215, sleeping for 0.12453437340445817 seconds
Request model_2#197 arrives at 1786874.274214744, sleeping for 0.10544310603290796 seconds
Request model_2#198 arrives at 1786874.380582794, sleeping for 0.04507332411594689 seconds
Request model_2#199 arrives at 1786874.426799251, sleeping for 0.047959732823073864 seconds
Request model_6#15 arrives at 1786874.475284153, sleeping for 0.01940310699865222 seconds
Request model_2#200 arrives at 1786874.495579573, sleeping for 0.019072795286774635 seconds
Request model_2#201 arrives at 1786874.515895762, sleeping for 0.1370251369662583 seconds
Request model_2#202 arrives at 1786874.653329565, sleeping for 0.002459864364936948 seconds
Request model_2#203 arrives at 1786874.656062424, sleeping for 0 seconds
Request model_2#204 arrives at 1786874.656389026, sleeping for 0.04658933402970433 seconds
Request model_2#205 arrives at 1786874.703281048, sleeping for 0.043867217376828194 seconds
Request model_2#206 arrives at 1786874.748066865, sleeping for 0.07741398201324046 seconds
Request model_2#207 arrives at 1786874.826307512, sleeping for 0.020147705683484674 seconds
Request model_2#208 arrives at 1786874.847655008, sleeping for 0.16148468805477023 seconds
Request model_5#26 arrives at 1786875.010072693, sleeping for 0.026146241929382086 seconds
Request model_2#209 arrives at 1786875.036550014, sleeping for 0.145429095486179 seconds
Request model_5#27 arrives at 1786875.182996439, sleeping for 0.010277646593749523 seconds
Request model_2#210 arrives at 1786875.194440077, sleeping for 0.07356270868331194 seconds
Request model_2#211 arrives at 1786875.268763237, sleeping for 0.0043547425884753466 seconds
Request model_2#212 arrives at 1786875.274202675, sleeping for 0.03279354306869209 seconds
Request model_2#213 arrives at 1786875.307447093, sleeping for 0.21048786491155624 seconds
Request model_6#16 arrives at 1786875.518516681, sleeping for 0.07221866794861853 seconds
Request model_5#28 arrives at 1786875.591541412, sleeping for 0.1407039335463196 seconds
Request model_2#214 arrives at 1786875.733474766, sleeping for 0.02550000254996121 seconds
Request model_2#215 arrives at 1786875.759457104, sleeping for 0.013434577733278275 seconds
Request model_2#216 arrives at 1786875.774305046, sleeping for 0.0019305925816297531 seconds
Request model_6#17 arrives at 1786875.777078925, sleeping for 0.03467418742366135 seconds
Request model_3#27 arrives at 1786875.81281045, sleeping for 0.014769022585824132 seconds
Request model_3#28 arrives at 1786875.829288503, sleeping for 0.012451282469555736 seconds
Request model_2#217 arrives at 1786875.842104511, sleeping for 0.028811297845095396 seconds
Request model_2#218 arrives at 1786875.871908895, sleeping for 0.03444305597804487 seconds
Request model_2#219 arrives at 1786875.906913146, sleeping for 0.04089112230576575 seconds
Request model_2#220 arrives at 1786875.948898484, sleeping for 0.013942179037258029 seconds
Request model_5#29 arrives at 1786875.963980117, sleeping for 0.015389655251055956 seconds
Request model_3#29 arrives at 1786875.980206969, sleeping for 0.015152048086747527 seconds
Request model_2#221 arrives at 1786875.995973406, sleeping for 0.09807697217911482 seconds
