Real trace file: /root/Prism-final-regression-diagnosis/exp/workloads/final-evaluation/bursty_r20_s42.pkl
[PRISM_DIRECT] 8498 requests, span 419.9s
Request model_5#57 arrives at 1752922.764583215, sleeping for 0.042282907757908106 seconds
Request model_5#58 arrives at 1752922.807287204, sleeping for 0.03178692236542702 seconds
Request model_5#59 arrives at 1752922.840411624, sleeping for 0.0023481750395148993 seconds
Request model_1#11 arrives at 1752922.843094401, sleeping for 0.0018268628045916557 seconds
Request model_5#60 arrives at 1752922.846437245, sleeping for 0.06647280044853687 seconds
Request model_5#61 arrives at 1752922.91313327, sleeping for 0.10117897693999112 seconds
Request model_5#62 arrives at 1752923.014919895, sleeping for 0.053023743676021695 seconds
Request model_6#13 arrives at 1752923.06902464, sleeping for 0.025058658327907324 seconds
Request model_6#14 arrives at 1752923.095416451, sleeping for 0.08211051253601909 seconds
Request model_5#63 arrives at 1752923.179430813, sleeping for 0.0025637056678533554 seconds
Request model_5#64 arrives at 1752923.182257972, sleeping for 0.059360062004998326 seconds
Request model_5#65 arrives at 1752923.243314748, sleeping for 0.01980684231966734 seconds
Request model_5#66 arrives at 1752923.263607307, sleeping for 0.00495216972194612 seconds
Request model_5#67 arrives at 1752923.26881782, sleeping for 0.0013759364373981953 seconds
Request model_1#12 arrives at 1752923.271089583, sleeping for 0.024944474920630455 seconds
Request model_5#68 arrives at 1752923.296574665, sleeping for 0.04240038921125233 seconds
Request model_5#69 arrives at 1752923.339900369, sleeping for 0.08546137833036482 seconds
Request model_5#70 arrives at 1752923.425872931, sleeping for 0.030526877148076892 seconds
Request model_5#71 arrives at 1752923.456618637, sleeping for 0.026435622945427895 seconds
Request model_5#72 arrives at 1752923.48423381, sleeping for 0.030398627510294318 seconds
Request model_5#73 arrives at 1752923.515050406, sleeping for 0.012123199412599206 seconds
Request model_5#74 arrives at 1752923.527727386, sleeping for 0.18372137215919793 seconds
Request model_5#75 arrives at 1752923.712497902, sleeping for 0.15186559967696667 seconds
Request model_5#76 arrives at 1752923.865594452, sleeping for 0 seconds
Request model_5#77 arrives at 1752923.865949966, sleeping for 0.0040756273083388805 seconds
Request model_5#78 arrives at 1752923.870712285, sleeping for 0.057113420916721225 seconds
Request model_5#79 arrives at 1752923.928423637, sleeping for 0.030073354253545403 seconds
Request model_5#80 arrives at 1752923.959246953, sleeping for 0.001994833117350936 seconds
Request model_5#81 arrives at 1752923.962054862, sleeping for 0.002202133182436228 seconds
Request model_1#13 arrives at 1752923.964667519, sleeping for 0.10248601296916604 seconds
Request model_5#82 arrives at 1752924.069310082, sleeping for 0.010846568504348397 seconds
Request model_1#14 arrives at 1752924.081273065, sleeping for 0.05855485633946955 seconds
Request model_6#15 arrives at 1752924.140093709, sleeping for 0.07215464673936367 seconds
Request model_5#83 arrives at 1752924.214099057, sleeping for 0.11976043437607586 seconds
Request model_1#15 arrives at 1752924.335967826, sleeping for 0.04881098982878029 seconds
Request model_5#84 arrives at 1752924.385891898, sleeping for 0.07917466759681702 seconds
Request model_5#85 arrives at 1752924.465745037, sleeping for 0.009607290150597692 seconds
Request model_5#86 arrives at 1752924.477558788, sleeping for 0.030480086570605636 seconds
Request model_6#16 arrives at 1752924.508888389, sleeping for 0.032394115114584565 seconds
Request model_5#87 arrives at 1752924.542069349, sleeping for 0.010606013238430023 seconds
Request model_5#88 arrives at 1752924.5538693, sleeping for 0.008557336637750268 seconds
Request model_5#89 arrives at 1752924.563014514, sleeping for 0.141640285262838 seconds
Request model_5#90 arrives at 1752924.705411594, sleeping for 0 seconds
Request model_5#91 arrives at 1752924.706503286, sleeping for 0.01297887391410768 seconds
Request model_5#92 arrives at 1752924.756536558, sleeping for 0.017366893822327256 seconds
Request model_5#93 arrives at 1752924.774610994, sleeping for 0.003619948634877801 seconds
Request model_5#94 arrives at 1752924.778521924, sleeping for 0.0637004654854536 seconds
Request model_5#95 arrives at 1752924.843268088, sleeping for 0.08531694440171123 seconds
Request model_5#96 arrives at 1752924.929120558, sleeping for 0.053482567658647895 seconds
Request model_5#97 arrives at 1752924.983737108, sleeping for 0.08832689188420773 seconds
Request model_6#17 arrives at 1752925.072835301, sleeping for 0.08569488045759499 seconds
Request model_1#16 arrives at 1752925.158853563, sleeping for 0.002578434767201543 seconds
Request model_5#98 arrives at 1752925.161894454, sleeping for 0.0444743474945426 seconds
Request model_5#99 arrives at 1752925.206880375, sleeping for 0.06535435514524579 seconds
Request model_6#18 arrives at 1752925.273008302, sleeping for 0.08940222696401179 seconds
Request model_5#100 arrives at 1752925.362864093, sleeping for 0.08516268921084702 seconds
Request model_5#101 arrives at 1752925.449270359, sleeping for 0.011622150661423802 seconds
Request model_5#102 arrives at 1752925.461693566, sleeping for 0.029131536837667227 seconds
Request model_3#10 arrives at 1752925.491983166, sleeping for 0.019509238423779607 seconds
Request model_5#103 arrives at 1752925.512303425, sleeping for 0.0008725428488105536 seconds
Request model_5#104 arrives at 1752925.513445686, sleeping for 0.02449424797669053 seconds
Request model_5#105 arrives at 1752925.538605024, sleeping for 0.00678771804086864 seconds
Request model_2#6 arrives at 1752925.546081851, sleeping for 0.051300829043611884 seconds
Request model_5#106 arrives at 1752925.598375486, sleeping for 0.017863628454506397 seconds
Request model_5#107 arrives at 1752925.616726324, sleeping for 0.013109364314004779 seconds
Request model_5#108 arrives at 1752925.632045981, sleeping for 0.035763774532824755 seconds
Request model_6#19 arrives at 1752925.668334023, sleeping for 0.1332829394377768 seconds
Request model_5#109 arrives at 1752925.802670679, sleeping for 0.09132008068263531 seconds
Request model_5#110 arrives at 1752925.895182878, sleeping for 0.12624167511239648 seconds
Request model_5#111 arrives at 1752926.022516282, sleeping for 0.11789050023071468 seconds
Request model_5#112 arrives at 1752926.142308029, sleeping for 0.07255112682469189 seconds
Request model_5#113 arrives at 1752926.216048085, sleeping for 0.10230376524850726 seconds
Request model_5#114 arrives at 1752926.318903118, sleeping for 0.0031880964525043964 seconds
Request model_3#11 arrives at 1752926.322368763, sleeping for 0.02274054056033492 seconds
Request model_5#115 arrives at 1752926.34551638, sleeping for 0.011595971183851361 seconds
Request model_6#20 arrives at 1752926.3582212, sleeping for 0.039127323077991605 seconds
Request model_5#116 arrives at 1752926.397971597, sleeping for 0.029914645478129387 seconds
Request model_5#117 arrives at 1752926.428980475, sleeping for 0.07806595647707582 seconds
Request model_5#118 arrives at 1752926.508038565, sleeping for 0.01500869169831276 seconds
Request model_5#119 arrives at 1752926.523350822, sleeping for 0.0632586635183543 seconds
Request model_5#120 arrives at 1752926.587163795, sleeping for 0.06082488899119198 seconds
Request model_5#121 arrives at 1752926.648526663, sleeping for 0.026710072066634893 seconds
Request model_5#122 arrives at 1752926.676753042, sleeping for 0.025243484182283282 seconds
Request model_6#21 arrives at 1752926.703072441, sleeping for 0.008571053855121136 seconds
Request model_6#22 arrives at 1752926.712593509, sleeping for 0.0705238995142281 seconds
Request model_5#123 arrives at 1752926.78394467, sleeping for 0.027871684404090047 seconds
Request model_6#23 arrives at 1752926.812438512, sleeping for 0.05341087095439434 seconds
Request model_5#124 arrives at 1752926.866779828, sleeping for 0.04368729633279145 seconds
Request model_6#24 arrives at 1752926.911101222, sleeping for 0.038764056749641895 seconds
Request model_5#125 arrives at 1752926.950340764, sleeping for 0.07332387124188244 seconds
Request model_5#126 arrives at 1752927.024782296, sleeping for 0.017401795834302902 seconds
Request model_6#25 arrives at 1752927.042990003, sleeping for 0.046215920243412256 seconds
Request model_1#17 arrives at 1752927.090046274, sleeping for 0.18478934769518673 seconds
Request model_5#127 arrives at 1752927.276066688, sleeping for 0.13919141585938632 seconds
Request model_5#128 arrives at 1752927.416326234, sleeping for 0.06833696993999183 seconds
Request model_5#129 arrives at 1752927.485213829, sleeping for 0.061246249824762344 seconds
Request model_5#130 arrives at 1752927.60946429, sleeping for 0 seconds
Request model_5#131 arrives at 1752927.609930705, sleeping for 0.06600644323043525 seconds
Request model_6#26 arrives at 1752927.676759949, sleeping for 0.028356573078781366 seconds
Request model_5#132 arrives at 1752927.705334671, sleeping for 0.08275817171670496 seconds
Request model_5#133 arrives at 1752927.789049478, sleeping for 0.04307069955393672 seconds
Request model_5#134 arrives at 1752927.832449502, sleeping for 0.044489177176728845 seconds
Request model_5#135 arrives at 1752927.877307831, sleeping for 0.03587967646308243 seconds
Request model_5#136 arrives at 1752927.91530312, sleeping for 0.05624916241504252 seconds
Request model_5#137 arrives at 1752927.972130761, sleeping for 0.0919676881749183 seconds
Request model_5#138 arrives at 1752928.065062172, sleeping for 0.024898933013901114 seconds
Request model_5#139 arrives at 1752928.090962228, sleeping for 0.05126261105760932 seconds
Request model_3#12 arrives at 1752928.143083851, sleeping for 0.00743768410757184 seconds
Request model_5#140 arrives at 1752928.150890331, sleeping for 0.06662732362747192 seconds
Request model_5#141 arrives at 1752928.21826962, sleeping for 0.01850256184116006 seconds
Request model_5#142 arrives at 1752928.23887701, sleeping for 0.03053349698893726 seconds
Request model_5#143 arrives at 1752928.27009342, sleeping for 0.014015773544088006 seconds
Request model_6#27 arrives at 1752928.285272805, sleeping for 0.010881626512855291 seconds
Request model_5#144 arrives at 1752928.297131197, sleeping for 0.0303710603620857 seconds
Request model_5#145 arrives at 1752928.327833831, sleeping for 0.06480101402848959 seconds
Request model_5#146 arrives at 1752928.393560483, sleeping for 0.05900774337351322 seconds
Request model_6#28 arrives at 1752928.454243093, sleeping for 0.03468220867216587 seconds
Request model_2#7 arrives at 1752928.489972879, sleeping for 0.08487199689261615 seconds
Request model_6#29 arrives at 1752928.575786866, sleeping for 0.0345386266708374 seconds
Request model_5#147 arrives at 1752928.610532902, sleeping for 0.01824456127360463 seconds
Request model_5#148 arrives at 1752928.630267774, sleeping for 0.020770094823092222 seconds
Request model_5#149 arrives at 1752928.652026626, sleeping for 0.03405042551457882 seconds
Request model_5#150 arrives at 1752928.686812962, sleeping for 0.08358027110807598 seconds
Request model_2#8 arrives at 1752928.77066769, sleeping for 0.03005328681319952 seconds
Request model_3#13 arrives at 1752928.801465025, sleeping for 0.08567174454219639 seconds
Request model_6#30 arrives at 1752928.888295633, sleeping for 0.05157502414658666 seconds
Request model_5#151 arrives at 1752928.940083632, sleeping for 0.00028332718648016453 seconds
Request model_1#18 arrives at 1752928.940555927, sleeping for 0.006148454733192921 seconds
Request model_5#152 arrives at 1752928.947379277, sleeping for 0.11743814498186111 seconds
Request model_5#153 arrives at 1752929.065262282, sleeping for 0.01869644783437252 seconds
Request model_5#154 arrives at 1752929.084970104, sleeping for 0.3564321119338274 seconds
Request model_5#155 arrives at 1752929.441986293, sleeping for 0.11056743049994111 seconds
Request model_5#156 arrives at 1752929.552790585, sleeping for 0.10711991274729371 seconds
Request model_5#157 arrives at 1752929.660535827, sleeping for 0.007672351086512208 seconds
Request model_3#14 arrives at 1752929.669300546, sleeping for 0.06359722651541233 seconds
Request model_2#9 arrives at 1752929.733403362, sleeping for 0.062077099457383156 seconds
Request model_2#10 arrives at 1752929.796395115, sleeping for 0.15689332713373005 seconds
Request model_6#31 arrives at 1752929.954431871, sleeping for 0.041288812179118395 seconds
Request model_5#158 arrives at 1752929.996530591, sleeping for 0.004356361692771316 seconds
Request model_5#159 arrives at 1752930.001548803, sleeping for 0.026656031841412187 seconds
Request model_5#160 arrives at 1752930.029250836, sleeping for 0.025581280002370477 seconds
Request model_5#161 arrives at 1752930.055031429, sleeping for 0.03805748885497451 seconds
Request model_3#15 arrives at 1752930.093708925, sleeping for 0.021493890089914203 seconds
Request model_5#162 arrives at 1752930.115397466, sleeping for 0.03733606683090329 seconds
Request model_1#19 arrives at 1752930.153024811, sleeping for 0.08243368216790259 seconds
Request model_6#32 arrives at 1752930.235711895, sleeping for 0.1927834947127849 seconds
Request model_5#163 arrives at 1752930.429491065, sleeping for 0.03356925607658923 seconds
Request model_5#164 arrives at 1752930.463473182, sleeping for 0.03354392037726939 seconds
Request model_5#165 arrives at 1752930.497221227, sleeping for 0.06307184742763638 seconds
Request model_1#20 arrives at 1752930.560968658, sleeping for 0.11270213103853166 seconds
Request model_2#11 arrives at 1752930.674805911, sleeping for 0.011232861084863544 seconds
Request model_5#166 arrives at 1752930.686638532, sleeping for 0.0030381204560399055 seconds
Request model_5#167 arrives at 1752930.69039638, sleeping for 0.03198516624979675 seconds
Request model_3#16 arrives at 1752930.7236188, sleeping for 0.029258331982418895 seconds
Request model_3#17 arrives at 1752930.753906749, sleeping for 0.03209694311954081 seconds
Request model_1#21 arrives at 1752930.787190399, sleeping for 0.0021700148936361074 seconds
Request model_5#168 arrives at 1752930.790650784, sleeping for 0.027092309668660164 seconds
Request model_6#33 arrives at 1752930.819131245, sleeping for 0.07764626713469625 seconds
Request model_5#169 arrives at 1752930.898028501, sleeping for 0.04950470640324056 seconds
Request model_5#170 arrives at 1752930.948667348, sleeping for 0.006554746301844716 seconds
Request model_5#171 arrives at 1752930.956063794, sleeping for 0.2591555630788207 seconds
Request model_3#18 arrives at 1752931.216700056, sleeping for 0.033423953922465444 seconds
Request model_2#12 arrives at 1752931.25044896, sleeping for 0.08465674938634038 seconds
Request model_5#172 arrives at 1752931.335749351, sleeping for 0.00789554975926876 seconds
Request model_5#173 arrives at 1752931.343963295, sleeping for 0.07468260871246457 seconds
Request model_5#174 arrives at 1752931.419063442, sleeping for 0.05401479476131499 seconds
Request model_6#34 arrives at 1752931.473982982, sleeping for 0.037776317447423935 seconds
Request model_6#35 arrives at 1752931.512443595, sleeping for 0.11792337312363088 seconds
Request model_5#175 arrives at 1752931.630824744, sleeping for 0.03587521566078067 seconds
Request model_5#176 arrives at 1752931.667252735, sleeping for 0.052939468529075384 seconds
Request model_5#177 arrives at 1752931.721256537, sleeping for 0.47067462815903127 seconds
Request model_6#36 arrives at 1752932.193055843, sleeping for 0.1274705482646823 seconds
Request model_5#178 arrives at 1752932.320898627, sleeping for 0.10779244708828628 seconds
Request model_5#179 arrives at 1752932.429750268, sleeping for 0.004806028446182609 seconds
Request model_5#180 arrives at 1752932.435348195, sleeping for 0.10961444210261106 seconds
Request model_1#22 arrives at 1752932.545753412, sleeping for 0.02868944313377142 seconds
Request model_6#37 arrives at 1752932.575089961, sleeping for 0.01305398321710527 seconds
Request model_5#181 arrives at 1752932.588422567, sleeping for 0.07514432421885431 seconds
Request model_5#182 arrives at 1752932.664569324, sleeping for 0.10249526682309806 seconds
Request model_6#38 arrives at 1752932.767308992, sleeping for 0.02237094729207456 seconds
Request model_5#183 arrives at 1752932.789998683, sleeping for 0.04757266934029758 seconds
Request model_5#184 arrives at 1752932.83868002, sleeping for 0.0004159645177423954 seconds
Request model_2#13 arrives at 1752932.839261366, sleeping for 0.09222996863536537 seconds
Request model_3#19 arrives at 1752932.932031623, sleeping for 0.08824061555787921 seconds
Request model_5#185 arrives at 1752933.020783808, sleeping for 0.021132415859028697 seconds
Request model_5#186 arrives at 1752933.04245065, sleeping for 0.010533903958275914 seconds
Request model_5#187 arrives at 1752933.053141878, sleeping for 0.007280325749889016 seconds
Request model_5#188 arrives at 1752933.264235661, sleeping for 0 seconds
Request model_6#39 arrives at 1752933.264533834, sleeping for 0 seconds
Request model_5#189 arrives at 1752933.26507011, sleeping for 0 seconds
Request model_5#190 arrives at 1752933.265355113, sleeping for 0 seconds
Request model_5#191 arrives at 1752933.265644025, sleeping for 0.07610013359226286 seconds
Request model_6#40 arrives at 1752933.342775952, sleeping for 0.049535471480339766 seconds
Request model_5#192 arrives at 1752933.392961424, sleeping for 0.029885409399867058 seconds
Request model_5#193 arrives at 1752933.423170632, sleeping for 0.0002006904687732458 seconds
Request model_3#20 arrives at 1752933.424027281, sleeping for 0.028033541049808264 seconds
Request model_5#194 arrives at 1752933.452784054, sleeping for 0.11210775235667825 seconds
Request model_6#41 arrives at 1752933.565733086, sleeping for 0.0013305351603776217 seconds
Request model_6#42 arrives at 1752933.568072859, sleeping for 0.04112759814597666 seconds
Request model_5#195 arrives at 1752933.609872806, sleeping for 0.010411811526864767 seconds
Request model_5#196 arrives at 1752933.621332463, sleeping for 0.028015398187562823 seconds
Request model_5#197 arrives at 1752933.650027745, sleeping for 0.03891321970149875 seconds
Request model_5#198 arrives at 1752933.689266835, sleeping for 0.052132266107946634 seconds
Request model_5#199 arrives at 1752933.742300356, sleeping for 0.0011339208576828241 seconds
Request model_5#200 arrives at 1752933.743982303, sleeping for 0.08918914734385908 seconds
Request model_6#43 arrives at 1752933.834072352, sleeping for 0.012084306450560689 seconds
Request model_1#23 arrives at 1752933.846815132, sleeping for 0.0046008185017853975 seconds
Request model_2#14 arrives at 1752933.852096256, sleeping for 0.02378385909833014 seconds
Request model_5#201 arrives at 1752933.876354643, sleeping for 0.06125216744840145 seconds
Request model_5#202 arrives at 1752933.938671878, sleeping for 0.05357816815376282 seconds
Request model_3#21 arrives at 1752933.992974262, sleeping for 0.006484056357294321 seconds
Request model_5#203 arrives at 1752934.000268447, sleeping for 0.01700601470656693 seconds
Request model_5#204 arrives at 1752934.017668364, sleeping for 0.024419615510851145 seconds
Request model_6#44 arrives at 1752934.043618999, sleeping for 0.006233203690499067 seconds
Request model_5#205 arrives at 1752934.051452708, sleeping for 0.038264502538368106 seconds
Request model_3#22 arrives at 1752934.091216804, sleeping for 0.02986365696415305 seconds
Request model_5#206 arrives at 1752934.121555893, sleeping for 0.054352932842448354 seconds
Request model_3#23 arrives at 1752934.176851607, sleeping for 0.014789931708946824 seconds
Request model_3#24 arrives at 1752934.192181533, sleeping for 0.10155237023718655 seconds
Request model_1#24 arrives at 1752934.294564957, sleeping for 0.009277492295950651 seconds
Request model_3#25 arrives at 1752934.305975693, sleeping for 0.018918125424534082 seconds
Request model_5#207 arrives at 1752934.32628945, sleeping for 0.05960502359084785 seconds
Request model_3#26 arrives at 1752934.387633075, sleeping for 0.08698174124583602 seconds
Request model_3#27 arrives at 1752934.474999765, sleeping for 0.1218619430437684 seconds
Request model_2#15 arrives at 1752934.597195511, sleeping for 0.06009728345088661 seconds
Request model_5#208 arrives at 1752934.658910239, sleeping for 3.6640558391809464e-06 seconds
Request model_5#209 arrives at 1752934.659778748, sleeping for 0.16566300787962973 seconds
Request model_5#210 arrives at 1752934.826559028, sleeping for 0.09247441426850855 seconds
Request model_5#211 arrives at 1752934.920261023, sleeping for 0.02632725960575044 seconds
Request model_5#212 arrives at 1752934.948040146, sleeping for 0.003986396361142397 seconds
Request model_6#45 arrives at 1752934.953089847, sleeping for 0.1342205337714404 seconds
Request model_5#213 arrives at 1752935.088927301, sleeping for 0.0279564477968961 seconds
Request model_5#214 arrives at 1752935.117879206, sleeping for 0.07273129909299314 seconds
Request model_3#28 arrives at 1752935.191816039, sleeping for 0.017627501860260963 seconds
Request model_3#29 arrives at 1752935.209835793, sleeping for 0.1437712460756302 seconds
Request model_3#30 arrives at 1752935.355756269, sleeping for 0.12117580603808165 seconds
Request model_2#16 arrives at 1752935.47757524, sleeping for 0.07174811861477792 seconds
Request model_6#46 arrives at 1752935.550944767, sleeping for 0.021482771495357156 seconds
Request model_5#215 arrives at 1752935.572655118, sleeping for 0.04135634982958436 seconds
Request model_6#47 arrives at 1752935.614464924, sleeping for 0.15000391704961658 seconds
Request model_5#216 arrives at 1752935.76525259, sleeping for 0.005806358298286796 seconds
Request model_5#217 arrives at 1752935.772607434, sleeping for 0.005017826799303293 seconds
Request model_5#218 arrives at 1752935.778664496, sleeping for 0.005216352641582489 seconds
Request model_5#219 arrives at 1752935.784556777, sleeping for 0.025074088713154197 seconds
Request model_5#220 arrives at 1752935.810253318, sleeping for 0.022945110453292727 seconds
Request model_5#221 arrives at 1752935.833394114, sleeping for 0.017918742494657636 seconds
Request model_5#222 arrives at 1752935.853089754, sleeping for 0.07262021908536553 seconds
Request model_6#48 arrives at 1752935.927050807, sleeping for 0.017366176703944802 seconds
Request model_5#223 arrives at 1752935.945091641, sleeping for 0.0035579169634729624 seconds
