Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s42.pkl
[PRISM_DIRECT] 8498 requests, span 419.9s
Request model_5#224 arrives at 1617902.539592139, sleeping for 0.0069477136712521315 seconds
Request model_6#49 arrives at 1617902.547599621, sleeping for 0.2696721781976521 seconds
Request model_6#50 arrives at 1617902.819378711, sleeping for 0.03130697715096176 seconds
Request model_5#225 arrives at 1617902.85185649, sleeping for 0.041538520716130733 seconds
Request model_5#226 arrives at 1617902.894393749, sleeping for 0.018222549930214882 seconds
Request model_6#51 arrives at 1617902.914682, sleeping for 0.019109312212094665 seconds
Request model_5#227 arrives at 1617902.93491048, sleeping for 0.024827413260936737 seconds
Request model_5#228 arrives at 1617902.960648679, sleeping for 0.0027664045337587595 seconds
Request model_5#229 arrives at 1617902.964070339, sleeping for 0.17785059195011854 seconds
Request model_3#31 arrives at 1617903.142596329, sleeping for 0.041587501065805554 seconds
Request model_5#230 arrives at 1617903.185076277, sleeping for 0.05210593156516552 seconds
Request model_5#231 arrives at 1617903.237531174, sleeping for 0.05993066052906215 seconds
Request model_3#32 arrives at 1617903.298994312, sleeping for 0.005307186394929886 seconds
Request model_1#25 arrives at 1617903.30549777, sleeping for 0.013888015178963542 seconds
Request model_5#232 arrives at 1617903.320534823, sleeping for 0.005068663973361254 seconds
Request model_2#17 arrives at 1617903.326491797, sleeping for 0.0014941105619072914 seconds
Request model_3#33 arrives at 1617903.328326183, sleeping for 0.0218913818243891 seconds
Request model_6#52 arrives at 1617903.350982085, sleeping for 0.004578768275678158 seconds
Request model_3#34 arrives at 1617903.356249591, sleeping for 0.04389119637198746 seconds
Request model_5#233 arrives at 1617903.401271352, sleeping for 0.004452347289770842 seconds
Request model_5#234 arrives at 1617903.40670376, sleeping for 0.20262837037444115 seconds
Request model_5#235 arrives at 1617903.60999078, sleeping for 0.11015881784260273 seconds
Request model_1#26 arrives at 1617903.720981938, sleeping for 0.06137326010502875 seconds
Request model_6#53 arrives at 1617903.782810249, sleeping for 0.010901301400735974 seconds
Request model_5#236 arrives at 1617903.793889797, sleeping for 0.04737376235425472 seconds
Request model_5#237 arrives at 1617903.841730623, sleeping for 0.06558369309641421 seconds
Request model_6#54 arrives at 1617903.907661511, sleeping for 0.0005877362564206123 seconds
Request model_6#55 arrives at 1617903.908487248, sleeping for 0.010312479687854648 seconds
Request model_5#238 arrives at 1617903.919328504, sleeping for 0.008629993069916964 seconds
Request model_5#239 arrives at 1617903.93007346, sleeping for 0.015004111919552088 seconds
Request model_5#240 arrives at 1617903.945449557, sleeping for 0 seconds
Request model_6#56 arrives at 1617903.946086573, sleeping for 0.009928098414093256 seconds
Request model_5#241 arrives at 1617903.957069891, sleeping for 0.015335947275161743 seconds
Request model_5#242 arrives at 1617903.972885711, sleeping for 0.004698393167927861 seconds
Request model_5#243 arrives at 1617903.977939146, sleeping for 0.09140815283171833 seconds
Request model_6#57 arrives at 1617904.069999836, sleeping for 0.0007047071121633053 seconds
Request model_5#244 arrives at 1617904.071212197, sleeping for 0.002788887359201908 seconds
Request model_5#245 arrives at 1617904.074326845, sleeping for 0.11977786174975336 seconds
Request model_5#246 arrives at 1617904.195279431, sleeping for 0.03913253732025623 seconds
Request model_5#247 arrives at 1617904.235689671, sleeping for 0.1289491227362305 seconds
Request model_3#35 arrives at 1617904.36592335, sleeping for 0.030790081014856696 seconds
Request model_5#248 arrives at 1617904.397013237, sleeping for 0.04496885137632489 seconds
Request model_6#58 arrives at 1617904.44231718, sleeping for 0.008314538281410933 seconds
Request model_5#249 arrives at 1617904.450888396, sleeping for 0.00775441131554544 seconds
Request model_5#250 arrives at 1617904.459259141, sleeping for 0.03346403338946402 seconds
Request model_5#251 arrives at 1617904.493313664, sleeping for 0.009812135947868228 seconds
Request model_5#252 arrives at 1617904.504681395, sleeping for 0.003932801075279713 seconds
Request model_3#36 arrives at 1617904.50977338, sleeping for 0.024414557730779052 seconds
Request model_5#253 arrives at 1617904.534861354, sleeping for 0.07498508971184492 seconds
Request model_6#59 arrives at 1617904.611730248, sleeping for 0.06915281480178237 seconds
Request model_6#60 arrives at 1617904.681323268, sleeping for 0.006872433703392744 seconds
Request model_5#254 arrives at 1617904.688920355, sleeping for 0.04406046029180288 seconds
Request model_5#255 arrives at 1617904.734015076, sleeping for 0.020284303463995457 seconds
Request model_3#37 arrives at 1617904.755503107, sleeping for 0.14349928684532642 seconds
Request model_5#256 arrives at 1617904.901032223, sleeping for 0.001227210508659482 seconds
Request model_5#257 arrives at 1617904.903200262, sleeping for 0.03264960227534175 seconds
Request model_3#38 arrives at 1617904.936167176, sleeping for 0.009659148752689362 seconds
Request model_5#258 arrives at 1617904.947444476, sleeping for 0.1230529211461544 seconds
Request model_3#39 arrives at 1617905.07152579, sleeping for 0.17205982794985175 seconds
Request model_6#61 arrives at 1617905.244685391, sleeping for 0.10463242884725332 seconds
Request model_5#259 arrives at 1617905.351093868, sleeping for 0.01530366251245141 seconds
Request model_5#260 arrives at 1617905.366866799, sleeping for 0.030067858984693885 seconds
Request model_5#261 arrives at 1617905.398363969, sleeping for 0.08128025149926543 seconds
Request model_5#262 arrives at 1617905.480090237, sleeping for 0.010209268890321255 seconds
Request model_5#263 arrives at 1617905.490790961, sleeping for 0.034949403489008546 seconds
Request model_3#40 arrives at 1617905.526492969, sleeping for 0.018990118289366364 seconds
Request model_5#264 arrives at 1617905.546192925, sleeping for 0.04020385746844113 seconds
Request model_5#265 arrives at 1617905.587104749, sleeping for 0.0547724433708936 seconds
Request model_5#266 arrives at 1617905.642851635, sleeping for 0.004130537621676922 seconds
Request model_5#267 arrives at 1617905.647626667, sleeping for 0.0010495269671082497 seconds
Request model_5#268 arrives at 1617905.649349233, sleeping for 0.03434930113144219 seconds
Request model_1#27 arrives at 1617905.684032111, sleeping for 0.03686964767985046 seconds
Request model_3#41 arrives at 1617905.721744707, sleeping for 0.1320006949827075 seconds
Request model_5#269 arrives at 1617905.85473252, sleeping for 0.002285886788740754 seconds
Request model_5#270 arrives at 1617905.857716417, sleeping for 0.03642948414199054 seconds
Request model_1#28 arrives at 1617905.895531613, sleeping for 0.014403756707906723 seconds
Request model_5#271 arrives at 1617905.910783809, sleeping for 0.12265279004350305 seconds
Request model_5#272 arrives at 1617906.034084196, sleeping for 0.03411988099105656 seconds
Request model_5#273 arrives at 1617906.06935767, sleeping for 0.16110392822884023 seconds
Request model_5#274 arrives at 1617906.231705945, sleeping for 0.0707835522480309 seconds
Request model_3#42 arrives at 1617906.30317321, sleeping for 0.012494172900915146 seconds
Request model_5#275 arrives at 1617906.316482609, sleeping for 0.06096359761431813 seconds
Request model_5#276 arrives at 1617906.378660672, sleeping for 0.07852924847975373 seconds
Request model_5#277 arrives at 1617906.458100339, sleeping for 0 seconds
Request model_3#43 arrives at 1617906.464294994, sleeping for 0.036614508368074894 seconds
Request model_5#278 arrives at 1617906.502632395, sleeping for 0.11483802553266287 seconds
Request model_3#44 arrives at 1617906.618126932, sleeping for 0.0426568896509707 seconds
Request model_5#279 arrives at 1617906.661575799, sleeping for 0.03798721055500209 seconds
Request model_6#62 arrives at 1617906.700134432, sleeping for 0 seconds
Request model_5#280 arrives at 1617906.70101427, sleeping for 0.004453360103070736 seconds
Request model_5#281 arrives at 1617906.706395578, sleeping for 0.03122195298783481 seconds
Request model_5#282 arrives at 1617906.738724805, sleeping for 0.004980049328878522 seconds
Request model_6#63 arrives at 1617906.744562177, sleeping for 0.07159017166122794 seconds
Request model_5#283 arrives at 1617906.816654159, sleeping for 0.003973392071202397 seconds
Request model_6#64 arrives at 1617906.820987127, sleeping for 0.04085547663271427 seconds
Request model_1#29 arrives at 1617906.862797589, sleeping for 0.0082651327829808 seconds
Request model_6#65 arrives at 1617906.871599748, sleeping for 0.01693773432634771 seconds
Request model_2#18 arrives at 1617906.889324485, sleeping for 0.03105566999875009 seconds
Request model_5#284 arrives at 1617906.921001817, sleeping for 0.05713605531491339 seconds
Request model_5#285 arrives at 1617906.97870229, sleeping for 0.029875560896471143 seconds
Request model_5#286 arrives at 1617907.009388943, sleeping for 0.07228523516096175 seconds
Request model_5#287 arrives at 1617907.083416932, sleeping for 0.07620728528127074 seconds
Request model_6#66 arrives at 1617907.160255665, sleeping for 0.026221498381346464 seconds
Request model_5#288 arrives at 1617907.188176274, sleeping for 0.015271049691364169 seconds
Request model_3#45 arrives at 1617907.203949284, sleeping for 0.07512832875363529 seconds
Request model_6#67 arrives at 1617907.304314167, sleeping for 0.02368310187011957 seconds
Request model_3#46 arrives at 1617907.328221339, sleeping for 0.026327005121856928 seconds
Request model_5#289 arrives at 1617907.355909946, sleeping for 0.07019712077453732 seconds
Request model_5#290 arrives at 1617907.426924287, sleeping for 0.03263969300314784 seconds
Request model_5#291 arrives at 1617907.460400155, sleeping for 0.056496309116482735 seconds
Request model_5#292 arrives at 1617907.517652624, sleeping for 0.05603435938246548 seconds
Request model_5#293 arrives at 1617907.573965885, sleeping for 0.06989278760738671 seconds
Request model_3#47 arrives at 1617907.64426484, sleeping for 0.13803707947954535 seconds
Request model_6#68 arrives at 1617907.783211046, sleeping for 0.09324948769062757 seconds
Request model_5#294 arrives at 1617907.876905429, sleeping for 0.0021654150914400816 seconds
Request model_2#19 arrives at 1617907.880254189, sleeping for 0.033974142745137215 seconds
Request model_2#20 arrives at 1617907.914833647, sleeping for 0.27089591627009213 seconds
Request model_5#295 arrives at 1617908.187486962, sleeping for 0.029388186056166887 seconds
Request model_5#296 arrives at 1617908.218046364, sleeping for 0.06100192037411034 seconds
Request model_5#297 arrives at 1617908.279767562, sleeping for 0.004498170455917716 seconds
Request model_2#21 arrives at 1617908.285188621, sleeping for 0.002248164266347885 seconds
Request model_3#48 arrives at 1617908.287964345, sleeping for 0.04489423963241279 seconds
Request model_5#298 arrives at 1617908.333825543, sleeping for 0.0080369608476758 seconds
Request model_5#299 arrives at 1617908.342191697, sleeping for 0.02406511176377535 seconds
Request model_5#300 arrives at 1617908.367355741, sleeping for 0.0342460535466671 seconds
Request model_2#22 arrives at 1617908.402786176, sleeping for 0.05778726935386658 seconds
Request model_5#301 arrives at 1617908.461282127, sleeping for 0.032690539956092834 seconds
Request model_1#30 arrives at 1617908.494739184, sleeping for 0.008147822227329016 seconds
Request model_3#49 arrives at 1617908.503129339, sleeping for 0.035813430324196815 seconds
Request model_5#302 arrives at 1617908.541213697, sleeping for 0.15284496708773077 seconds
Request model_2#23 arrives at 1617908.695360678, sleeping for 0.04760407586582005 seconds
Request model_5#303 arrives at 1617908.74509807, sleeping for 0.027471612906083465 seconds
Request model_5#304 arrives at 1617908.773599074, sleeping for 0.01408529095351696 seconds
Request model_5#305 arrives at 1617908.789666636, sleeping for 0.0319128418341279 seconds
Request model_6#69 arrives at 1617908.821945693, sleeping for 0.04017034871503711 seconds
Request model_5#306 arrives at 1617908.862530034, sleeping for 0.07148424140177667 seconds
Request model_3#50 arrives at 1617908.936100288, sleeping for 0.01687294291332364 seconds
Request model_6#70 arrives at 1617908.953452373, sleeping for 0.06130841141566634 seconds
Request model_5#307 arrives at 1617909.015393044, sleeping for 0.004004651214927435 seconds
Request model_5#308 arrives at 1617909.019605731, sleeping for 0.012527336133643985 seconds
Request model_3#51 arrives at 1617909.032592557, sleeping for 0.009731437545269728 seconds
Request model_5#309 arrives at 1617909.043557744, sleeping for 0.03281238116323948 seconds
Request model_5#310 arrives at 1617909.076668288, sleeping for 0.08255545818246901 seconds
Request model_5#311 arrives at 1617909.159652536, sleeping for 0.027016587322577834 seconds
Request model_2#24 arrives at 1617909.187443323, sleeping for 0.023297412786632776 seconds
Request model_5#312 arrives at 1617909.211148544, sleeping for 0.013929900014773011 seconds
Request model_5#313 arrives at 1617909.225874055, sleeping for 0.06731667905114591 seconds
Request model_5#314 arrives at 1617909.293517297, sleeping for 0.10067872214131057 seconds
Request model_5#315 arrives at 1617909.394550324, sleeping for 0.00046381657011806965 seconds
Request model_6#71 arrives at 1617909.39514992, sleeping for 0.01333071431145072 seconds
Request model_5#316 arrives at 1617909.408875082, sleeping for 0.07082600146532059 seconds
Request model_5#317 arrives at 1617909.481592988, sleeping for 0.00849536550231278 seconds
