Real trace file: /root/Prism-final-regression-diagnosis/exp/results/baseline-readiness/raw/migration-D2/workload/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed1
Generated 8423 requests
Request model_2#218 arrives at 1697721.544529009, sleeping for 0.02447073208168149 seconds
Request model_2#219 arrives at 1697721.569675962, sleeping for 0.04077634634450078 seconds
Request model_2#220 arrives at 1697721.611006076, sleeping for 0.01448232727125287 seconds
Request model_5#29 arrives at 1697721.625680046, sleeping for 0.01633776631206274 seconds
Request model_3#29 arrives at 1697721.642286011, sleeping for 0.015721216332167387 seconds
Request model_2#221 arrives at 1697721.65970821, sleeping for 0.09699020837433636 seconds
Request model_2#222 arrives at 1697721.757472302, sleeping for 0.07787558017298579 seconds
Request model_2#223 arrives at 1697721.836350054, sleeping for 0.03552794526331127 seconds
Request model_2#224 arrives at 1697721.872294822, sleeping for 0.047916644252836704 seconds
Request model_2#225 arrives at 1697721.921244668, sleeping for 0.11637674551457167 seconds
Request model_2#226 arrives at 1697722.03802179, sleeping for 0.1208263598382473 seconds
Request model_2#227 arrives at 1697722.159122142, sleeping for 0.02743516257032752 seconds
Request model_2#228 arrives at 1697722.186894233, sleeping for 0.011023468105122447 seconds
Request model_6#18 arrives at 1697722.198614524, sleeping for 0.02206138102337718 seconds
Request model_3#30 arrives at 1697722.22132449, sleeping for 0.007780129788443446 seconds
Request model_2#229 arrives at 1697722.229674767, sleeping for 0.07075008354149759 seconds
Request model_2#230 arrives at 1697722.300991028, sleeping for 0.054884724551811814 seconds
Request model_2#231 arrives at 1697722.356742781, sleeping for 0.0015533447731286287 seconds
Request model_5#30 arrives at 1697722.358618514, sleeping for 0.048589266603812575 seconds
Request model_5#31 arrives at 1697722.408310235, sleeping for 0.011404247023165226 seconds
Request model_2#232 arrives at 1697722.420042195, sleeping for 0.01780936145223677 seconds
Request model_2#233 arrives at 1697722.439744501, sleeping for 0.10693375486880541 seconds
Request model_2#234 arrives at 1697722.547180409, sleeping for 0.1895979547407478 seconds
Request model_2#235 arrives at 1697722.73793752, sleeping for 0.04521161480806768 seconds
Request model_2#236 arrives at 1697722.783357072, sleeping for 0.10284718545153737 seconds
Request model_2#237 arrives at 1697722.888139622, sleeping for 0.11827449547126889 seconds
Request model_2#238 arrives at 1697723.007332112, sleeping for 0.03325312212109566 seconds
Request model_2#239 arrives at 1697723.041275205, sleeping for 0.002571376506239176 seconds
Request model_6#19 arrives at 1697723.044032273, sleeping for 0.39073634962551296 seconds
Request model_3#31 arrives at 1697723.435103781, sleeping for 0.0456300126388669 seconds
Request model_2#240 arrives at 1697723.481357109, sleeping for 0.02614819584414363 seconds
Request model_5#32 arrives at 1697723.50910699, sleeping for 0.03860552399419248 seconds
Request model_2#241 arrives at 1697723.548277549, sleeping for 0.05522679886780679 seconds
Request model_2#242 arrives at 1697723.604717477, sleeping for 0.08096709055826068 seconds
Request model_2#243 arrives at 1697723.687200174, sleeping for 0.006613413570448756 seconds
Request model_5#33 arrives at 1697723.694939107, sleeping for 0.024613869842141867 seconds
Request model_2#244 arrives at 1697723.720631184, sleeping for 0.04815746936947107 seconds
Request model_2#245 arrives at 1697723.769350518, sleeping for 0.030888704815879464 seconds
Request model_2#246 arrives at 1697723.801067896, sleeping for 0.13459262298420072 seconds
Request model_5#34 arrives at 1697723.936489007, sleeping for 0.04730429593473673 seconds
Request model_2#247 arrives at 1697723.983998153, sleeping for 0.05348104052245617 seconds
Request model_2#248 arrives at 1697724.038028265, sleeping for 0.05531897256150842 seconds
Request model_6#20 arrives at 1697724.093736538, sleeping for 0.05547497468069196 seconds
